5109	1.66
5110	2.11
5111	3.59
5112	1.87
5113	3.35
5114	2.0
5115	4.27
5116	1.64
5117	1.62
5118	3.47
5119	1.96
5120	4.48
5121	3.15
5122	3.35
5123	3.59
5124	4.1
5125	3.59
5126	2.71
5127	3.4
5128	3.07
5129	2.93
5130	1.67
5131	2.68
5132	3.06
5133	1.96
5134	4.48
5135	3.34
5136	1.8
5137	4.1
5138	2.48
5139	3.35
5140	4.1
5141	3.91
5142	1.65
5143	3.05
5144	3.19
5145	2.71
5146	2.49
5147	1.85
5148	3.35
5149	2.71
5150	4.11
5151	3.94
5152	2.49
5153	3.19
5154	3.59
5155	1.52
5156	4.02
5157	3.62
5158	3.59
5159	3.35
5160	3.59
5161	4.52
5162	4.27
5163	1.8
5164	3.35
5165	2.71
5166	2.36
5167	3.35
5168	1.96
5169	1.96
5170	4.1
5171	4.83
5172	1.8
5173	1.8
5174	3.59
5175	2.57
5176	3.59
5177	3.06
5178	3.59
5179	3.35
5180	3.59
5181	3.59
5182	3.35
5183	3.59
5184	4.52
5185	3.59
5186	1.96
5187	1.73
5188	3.59
5189	3.15
5190	1.69
5191	4.95
5192	2.36
5193	3.35
5194	4.52
5195	2.43
5196	2.71
5197	3.55
5198	2.71
5199	1.96
5200	3.19
5201	3.59
5202	2.15
5203	3.59
5204	4.52
5205	4.1
5206	2.14
5207	4.27
5208	4.92
5209	1.77
5210	2.49
5211	2.62
5212	4.52
5213	1.96
5214	4.48
5215	4.52
5216	4.27
5217	3.19
5218	1.71
5219	2.43
5220	3.59
5221	2.36
5222	1.85
5223	2.41
5224	1.52
5225	1.58
5226	2.29
5227	2.71
5228	2.98
5229	1.76
5230	2.1
5231	1.67
5232	3.59
5233	5.43
5234	2.74
5235	1.5
5236	2.36
5237	3.13
5238	2.26
5239	1.51
5240	4.02
5241	2.36
5242	1.96
5243	4.48
5244	4.52
5245	2.28
5246	1.8
5247	3.59
5248	3.35
5249	2.31
5250	3.55
5251	4.52
5252	4.27
5253	2.36
5254	4.48
5255	2.08
5256	5.21
5257	5.21
5258	5.01
5259	3.02
5260	4.92
5261	2.49
5262	3.55
5263	4.05
5264	5.21
5265	2.71
5266	3.59
5267	3.19
5268	4.1
5269	1.73
5270	1.51
5271	2.07
5272	3.19
5273	1.96
5274	1.8
5275	3.3
5276	1.96
5277	2.71
5278	3.17
5279	2.71
5280	2.49
5281	2.0
5282	2.3
5283	3.14
5284	5.43
5285	3.35
5286	2.44
5287	4.15
5288	1.47
5289	4.8
5290	3.57
5291	3.35
5292	3.35
5293	1.96
5294	3.61
5295	2.71
5296	1.81
5297	3.59
5298	2.71
5299	2.49
5300	3.59
5301	3.59
5302	2.71
5303	2.36
5304	1.55
5305	4.48
5306	1.7
5307	3.19
5308	4.1
5309	3.52
5310	4.48
5311	1.61
5312	1.5
5313	4.27
5314	4.27
5315	2.71
5316	4.1
5317	4.1
5318	4.52
5319	2.36
5320	3.25
5321	1.57
5322	3.35
5323	3.45
5324	1.96
5325	2.43
5326	3.11
5327	3.59
5328	3.18
5329	2.71
5330	4.1
5331	3.19
5332	3.03
5333	4.27
5334	3.18
5335	3.35
5336	3.27
5337	3.35
5338	3.35
5339	3.35
5340	2.68
5341	2.36
5342	3.35
5343	3.35
5344	2.02
5345	2.24
5346	3.35
5347	2.36
5348	1.96
5349	3.35
5350	2.35
5351	2.68
5352	3.35
5353	1.56
5354	3.35
5355	3.35
5356	2.36
5357	2.68
5358	3.35
5359	2.36
5360	2.68
5361	3.35
5362	3.35
5363	3.35
5364	2.36
5365	3.11
5366	3.59
5367	3.35
5368	3.35
5369	3.35
5370	2.68
5371	3.35
5372	3.35
5373	2.18
5374	3.35
5375	2.0
5376	2.36
5377	3.11
5378	3.35
5379	3.35
5380	3.35
5381	2.36
5382	3.35
5383	1.79
5384	2.38
5385	3.59
5386	3.35
5387	3.59
5388	2.36
5389	1.96
5390	3.19
5391	3.59
5392	2.68
5393	4.03
5394	3.12
5395	4.27
5396	3.19
5397	3.29
5398	1.8
5399	1.96
5400	3.59
5401	2.68
5402	3.59
5403	2.5
5404	2.53
5405	1.51
5406	5.43
5407	3.35
5408	2.23
5409	4.27
5410	1.51
5411	2.01
5412	3.35
5413	4.52
5414	4.27
5415	4.52
5416	2.76
5417	3.35
5418	3.19
5419	4.52
5420	2.71
5421	2.29
5422	1.91
5423	2.36
5424	2.74
5425	4.1
5426	1.5
5427	2.52
5428	2.26
5429	3.35
5430	3.35
5431	1.96
5432	1.8
5433	1.96
5434	1.89
5435	3.43
5436	3.35
5437	3.35
5438	2.27
5439	1.61
5440	4.08
5441	4.52
5442	4.27
5443	4.07
5444	4.52
5445	1.54
5446	2.36
5447	2.71
5448	3.15
5449	2.71
5450	2.71
5451	2.23
5452	1.8
5453	4.2
5454	2.54
5455	2.71
5456	3.19
5457	3.19
5458	4.52
5459	4.14
5460	4.27
5461	1.69
5462	2.49
5463	3.19
5464	4.52
5465	3.55
5466	3.19
5467	2.4
5468	2.71
5469	3.19
5470	1.96
5471	1.8
5472	1.71
5473	1.9
5474	4.52
5475	2.68
5476	3.35
5477	3.47
5478	4.45
5479	2.7
5480	2.1
5481	3.23
5482	3.59
5483	2.71
5484	1.68
5485	2.49
5486	2.71
5487	2.49
5488	1.96
5489	2.36
5490	1.56
5491	3.75
5492	1.96
5493	1.8
5494	3.23
5495	4.52
5496	4.27
5497	4.1
5498	2.98
5499	1.87
5500	2.35
5501	3.35
5502	3.59
5503	2.71
5504	3.87
5505	5.21
5506	5.21
5507	2.38
5508	4.52
5509	3.79
5510	3.59
5511	1.63
5512	3.45
5513	4.96
5514	3.59
5515	2.05
5516	1.57
5517	2.49
5518	3.59
5519	2.36
5520	3.52
5521	4.27
5522	3.59
5523	1.88
5524	3.35
5525	1.71
5526	2.65
5527	4.52
5528	2.02
5529	2.49
5530	2.41
5531	4.27
5532	3.66
5533	3.5
5534	2.71
5535	4.52
5536	2.75
5537	3.59
5538	2.98
5539	3.59
5540	3.59
5541	3.59
5542	3.59
5543	5.05
5544	1.74
5545	5.21
5546	5.0
5547	4.26
5548	3.38
5549	4.27
5550	4.1
5551	4.48
5552	3.59
5553	2.22
5554	3.35
5555	3.19
5556	3.19
5557	2.22
5558	2.43
5559	5.43
5560	2.75
5561	3.19
5562	3.55
5563	1.71
5564	1.71
5565	2.87
5566	5.05
5567	1.7
5568	2.49
5569	2.75
5570	1.74
5571	2.72
5572	2.36
5573	2.71
5574	4.06
5575	4.27
5576	1.84
5577	2.28
5578	3.09
5579	4.27
5580	1.86
5581	1.69
5582	3.35
5583	2.18
5584	3.35
5585	3.59
5586	1.62
5587	4.27
5588	4.27
5589	3.19
5590	3.59
5591	4.52
5592	4.1
5593	3.59
5594	1.68
5595	3.35
5596	2.36
5597	1.51
5598	1.78
5599	3.35
5600	5.05
5601	1.69
5602	4.27
5603	1.65
5604	3.59
5605	1.96
5606	1.8
5607	2.71
5608	3.59
5609	5.43
5610	1.5
5611	4.27
5612	5.05
5613	1.82
5614	2.49
5615	4.35
5616	3.35
5617	2.68
5618	1.71
5619	1.97
5620	2.3
5621	4.48
5622	2.68
5623	1.74
5624	1.8
5625	4.52
5626	2.51
5627	2.77
5628	3.59
5629	2.71
5630	2.72
5631	3.33
5632	3.59
5633	4.52
5634	4.27
5635	2.06
5636	2.79
5637	5.05
5638	2.25
5639	3.11
5640	3.59
5641	2.88
5642	1.71
5643	2.4
5644	5.21
5645	3.33
5646	4.52
5647	1.67
5648	4.27
5649	2.71
5650	3.19
5651	3.59
5652	4.48
5653	4.27
5654	4.27
5655	1.59
5656	5.21
5657	3.87
5658	2.71
5659	2.01
5660	4.27
5661	1.51
5662	3.35
5663	4.96
5664	3.35
5665	4.17
5666	5.21
5667	2.71
5668	2.49
5669	2.71
5670	5.95
5671	6.18
5672	3.2
5673	4.27
5674	2.36
5675	1.96
5676	1.71
5677	3.59
5678	3.59
5679	1.92
5680	1.8
5681	2.13
5682	3.35
5683	2.36
5684	2.71
5685	2.46
5686	4.45
5687	2.2
5688	4.27
5689	4.27
5690	3.59
5691	1.52
5692	5.05
5693	1.5
5694	4.27
5695	4.27
5696	1.87
5697	4.04
5698	1.57
5699	3.15
5700	4.27
5701	5.47
5702	5.21
5703	1.71
5704	1.96
5705	1.8
5706	2.74
5707	1.94
5708	2.49
5709	3.59
5710	2.71
5711	3.19
5712	5.47
5713	5.21
5714	5.47
5715	1.52
5716	3.11
5717	2.82
5718	2.49
5719	3.19
5720	3.19
5721	2.67
5722	4.52
5723	4.27
5724	1.71
5725	2.99
5726	3.35
5727	3.35
5728	1.96
5729	2.81
5730	5.05
5731	2.41
5732	2.42
5733	4.52
5734	2.2
5735	1.96
5736	3.59
5737	1.96
5738	1.81
5739	1.8
5740	3.59
5741	2.68
5742	1.52
5743	1.7
5744	1.97
5745	4.0
5746	4.96
5747	1.71
5748	3.95
5749	2.49
5750	4.27
5751	4.27
5752	2.36
5753	3.59
5754	1.51
5755	1.8
5756	3.11
5757	1.56
5758	5.47
5759	3.18
5760	3.59
5761	3.35
5762	3.59
5763	3.19
5764	2.49
5765	3.22
5766	3.5
5767	1.51
5768	1.93
5769	3.44
5770	3.19
5771	4.2
5772	3.73
5773	1.72
5774	3.59
5775	2.71
5776	2.85
5777	3.35
5778	2.71
5779	1.63
5780	1.56
5781	4.48
5782	1.57
5783	1.8
5784	1.96
5785	2.71
5786	3.59
5787	3.34
5788	3.19
5789	4.52
5790	1.8
5791	2.49
5792	4.52
5793	1.51
5794	2.51
5795	3.34
5796	4.52
5797	3.97
5798	4.52
5799	4.24
5800	1.88
5801	2.83
5802	3.59
5803	1.72
5804	1.72
5805	3.15
5806	1.89
5807	3.59
5808	2.3
5809	3.35
5810	3.2
5811	2.49
5812	3.19
5813	1.58
5814	4.96
5815	4.67
5816	2.71
5817	4.52
5818	1.52
5819	2.13
5820	2.49
5821	2.9
5822	4.48
5823	1.8
5824	3.42
5825	1.96
5826	3.19
5827	2.32
5828	3.32
5829	2.71
5830	3.55
5831	1.51
5832	2.08
5833	1.71
5834	2.71
5835	2.36
5836	4.35
5837	2.3
5838	4.4
5839	2.36
5840	5.47
5841	5.21
5842	2.98
5843	1.51
5844	4.27
5845	2.36
5846	2.68
5847	1.81
5848	1.8
5849	4.52
5850	4.27
5851	2.71
5852	1.78
5853	4.1
5854	3.5
5855	5.05
5856	1.56
5857	4.13
5858	2.15
5859	2.57
5860	3.35
5861	3.59
5862	2.69
5863	1.96
5864	2.15
5865	1.74
5866	1.85
5867	3.24
5868	3.18
5869	1.52
5870	2.82
5871	2.71
5872	2.43
5873	3.59
5874	3.35
5875	2.71
5876	2.49
5877	4.52
5878	2.23
5879	1.8
5880	1.62
5881	2.13
5882	1.8
5883	2.4
5884	3.01
5885	1.66
5886	2.41
5887	1.8
5888	2.71
5889	4.52
5890	2.65
5891	4.27
5892	2.05
5893	2.01
5894	3.19
5895	4.12
5896	4.27
5897	1.75
5898	4.1
5899	1.96
5900	3.13
5901	4.27
5902	2.34
5903	2.45
5904	1.71
5905	1.77
5906	2.71
5907	4.1
5908	3.61
5909	1.77
5910	1.56
5911	3.06
5912	5.21
5913	1.71
5914	1.51
5915	2.49
5916	3.19
5917	3.59
5918	2.55
5919	1.51
5920	2.49
5921	3.71
5922	2.36
5923	4.52
5924	4.52
5925	4.52
5926	3.42
5927	2.69
5928	3.96
5929	4.52
5930	4.27
5931	1.96
5932	1.8
5933	3.59
5934	2.68
5935	3.35
5936	3.11
5937	2.58
5938	2.71
5939	2.73
5940	4.1
5941	3.59
5942	1.96
5943	3.59
5944	1.51
5945	3.73
5946	5.21
5947	1.96
5948	1.86
5949	3.35
5950	3.59
5951	3.35
5952	1.76
5953	3.11
5954	2.36
5955	3.85
5956	4.96
5957	4.1
5958	5.55
5959	6.18
5960	2.9
5961	2.07
5962	1.52
5963	4.52
5964	2.68
5965	1.87
5966	4.37
5967	5.21
5968	5.21
5969	3.19
5970	3.04
5971	1.71
5972	1.91
5973	2.49
5974	4.1
5975	2.71
5976	2.13
5977	2.87
5978	2.29
5979	2.49
5980	3.19
5981	2.36
5982	5.47
5983	5.21
5984	4.1
5985	3.67
5986	4.52
5987	3.97
5988	4.1
5989	1.96
5990	1.5
5991	2.41
5992	2.36
5993	5.47
5994	4.63
5995	2.36
5996	3.59
5997	2.71
5998	3.3
5999	2.36
6000	3.61
6001	4.27
6002	2.71
6003	3.55
6004	1.96
6005	1.8
6006	4.52
6007	1.61
6008	2.49
6009	4.1
6010	3.14
6011	4.02
6012	4.09
6013	5.21
6014	4.22
6015	2.54
6016	3.35
6017	2.09
6018	2.02
6019	3.19
6020	1.98
6021	2.76
6022	2.69
6023	4.48
6024	2.36
6025	3.03
6026	5.21
6027	2.11
6028	2.36
6029	1.63
6030	2.49
6031	3.59
6032	1.78
6033	3.35
6034	3.25
6035	1.5
6036	3.3
6037	2.29
6038	4.27
6039	4.27
6040	2.71
6041	1.96
6042	3.19
6043	2.86
6044	2.85
6045	3.59
6046	3.47
6047	4.52
6048	1.93
6049	3.34
6050	3.59
6051	4.52
6052	2.36
6053	2.44
6054	1.52
6055	1.8
6056	4.27
6057	4.27
6058	1.96
6059	1.96
6060	1.8
6061	3.19
6062	2.36
6063	3.59
6064	1.7
6065	2.36
6066	2.71
6067	3.55
6068	2.71
6069	3.59
6070	3.59
6071	2.36
6072	3.19
6073	3.59
6074	3.33
6075	2.47
6076	2.71
6077	3.28
6078	2.36
6079	1.96
6080	3.59
6081	3.35
6082	3.12
6083	2.96
6084	5.21
6085	3.59
6086	2.71
6087	2.63
6088	3.59
6089	1.75
6090	2.65
6091	1.96
6092	1.8
6093	3.24
6094	3.3
6095	1.77
6096	3.59
6097	2.73
6098	1.96
6099	2.84
6100	2.41
6101	2.63
6102	3.3
6103	3.35
6104	1.55
6105	2.68
6106	2.71
6107	2.49
6108	1.91
6109	3.35
6110	1.96
6111	3.59
6112	3.07
6113	4.27
6114	3.55
6115	2.36
6116	4.52
6117	3.56
6118	4.52
6119	3.59
6120	5.31
6121	2.49
6122	2.49
6123	2.71
6124	3.19
6125	3.59
6126	1.65
6127	3.35
6128	3.59
6129	4.52
6130	2.19
6131	1.51
6132	1.98
6133	2.68
6134	1.96
6135	1.89
6136	2.99
6137	2.39
6138	4.27
6139	3.74
6140	1.96
6141	3.19
6142	1.91
6143	2.49
6144	1.96
6145	4.19
6146	4.27
6147	4.27
6148	2.36
6149	1.99
6150	1.71
6151	3.19
6152	1.69
6153	3.4
6154	4.1
6155	1.67
6156	5.47
6157	5.21
6158	2.86
6159	3.59
6160	2.71
6161	3.59
6162	4.52
6163	2.82
6164	3.35
6165	3.68
6166	3.02
6167	1.71
6168	1.84
6169	3.35
6170	2.42
6171	4.96
6172	5.21
6173	2.3
6174	1.53
6175	1.86
6176	3.11
6177	2.36
6178	1.71
6179	3.04
6180	2.33
6181	2.12
6182	2.39
6183	1.76
6184	2.49
6185	3.59
6186	4.52
6187	1.93
6188	2.36
6189	1.96
6190	2.71
6191	2.49
6192	4.52
6193	2.55
6194	5.21
6195	1.96
6196	4.06
6197	3.35
6198	2.34
6199	2.71
6200	3.51
6201	5.43
6202	3.26
6203	2.11
6204	3.55
6205	3.35
6206	3.35
6207	4.52
6208	2.71
6209	3.19
6210	3.19
6211	4.1
6212	1.56
6213	2.68
6214	2.28
6215	1.57
6216	2.46
6217	4.27
6218	4.27
6219	1.97
6220	1.93
6221	2.71
6222	2.49
6223	3.19
6224	2.36
6225	3.59
6226	3.59
6227	2.99
6228	2.75
6229	3.55
6230	5.21
6231	5.21
6232	3.59
6233	3.19
6234	2.42
6235	1.93
6236	3.44
6237	4.08
6238	2.36
6239	1.68
6240	3.35
6241	3.35
6242	2.36
6243	3.59
6244	2.45
6245	2.29
6246	2.49
6247	3.59
6248	3.59
6249	4.08
6250	1.61
6251	2.49
6252	1.52
6253	1.52
6254	4.27
6255	3.16
6256	2.71
6257	4.1
6258	1.76
6259	3.59
6260	1.76
6261	4.04
6262	1.7
6263	4.27
6264	4.27
6265	1.5
6266	3.19
6267	3.55
6268	3.19
6269	3.59
6270	3.57
6271	5.47
6272	5.21
6273	3.08
6274	4.27
6275	1.96
6276	2.35
6277	2.49
6278	4.92
6279	2.49
6280	2.49
6281	3.59
6282	1.96
6283	3.19
6284	1.93
6285	3.59
6286	2.68
6287	3.59
6288	3.35
6289	1.96
6290	1.62
6291	1.96
6292	3.35
6293	3.35
6294	3.59
6295	4.33
6296	4.02
6297	4.17
6298	4.1
6299	2.71
6300	2.36
6301	2.71
6302	3.18
6303	1.67
6304	1.51
6305	1.55
6306	2.7
6307	4.27
6308	5.47
6309	2.06
6310	2.25
6311	1.62
6312	5.21
6313	4.63
6314	3.59
6315	3.08
6316	3.01
6317	1.74
6318	1.8
6319	1.96
6320	1.55
6321	3.25
6322	2.49
6323	1.54
6324	3.19
6325	3.19
6326	1.88
6327	2.73
6328	2.76
6329	1.96
6330	3.11
6331	2.71
6332	2.88
6333	4.9
6334	2.71
6335	3.19
6336	3.19
6337	4.1
6338	2.03
6339	2.36
6340	3.25
6341	1.8
6342	2.49
6343	4.27
6344	4.27
6345	2.71
6346	2.71
6347	3.59
6348	2.36
6349	4.02
6350	4.13
6351	4.52
6352	2.64
6353	1.96
6354	3.19
6355	3.19
6356	5.05
6357	2.36
6358	1.61
6359	2.49
6360	3.19
6361	1.98
6362	3.5
6363	4.27
6364	3.59
6365	1.71
6366	4.1
6367	2.23
6368	4.1
6369	1.5
6370	2.49
6371	2.85
6372	2.53
6373	3.35
6374	2.33
6375	3.19
6376	1.83
6377	2.44
6378	4.52
6379	1.78
6380	3.19
6381	3.55
6382	2.71
6383	2.35
6384	2.14
6385	2.49
6386	1.7
6387	3.59
6388	2.9
6389	2.29
6390	3.35
6391	3.59
6392	2.73
6393	3.35
6394	1.52
6395	1.6
6396	3.19
6397	4.15
6398	2.37
6399	3.35
6400	2.34
6401	3.19
6402	2.36
6403	3.35
6404	2.71
6405	1.89
6406	3.11
6407	3.19
6408	4.01
6409	3.1
6410	2.16
6411	1.62
6412	3.35
6413	3.35
6414	3.19
6415	4.52
6416	5.43
6417	1.8
6418	2.49
6419	2.49
6420	1.71
6421	2.79
6422	3.35
6423	1.78
6424	3.35
6425	4.52
6426	1.8
6427	2.49
6428	3.08
6429	1.8
6430	2.71
6431	3.35
6432	4.52
6433	1.78
6434	3.27
6435	2.71
6436	2.71
6437	1.71
6438	1.69
6439	3.44
6440	3.49
6441	1.8
6442	2.5
6443	1.96
6444	3.19
6445	1.7
6446	2.73
6447	1.96
6448	2.83
6449	3.72
6450	5.43
6451	1.8
6452	2.49
6453	2.49
6454	3.52
6455	3.35
6456	3.06
6457	1.77
6458	1.71
6459	2.45
6460	4.52
6461	1.96
6462	1.8
6463	3.74
6464	4.52
6465	4.1
6466	1.98
6467	3.35
6468	4.27
6469	4.27
6470	1.72
6471	2.49
6472	2.49
6473	4.54
6474	5.05
6475	3.87
6476	3.59
6477	1.98
6478	3.35
6479	3.19
6480	1.51
6481	1.58
6482	2.29
6483	3.13
6484	3.59
6485	3.35
6486	3.48
6487	3.14
6488	3.59
6489	4.52
6490	2.29
6491	1.86
6492	2.26
6493	3.27
6494	3.19
6495	1.86
6496	1.96
6497	3.18
6498	4.1
6499	3.83
6500	4.27
6501	3.59
6502	3.11
6503	1.71
6504	3.59
6505	2.68
6506	3.19
6507	1.61
6508	2.21
6509	1.51
6510	2.43
6511	1.56
6512	1.68
6513	2.71
6514	2.49
6515	1.71
6516	2.3
6517	2.75
6518	1.58
6519	1.67
6520	4.69
6521	3.44
6522	2.36
6523	3.59
6524	3.54
6525	2.53
6526	1.51
6527	1.69
6528	4.27
6529	2.23
6530	3.53
6531	1.78
6532	5.47
6533	3.09
6534	3.06
6535	5.05
6536	3.11
6537	4.27
6538	1.57
6539	3.35
6540	1.92
6541	4.16
6542	4.27
6543	1.83
6544	2.36
6545	3.11
6546	4.15
6547	4.1
6548	3.19
6549	2.71
6550	3.19
6551	2.71
6552	2.49
6553	2.0
6554	2.9
6555	3.35
6556	1.61
6557	2.49
6558	2.49
6559	1.56
6560	2.83
6561	1.71
6562	2.71
6563	3.59
6564	1.57
6565	2.49
6566	1.96
6567	1.8
6568	1.6
6569	3.55
6570	3.59
6571	4.1
6572	2.74
6573	5.05
6574	4.48
6575	1.8
6576	1.54
6577	3.34
6578	2.7
6579	1.69
6580	1.8
6581	1.8
6582	3.19
6583	1.52
6584	3.35
6585	3.59
6586	1.55
6587	1.8
6588	3.59
6589	2.76
6590	4.27
6591	4.52
6592	3.59
6593	3.59
6594	2.68
6595	3.59
6596	1.62
6597	2.09
6598	3.19
6599	1.96
6600	4.52
6601	1.93
6602	3.07
6603	3.59
6604	4.52
6605	2.63
6606	3.3
6607	3.59
6608	2.95
6609	2.49
6610	2.71
6611	4.27
6612	1.61
6613	2.32
6614	4.52
6615	4.27
6616	1.56
6617	4.48
6618	2.34
6619	2.36
6620	2.68
6621	2.66
6622	3.35
6623	2.68
6624	3.35
6625	2.36
6626	1.79
6627	3.11
6628	3.35
6629	2.36
6630	2.36
6631	2.68
6632	1.87
6633	3.11
6634	3.2
6635	1.69
6636	3.35
6637	2.36
6638	2.68
6639	3.35
6640	3.35
6641	3.35
6642	3.35
6643	3.35
6644	3.35
6645	1.55
6646	3.35
6647	3.35
6648	1.82
6649	3.11
6650	2.33
6651	3.35
6652	3.35
6653	2.36
6654	2.68
6655	2.36
6656	2.64
6657	2.25
6658	2.36
6659	3.11
6660	2.29
6661	3.35
6662	2.37
6663	2.83
6664	3.35
6665	1.53
6666	3.11
6667	3.35
6668	2.62
6669	1.99
6670	4.52
6671	4.27
6672	1.74
6673	4.1
6674	1.91
6675	4.27
6676	4.27
6677	2.36
6678	4.52
6679	1.58
6680	2.68
6681	2.71
6682	2.69
6683	3.89
6684	2.03
6685	1.8
6686	4.48
6687	1.96
6688	4.52
6689	4.27
6690	4.52
6691	4.27
6692	4.52
6693	1.69
6694	3.51
6695	2.1
6696	2.39
6697	4.27
6698	1.5
6699	2.29
6700	2.04
6701	4.27
6702	3.54
6703	4.52
6704	3.28
6705	2.71
6706	1.71
6707	2.46
6708	3.19
6709	4.52
6710	5.43
6711	2.43
6712	2.49
6713	2.96
6714	3.9
6715	3.58
6716	4.27
6717	2.17
6718	5.31
6719	1.8
6720	3.35
6721	3.35
6722	2.04
6723	2.36
6724	3.2
6725	2.71
6726	1.96
6727	2.71
6728	2.03
6729	3.35
6730	4.44
6731	3.94
6732	1.96
6733	2.64
6734	1.64
6735	2.49
6736	2.71
6737	1.96
6738	2.36
6739	1.96
6740	2.02
6741	1.8
6742	1.8
6743	2.39
6744	1.71
6745	1.71
6746	3.11
6747	4.1
6748	3.65
6749	2.71
6750	1.71
6751	1.79
6752	3.11
6753	5.21
6754	5.21
6755	3.59
6756	2.81
6757	2.33
6758	3.56
6759	2.71
6760	1.7
6761	3.35
6762	3.35
6763	2.71
6764	2.49
6765	1.56
6766	3.19
6767	2.71
6768	2.09
6769	2.53
6770	2.15
6771	1.67
6772	2.71
6773	2.36
6774	1.96
6775	3.19
6776	1.71
6777	1.75
6778	3.11
6779	5.05
6780	2.36
6781	2.18
6782	1.73
6783	1.8
6784	1.51
6785	2.49
6786	2.75
6787	2.95
6788	2.23
6789	2.14
6790	2.49
6791	1.64
6792	1.91
6793	1.97
6794	4.1
6795	4.52
6796	2.71
6797	2.39
6798	2.49
6799	2.68
6800	1.5
6801	4.27
6802	3.73
6803	3.59
6804	3.59
6805	5.31
6806	2.36
6807	3.35
6808	3.19
6809	2.71
6810	2.49
6811	2.71
6812	3.55
6813	4.65
6814	2.84
6815	3.19
6816	2.12
6817	3.35
6818	3.35
6819	3.59
6820	3.59
6821	4.52
6822	3.19
6823	1.68
6824	5.21
6825	1.75
6826	3.54
6827	3.5
6828	2.71
6829	4.52
6830	4.27
6831	4.99
6832	5.21
6833	1.96
6834	3.75
6835	4.27
6836	3.59
6837	2.89
6838	3.61
6839	2.29
6840	1.58
6841	1.74
6842	2.51
6843	3.59
6844	1.96
6845	4.48
6846	3.19
6847	1.67
6848	2.04
6849	1.8
6850	2.45
6851	2.9
6852	1.67
6853	1.8
6854	2.71
6855	2.49
6856	2.71
6857	4.52
6858	4.52
6859	3.86
6860	2.49
6861	3.45
6862	3.35
6863	2.31
6864	4.1
6865	1.66
6866	1.93
6867	2.29
6868	2.82
6869	2.36
6870	3.59
6871	1.96
6872	2.02
6873	2.49
6874	5.47
6875	5.21
6876	2.71
6877	4.52
6878	1.55
6879	1.8
6880	1.96
6881	1.96
6882	1.71
6883	3.15
6884	3.59
6885	3.35
6886	2.77
6887	3.35
6888	3.19
6889	2.36
6890	1.77
6891	2.49
6892	5.05
6893	2.73
6894	4.27
6895	2.97
6896	1.79
6897	4.27
6898	3.59
6899	4.52
6900	2.71
6901	3.36
6902	1.8
6903	2.71
6904	2.49
6905	3.06
6906	4.27
6907	2.73
6908	2.71
6909	3.55
6910	3.59
6911	2.28
6912	4.27
6913	4.52
6914	3.6
6915	4.13
6916	2.71
6917	1.72
6918	1.91
6919	2.36
6920	1.69
6921	3.45
6922	4.67
6923	3.89
6924	5.09
6925	5.21
6926	3.59
6927	4.52
6928	3.59
6929	3.25
6930	1.71
6931	3.85
6932	2.71
6933	3.19
6934	3.59
6935	1.51
6936	2.36
6937	3.59
6938	2.72
6939	4.1
6940	4.02
6941	5.05
6942	3.51
6943	3.59
6944	1.5
6945	3.35
6946	1.5
6947	1.99
6948	2.36
6949	5.47
6950	5.21
6951	2.71
6952	4.15
6953	2.66
6954	1.8
6955	1.8
6956	6.18
6957	4.1
6958	1.53
6959	2.49
6960	2.49
6961	3.3
6962	2.68
6963	2.75
6964	4.1
6965	1.55
6966	3.35
6967	2.36
6968	1.67
6969	3.59
6970	4.48
6971	4.1
6972	3.62
6973	5.05
6974	3.25
6975	2.82
6976	4.1
6977	5.47
6978	4.67
6979	1.96
6980	3.59
6981	2.05
6982	3.19
6983	2.49
6984	3.59
6985	3.35
6986	1.51
6987	3.35
6988	3.35
6989	1.83
6990	3.29
6991	5.47
6992	4.14
6993	2.39
6994	1.77
6995	2.36
6996	2.71
6997	4.52
6998	3.42
6999	2.61
7000	5.05
7001	3.31
7002	2.45
7003	4.27
7004	4.27
7005	4.52
7006	2.06
7007	1.5
7008	3.73
7009	3.19
7010	2.48
7011	3.59
7012	2.36
7013	1.96
7014	1.8
7015	4.77
7016	2.69
7017	2.77
7018	2.22
7019	1.94
7020	2.37
7021	2.2
7022	1.8
7023	2.71
7024	3.55
7025	5.47
7026	3.6
7027	2.49
7028	2.59
7029	2.71
7030	2.49
7031	3.19
7032	2.27
7033	1.67
7034	4.52
7035	1.96
7036	1.8
7037	3.59
7038	4.52
7039	1.63
7040	2.49
7041	5.47
7042	5.21
7043	4.1
7044	3.59
7045	4.52
7046	1.96
7047	2.56
7048	3.19
7049	2.71
7050	2.71
7051	1.95
7052	3.55
7053	1.69
7054	4.27
7055	2.36
7056	3.59
7057	4.1
7058	4.52
7059	4.27
7060	3.6
7061	1.91
7062	1.79
7063	1.64
7064	2.71
7065	2.49
7066	4.09
7067	2.21
7068	2.53
7069	3.35
7070	3.59
7071	1.88
7072	2.82
7073	3.35
7074	4.02
7075	2.35
7076	4.92
7077	1.8
7078	3.46
7079	2.49
7080	2.49
7081	2.71
7082	2.71
7083	3.55
7084	4.06
7085	4.27
7086	3.5
7087	4.15
7088	3.59
7089	2.9
7090	4.52
7091	3.19
7092	2.49
7093	1.71
7094	2.07
7095	2.36
7096	3.45
7097	1.8
7098	1.71
7099	2.61
7100	4.27
7101	3.43
7102	3.18
7103	3.35
7104	2.79
7105	2.68
7106	3.35
7107	3.35
7108	1.87
