1549	-12.02
1550	-13.59
1551	-12.36
1553	-8.79
1554	-14.1
1555	-12.71
1556	-11.96
1558	-5.2
1560	83.72999999999999
1561	-12.71
1564	1.370000000000001
1565	-12.36
1566	-13.59
1567	-14.05
1573	208.99
1575	-6.9399999999999995
1576	-14.52
1578	-6.9399999999999995
1579	-12.36
1582	101.86
1583	-11.96
1585	-6.9399999999999995
1586	-12.43
1587	-13.59
1589	-3.7600000000000016
1590	-12.36
1592	90.77000000000001
1593	-14.17
1596	93.31000000000002
1598	85.62
1600	83.06
1601	-13.19
1602	-14.1
1603	-14.52
1609	215.13
1610	-13.59
1660	-135.64
1661	-12.71
1662	-12.71
1663	-13.59
1664	-12.36
1665	-15.05
1666	-11.96
1667	-13.19
1668	-14.52
1669	-13.19
1670	-12.71
1673	1.2400000000000002
1677	97.24
1679	81.21000000000001
1681	-5.51
1682	-14.52
1684	-10.68
1688	6.57
1689	-13.59
1690	-13.61
1693	9.139999999999999
1694	-13.59
1696	-8.79
1697	-12.54
1699	85.16000000000001
1706	341.72999999999996
1707	-11.96
1709	-6.260000000000001
1710	-13.17
1711	-13.59
1712	-12.71
1713	-13.59
1714	-12.36
1715	-13.19
1716	-13.59
1717	-13.59
1719	91.72
1720	-11.96
1722	85.78
1723	-13.59
1724	-13.59
1725	-14.52
1726	-12.71
1732	316.6
1733	-14.52
1735	4.83
1740	24.809999999999995
1743	7.640000000000001
1744	-13.59
1745	-12.71
1746	-12.71
1749	-1.5500000000000007
1751	4.68
1752	-13.19
1754	-8.79
1756	-4.4
1757	-13.59
1759	86.21000000000001
1761	86.24000000000001
1762	-12.71
1765	203.85
1766	-11.71
1767	-13.59
1768	-13.59
1770	5.5699999999999985
1772	83.25
1773	-13.59
1775	-5.670000000000001
1777	-7.379999999999999
1784	303.96999999999997
1786	-6.9399999999999995
1791	314.06000000000006
1796	13.07
1798	-10.68
1802	129.15
1805	190.91000000000003
1807	-5.010000000000002
1808	-12.71
1809	-12.620000000000001
1810	-12.71
1811	-13.26
1812	-12.71
1813	-13.59
1817	109.77000000000001
1818	-13.19
1819	-13.59
1820	-14.52
1821	-13.19
1823	-5.2
1824	-15.05
1826	85.55000000000001
1827	-13.59
1828	-14.52
1830	83.06
1831	-13.59
1832	-12.71
1833	-14.52
1834	-13.59
1837	90.95
1839	95.17
1840	-13.59
1841	-13.59
1842	-12.71
1843	-12.71
1845	93.55
1847	83.06
1848	-15.05
1849	-14.1
1851	-6.9399999999999995
1852	-12.71
1853	-13.59
1854	-12.71
1856	84.77000000000001
1858	-6.27
1861	10.8
1862	-13.59
1863	-13.59
1865	-8.79
1866	-13.59
1867	-12.71
1868	-15.05
1869	-12.71
1873	286.16999999999996
1876	2.3499999999999996
1877	-12.36
1880	11.249999999999996
1882	-6.9399999999999995
1885	11.530000000000001
1886	-13.59
1887	-13.59
1888	-11.96
1891	188.51
1892	-13.59
1894	80.81
1896	-7.35
1898	-3.99
1899	-12.76
1900	-14.52
1901	-14.52
1902	-12.71
1903	-14.52
1904	-13.22
1906	93.50999999999999
1908	-6.469999999999999
1909	-13.51
1910	-13.129999999999999
1912	81.38000000000001
1914	84.37
1916	85.84
1919	103.47999999999999
1922	101.06
1923	-12.71
1926	99.19
1927	-13.59
1928	-12.71
1930	95.51
1931	-12.35
1932	-14.1
1933	-12.05
1939	233.92
1940	-12.71
1941	-12.36
1942	-13.59
1947	217.39000000000001
1948	-13.59
1950	94.72
1951	-12.71
1952	-12.71
1955	104.15
1956	-12.71
1958	5.5699999999999985
1965	315.35
1967	-5.75
1969	-3.99
1970	-12.71
1972	95.16
1974	83.06
1975	-12.71
1976	-12.36
1978	86.24000000000001
1980	-10.989999999999998
1981	-11.96
1982	-13.19
1983	-13.32
2033	-120.84999999999994
2034	-12.01
2036	86.24000000000001
2037	-11.71
2038	-12.71
2039	-15.05
2040	-13.59
2041	-12.36
2046	116.85
2050	101.75
2053	198.42
2055	-8.79
2057	-6.9399999999999995
2059	-6.9399999999999995
2062	103.83
2063	-11.96
2064	-14.1
2065	-14.52
2066	-14.52
2068	95.92
2069	-13.59
2071	84.22999999999999
2072	-11.96
2073	-13.59
2074	-12.45
2077	105.14
2079	-3.9499999999999993
2080	-11.71
2081	-12.71
2084	88.89000000000001
2086	-8.79
2087	-13.19
2088	-13.59
2089	-13.59
2090	-12.71
2091	-11.96
2092	-12.71
2093	-13.59
2094	-13.19
2095	-12.71
2096	-13.19
2100	109.86
2102	84.80000000000001
2103	-12.71
2105	6.66
2106	-13.59
2107	-12.71
2110	89.7
2112	-5.219999999999999
2113	-13.59
2115	-5.2
2117	-5.2
2118	-14.05
2122	197.60999999999996
2124	-6.9399999999999995
2125	-12.36
2128	94.16999999999999
2129	-11.71
2133	8.64
2134	-13.19
2136	2.969999999999999
2137	-13.27
2140	99.85000000000001
2144	8.320000000000002
2145	-13.59
2146	-12.71
2149	100.63
2151	84.80000000000001
2153	-3.5100000000000016
2155	93.9
2156	-12.71
2157	-12.36
2158	-11.96
2159	-15.05
2161	4.83
2162	-14.52
2163	-11.96
2166	192.07
2169	100.3
2170	-11.71
2172	-8.34
2173	-13.19
2174	-12.71
2175	-13.09
2176	-11.9
2177	-13.19
2178	-12.36
2181	93.74000000000001
2182	-13.59
2183	-12.71
2186	88.4
2189	93.12
2190	-13.41
2194	288.09999999999997
2195	-12.36
2198	201.33999999999997
2200	-10.68
2201	-12.71
2202	-12.82
2205	0.5899999999999999
2206	-13.59
2207	-12.71
2210	0.15000000000000036
2211	-13.59
2212	-13.59
2213	-13.54
2214	-13.66
2216	-8.5
2217	-12.71
2218	-12.72
2220	-5.2
2221	-14.1
2225	207.5
2227	-6.9399999999999995
2235	338.00999999999993
2236	-12.36
2238	81.21000000000001
2240	-5.0
2241	-14.52
2243	-6.9399999999999995
2247	192.0
2248	-12.71
2250	-6.440000000000001
2251	-13.59
2252	-13.59
2253	-14.52
2255	-4.859999999999999
2259	109.5
2260	-12.36
2263	91.80000000000001
2264	-11.96
2266	84.47
2267	-11.9
2268	-11.71
2269	-13.48
2270	-12.71
2271	-11.96
2274	103.25
2276	-5.840000000000001
2279	101.10000000000001
2280	-15.05
2282	95.83999999999999
2283	-13.48
2284	-12.71
2285	-13.59
2286	-13.51
2287	-12.82
2288	-13.59
2289	-11.96
2290	-12.71
2291	-14.52
2292	-11.71
2293	-13.59
2294	-15.05
2296	-6.260000000000001
2298	82.7
2299	-12.71
2300	-13.120000000000001
2302	-6.440000000000001
2304	-5.289999999999999
2308	207.64
2309	-13.129999999999999
2310	-13.59
2311	-12.71
2312	-11.96
2313	-14.25
2315	95.39000000000001
2316	-11.96
2318	-5.09
2320	83.55000000000001
2322	-4.819999999999999
2324	83.06
2325	-11.96
2326	-13.19
2327	-14.1
2328	-12.65
2329	-11.71
2330	-13.59
2333	102.39000000000001
2334	-12.71
2335	-11.89
2339	106.44999999999999
2341	-5.709999999999999
2343	-5.709999999999999
2345	-6.9399999999999995
2346	-14.1
2347	-13.59
2348	-13.59
2349	-11.71
2350	-12.5
2351	-14.1
2352	-13.19
2353	-13.59
2356	180.57999999999998
2357	-13.59
2359	84.81
2361	-4.95
2362	-11.74
2363	-12.36
2364	-14.52
2366	95.44000000000001
2367	-12.65
2368	-14.1
2369	-13.19
2370	-12.71
2371	-11.96
2372	-13.59
2376	207.13000000000002
2377	-12.71
2379	-3.289999999999999
2380	-14.52
2381	-13.19
2382	-14.23
2383	-12.71
2384	-13.59
2385	-13.19
2386	-11.96
2387	-14.52
2389	-6.72
2390	-14.23
2391	-11.71
2393	-6.9399999999999995
2397	95.78999999999999
2398	-13.59
2399	-12.36
2401	84.10000000000001
2402	-11.96
2403	-13.7
2404	-14.280000000000001
2406	-10.68
2407	-11.96
2410	11.490000000000002
2411	-12.71
2412	-12.71
2414	-5.9
2417	201.93
2418	-12.71
2419	-12.71
2422	180.18
2424	95.57000000000001
2429	126.34000000000002
2430	-11.96
2432	95.54
2436	15.040000000000003
2439	190.23000000000002
2441	-5.2
2442	-13.59
2443	-13.59
2447	104.03999999999999
2449	-7.699999999999999
2450	-14.1
2451	-11.94
2452	-13.19
2455	11.889999999999999
2456	-12.71
2457	-12.71
2458	-13.59
2459	-13.19
2460	-15.05
2463	9.73
2467	199.09
2468	-12.29
2469	-12.71
2470	-14.1
2471	-11.96
2472	-12.71
2474	85.51
2476	-3.7600000000000016
2477	-13.59
2482	293.53
2485	92.78000000000002
2486	-14.52
2487	-13.7
2488	-13.59
2489	-13.59
2491	94.81
2492	-12.71
2493	-12.36
2496	91.37
2497	-13.59
2500	88.97999999999999
2503	100.56
2506	100.38000000000001
2507	-13.59
2512	313.98
2513	-13.59
2514	-12.71
2516	95.92
2520	107.39000000000001
2523	102.36000000000001
2525	-4.94
2526	-13.59
2527	-15.05
2528	-13.59
2531	85.1
2534	89.08000000000001
2537	103.41000000000001
2538	-14.52
2542	210.01
2544	-8.57
2547	87.63999999999999
2548	-12.71
2551	88.19
2552	-14.1
2553	-13.19
2554	-13.59
2555	-13.59
2556	-14.1
2557	-15.05
2558	-14.52
2559	-12.71
2560	-12.71
2561	-13.39
2562	-11.96
2563	-14.52
2564	-14.1
2566	-10.68
2567	-12.71
2568	-11.96
2570	3.3200000000000003
2571	-12.71
2572	-13.59
2575	10.100000000000001
2578	100.39
2580	94.31
2581	-12.71
2582	-12.71
2583	-13.52
2587	202.79000000000002
2588	-13.59
2589	-12.71
2590	-13.59
2591	-13.19
2592	-13.59
2594	83.06
2595	-12.36
2596	-12.71
2597	-11.71
2600	3.4299999999999997
2603	10.120000000000001
2605	-6.9399999999999995
2606	-14.52
2608	81.21000000000001
2610	84.77000000000001
2611	-14.52
2613	-9.07
2614	-13.07
2615	-14.52
2616	-13.59
2620	188.74999999999997
2621	-14.52
2622	-13.59
2624	-9.63
2640	951.76
2641	-13.19
2642	-14.52
2644	93.79
2647	-5.239999999999998
2648	-11.71
2649	-14.52
2652	-1.6899999999999995
2653	-13.59
2654	-13.59
2656	-6.629999999999999
2659	0.7500000000000018
2663	16.180000000000003
2664	-13.59
2667	184.74
2672	104.89000000000001
2673	-13.19
2674	-13.19
2675	-15.05
2676	-12.43
2677	-14.52
2679	-6.16
2680	-14.52
2682	-5.2
2683	-12.36
2684	-14.52
2688	110.52000000000001
2690	-6.9399999999999995
2691	-11.96
2692	-11.96
2693	-12.71
2698	36.03
2699	-13.56
2702	89.85000000000001
2703	-12.71
2704	-14.1
2706	-6.280000000000001
2707	-14.52
2709	-6.290000000000001
2710	-11.76
2711	-12.71
2714	93.47
2715	-12.36
2717	-6.9399999999999995
2719	-3.7600000000000016
2720	-12.71
2721	-14.52
2722	-14.52
2723	-13.59
2724	-13.59
2726	83.06
2732	314.08
2734	-6.720000000000001
2735	-13.24
2736	-13.59
2737	-12.36
2738	-13.59
2739	-12.36
2740	-14.1
2741	-11.71
2745	194.93
2746	-12.73
2747	-13.19
2748	-12.71
2749	-13.59
2750	-12.71
2754	99.0
2756	-4.6499999999999995
2757	-14.17
2758	-14.1
2759	-14.52
2760	-11.96
2766	300.0
2770	285.15000000000003
2776	136.31999999999996
2778	-8.79
2780	-6.9399999999999995
2781	-12.71
2783	94.77000000000001
2786	5.169999999999998
2789	103.06000000000002
2790	-13.66
2793	99.68
2795	81.57000000000001
2797	93.51
2798	-14.1
2802	17.53
2803	-11.96
2805	-6.5600000000000005
2811	298.88000000000005
2813	-5.2
2814	-13.19
2816	-6.9399999999999995
2817	-12.370000000000001
2822	206.07999999999998
2824	81.39
2826	-6.9399999999999995
2832	215.88
2833	-12.71
2837	8.37
2838	-13.19
2839	-13.66
2840	-12.71
2845	127.29000000000002
2846	-14.1
2847	-14.35
2848	-11.96
2849	-12.36
2853	25.960000000000004
2854	-13.19
2859	291.28
2861	95.12
2863	-7.83
2869	295.99
2871	84.80000000000001
2872	-13.32
2873	-13.59
2874	-12.36
2875	-14.1
2876	-14.52
2878	-7.41
2879	-11.9
2880	-11.96
2881	-13.59
2883	83.06
2884	-13.59
2885	-12.8
2886	-12.71
2887	-14.52
2888	-14.1
2890	83.72999999999999
2891	-12.71
2892	-12.36
2894	-5.98
2895	-11.96
2896	-14.1
2899	102.11
2900	-13.59
2901	-12.71
2902	-13.19
2907	215.70999999999998
2910	2.2700000000000014
2911	-13.78
2912	-13.59
2918	125.33999999999999
2919	-12.36
2920	-12.71
2923	104.14
2927	199.65
2930	93.07000000000001
2931	-14.1
2932	-13.59
2933	-13.59
2934	-11.96
2935	-12.71
2937	-6.869999999999999
2941	206.98999999999998
2942	-12.71
2944	-6.379999999999999
2945	-11.96
2947	-6.199999999999999
2948	-11.8
2949	-14.52
2950	-12.71
2951	-14.1
2953	-5.629999999999999
2954	-13.59
2955	-15.05
2957	-5.2
2959	84.33000000000001
2960	-12.71
2961	-13.620000000000001
2965	209.95999999999998
2967	-10.68
2969	86.24000000000001
2973	108.88
2974	-12.71
2976	-3.7600000000000016
2978	-3.7600000000000016
2980	81.21000000000001
2981	-12.71
2982	-11.96
2989	233.81
2991	-9.620000000000001
2992	-14.52
2994	-6.9399999999999995
2996	95.58
2998	95.61000000000001
3002	188.29
3004	84.10000000000001
3008	118.46000000000001
3009	-14.52
3010	-13.59
3012	-8.309999999999999
3014	-8.79
3015	-14.1
3016	-14.52
3019	201.36
3020	-14.52
3022	86.68
3024	-5.709999999999999
3025	-13.59
3027	-5.8100000000000005
3029	6.030000000000001
3032	191.97
3033	-12.86
3036	7.52
3037	-12.36
3040	12.13
3041	-12.71
3042	-13.19
3044	5.789999999999999
3045	-14.1
3046	-13.59
3048	-3.7600000000000016
3049	-13.59
3050	-13.33
3051	-12.71
3053	-8.77
3054	-14.52
3059	204.04
3062	90.34000000000002
3066	209.37999999999997
3071	224.77999999999997
3072	-11.96
3073	-14.52
3074	-13.59
3075	-12.36
3076	-13.19
3077	-13.59
3078	-11.71
3079	-13.19
3080	-13.59
3082	5.119999999999999
3084	-6.27
3086	-6.9399999999999995
3088	-6.9399999999999995
3089	-12.71
3094	204.58
3096	-6.27
3097	-12.36
3098	-12.620000000000001
3099	-14.52
3101	84.80000000000001
3103	-5.2
