3000	0
3001	0
3002	1
3003	0
3004	4
3005	0
3006	0
3007	1
3008	0
3009	2
3010	3
3011	1
3012	1
3013	0
3014	0
3015	0
3016	1
3017	1
3018	0
3019	4
3020	2
3021	0
3022	0
3023	2
3024	2
3025	0
3026	0
3027	0
3028	1
3029	1
3030	1
3031	0
3032	0
3033	0
3034	0
3035	1
3036	0
3037	1
3038	4
3039	1
3040	1
3041	1
3042	0
3043	6
3044	0
3045	0
3046	5
3047	1
3048	0
3049	0
3050	1
3051	1
3052	0
3053	2
3054	3
3055	2
3056	0
3057	2
3058	2
3059	1
3060	1
3061	0
3062	1
3063	1
3064	0
3065	0
3066	0
3067	0
3068	4
3069	0
3070	1
3071	0
3072	3
3073	0
3074	0
3075	0
3076	0
3077	1
3078	1
3079	1
3080	1
3081	2
3082	1
3083	0
3084	1
3085	0
3086	0
3087	0
3088	2
3089	0
3090	1
3091	1
3092	1
3093	0
3094	1
3095	2
3096	0
3097	0
3098	3
3099	2
3100	0
3101	1
3102	1
3103	0
3104	1
3105	2
3106	0
3107	0
3108	1
3109	0
3110	0
3111	0
3112	1
3113	0
3114	1
3115	0
3116	1
3117	0
3118	0
3119	0
3120	0
3121	0
3122	1
3123	1
3124	1
3125	0
3126	1
3127	0
3128	3
3129	0
3130	4
3131	0
3132	2
3133	0
3134	3
3135	1
3136	0
3137	2
3138	4
3139	0
3140	0
3141	0
3142	1
3143	0
3144	0
3145	1
3146	0
3147	0
3148	0
3149	0
3150	0
3151	3
3152	0
3153	1
3154	0
3155	0
3156	0
3157	1
3158	1
3159	0
3160	0
3161	0
3162	0
3163	0
3164	1
3165	0
3166	0
3167	0
3168	0
3169	0
3170	1
3171	2
3172	0
3173	0
3174	0
3175	2
3176	1
3177	1
3178	0
3179	0
3180	0
3181	0
3182	0
3183	0
3184	0
3185	3
3186	1
3187	1
3188	0
3189	3
3190	0
3191	0
3192	0
3193	0
3194	3
3195	0
3196	0
3197	2
3198	0
3199	0
3200	3
3201	0
3202	4
3203	0
3204	0
3205	1
3206	0
3207	2
3208	0
3209	0
3210	0
3211	0
3212	3
3213	1
3214	0
3215	0
3216	0
3217	0
3218	0
3219	1
3220	1
3221	0
3222	2
3223	1
3224	3
3225	0
3226	0
3227	2
3228	2
3229	0
3230	1
3231	0
3232	0
3233	1
3234	2
3235	3
3236	7
3237	0
3238	0
3239	1
3240	0
3241	1
3242	4
3243	1
3244	1
3245	0
3246	0
3247	0
3248	0
3249	4
3250	0
3251	0
3252	1
3253	1
3254	0
3255	3
3256	3
3257	0
3258	0
3259	2
3260	3
3261	0
3262	0
3263	0
3264	5
3265	2
3266	0
3267	0
3268	0
3269	1
3270	1
3271	0
3272	4
3273	0
3274	0
3275	0
3276	0
3277	1
3278	1
3279	0
3280	3
3281	0
3282	2
3283	0
3284	0
3285	0
3286	0
3287	0
3288	4
3289	5
3290	0
3291	1
3292	1
3293	5
3294	0
3295	2
3296	0
3297	0
3298	0
3299	1
3300	0
3301	0
3302	3
3303	0
3304	3
3305	0
3306	4
3307	0
3308	0
3309	0
3310	0
3311	0
3312	0
3313	0
3314	2
3315	0
3316	1
3317	0
3318	0
3319	0
3320	1
3321	1
3322	2
3323	3
3324	3
3325	0
3326	0
3327	2
3328	1
3329	1
3330	0
3331	3
3332	0
3333	2
3334	1
3335	1
3336	2
3337	0
3338	5
3339	0
3340	4
3341	0
3342	1
3343	1
3344	0
3345	5
3346	0
3347	0
3348	0
3349	0
3350	0
3351	0
3352	1
3353	2
3354	0
3355	0
3356	1
3357	0
3358	5
3359	2
3360	0
3361	0
3362	0
3363	0
3364	1
3365	1
3366	0
3367	3
3368	2
3369	2
3370	2
3371	0
3372	3
3373	1
3374	0
3375	0
3376	0
3377	0
3378	1
3379	3
3380	0
3381	3
3382	0
3383	1
3384	1
3385	0
3386	3
3387	1
3388	1
3389	0
3390	5
3391	0
3392	0
3393	5
3394	0
3395	0
3396	1
3397	5
3398	2
3399	0
3400	0
3401	1
3402	0
3403	0
3404	0
3405	0
3406	1
3407	2
3408	2
3409	1
3410	0
3411	0
3412	2
3413	1
3414	1
3415	0
3416	0
3417	3
3418	2
3419	2
3420	0
3421	1
3422	0
3423	1
3424	2
3425	0
3426	0
3427	1
3428	3
3429	0
3430	1
3431	0
3432	0
3433	0
3434	1
3435	6
3436	1
3437	1
3438	50
3439	1
3440	1
3441	1
3442	2
3443	0
3444	2
3445	0
3446	1
3447	2
3448	0
3449	1
3450	1
3451	0
3452	8
3453	0
3454	0
3455	0
3456	0
3457	0
3458	0
3459	0
3460	3
3461	1
3462	1
3463	4
3464	0
3465	0
3466	0
3467	0
3468	0
3469	2
3470	1
3471	0
3472	2
3473	0
3474	0
3475	0
3476	0
3477	3
3478	0
3479	1
3480	0
3481	0
3482	0
3483	4
3484	0
3485	1
3486	0
3487	0
3488	2
3489	1
3490	1
3491	4
3492	0
3493	0
3494	0
3495	0
3496	0
3497	8
3498	1
3499	2
3500	3
3501	0
3502	0
3503	1
3504	3
3505	0
3506	3
3507	0
3508	1
3509	1
3510	1
3511	3
3512	0
3513	0
3514	0
3515	0
3516	3
3517	0
3518	0
3519	1
3520	1
3521	2
3522	6
3523	0
3524	1
3525	0
3526	2
3527	0
3528	2
3529	1
3530	0
3531	0
3532	5
3533	0
3534	4
3535	0
3536	0
3537	1
3538	1
3539	0
3540	0
3541	1
3542	0
3543	0
3544	1
3545	1
3546	1
3547	0
3548	0
3549	4
3550	2
3551	0
3552	0
3553	0
3554	1
3555	1
3556	1
3557	0
3558	1
3559	2
3560	2
3561	0
3562	0
3563	1
3564	5
3565	0
3566	0
3567	0
3568	2
3569	0
3570	0
3571	0
3572	1
3573	0
3574	4
3575	2
3576	1
3577	0
3578	1
3579	0
3580	8
3581	10
3582	1
3583	1
3584	0
3585	1
3586	0
3587	3
3588	1
3589	2
3590	0
3591	0
3592	1
3593	0
3594	1
3595	0
3596	1
3597	2
3598	2
3599	0
3600	2
3601	0
3602	0
3603	0
3604	0
3605	1
3606	1
3607	1
3608	1
3609	1
3610	0
3611	1
3612	2
3613	1
3614	0
3615	1
3616	0
3617	1
3618	0
3619	0
3620	1
3621	1
3622	0
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	4
3630	0
3631	0
3632	0
3633	1
3634	0
3635	2
3636	1
3637	0
3638	2
3639	0
3640	2
3641	6
3642	0
3643	1
3644	1
3645	0
3646	0
3647	1
3648	0
3649	1
3650	0
3651	0
3652	0
3653	1
3654	0
3655	1
3656	0
3657	50
3658	6
3659	0
3660	1
3661	1
3662	2
3663	0
3664	2
3665	0
3666	2
3667	1
3668	1
3669	0
3670	1
3671	0
3672	0
3673	1
3674	1
3675	1
3676	0
3677	3
3678	0
3679	0
3680	0
3681	0
3682	1
3683	0
3684	2
3685	0
3686	0
3687	0
3688	2
3689	0
3690	0
3691	0
3692	0
3693	0
3694	0
3695	0
3696	4
3697	1
3698	3
3699	1
3700	0
3701	0
3702	0
3703	0
3704	1
3705	3
3706	0
3707	0
3708	0
3709	0
3710	5
3711	0
3712	5
3713	6
3714	1
3715	0
3716	5
3717	1
3718	1
3719	1
3720	2
3721	0
3722	3
3723	0
3724	6
3725	0
3726	0
3727	2
3728	0
3729	4
3730	6
3731	5
3732	0
3733	0
3734	3
3735	0
3736	2
3737	0
3738	0
3739	2
3740	2
3741	1
3742	0
3743	6
3744	4
3745	0
3746	2
3747	0
3748	0
3749	5
3750	0
3751	1
3752	0
3753	1
3754	0
3755	1
3756	1
3757	0
3758	0
3759	1
3760	1
3761	0
3762	2
3763	6
3764	0
3765	0
3766	1
3767	0
3768	0
3769	4
3770	1
3771	0
3772	0
3773	0
3774	0
3775	0
3776	1
3777	0
3778	50
3779	0
3780	0
3781	0
3782	0
3783	5
3784	2
3785	1
3786	1
3787	2
3788	0
3789	1
3790	0
3791	0
3792	6
3793	0
3794	0
3795	2
3796	0
3797	0
3798	0
3799	8
3800	0
3801	2
3802	2
3803	3
3804	0
3805	3
3806	5
3807	3
3808	0
3809	0
3810	7
3811	0
3812	0
3813	3
3814	0
3815	3
3816	0
3817	4
3818	0
3819	1
3820	1
3821	3
3822	2
3823	1
3824	0
3825	0
3826	0
3827	0
3828	1
3829	0
3830	1
3831	0
3832	1
3833	5
3834	0
3835	1
3836	0
3837	1
3838	0
3839	0
3840	0
3841	1
3842	0
3843	0
3844	2
3845	1
3846	0
3847	0
3848	0
3849	0
3850	3
3851	1
3852	0
3853	3
3854	0
3855	4
3856	0
3857	0
3858	4
3859	4
3860	0
3861	0
3862	0
3863	5
3864	0
3865	1
3866	4
3867	0
3868	9
3869	0
3870	1
3871	0
3872	1
3873	0
3874	1
3875	0
3876	0
3877	1
3878	5
3879	2
3880	0
3881	1
3882	3
3883	2
3884	1
3885	0
3886	2
3887	0
3888	0
3889	1
3890	0
3891	1
3892	0
3893	1
3894	3
3895	0
3896	0
3897	0
3898	0
3899	0
3900	0
3901	50
3902	4
3903	0
3904	0
3905	0
3906	0
3907	0
3908	2
3909	1
3910	0
3911	0
3912	0
3913	50
3914	2
3915	0
3916	0
3917	2
3918	5
3919	5
3920	1
3921	1
3922	0
3923	0
3924	0
3925	2
3926	0
3927	4
3928	1
3929	0
3930	0
3931	0
3932	1
3933	0
3934	0
3935	0
3936	3
3937	1
3938	0
3939	2
3940	0
3941	0
3942	0
3943	3
3944	2
3945	0
3946	0
3947	1
3948	1
3949	0
3950	0
3951	7
3952	7
3953	1
3954	4
3955	0
3956	1
3957	3
3958	1
3959	1
3960	0
3961	1
3962	0
3963	0
3964	0
3965	1
3966	2
3967	1
3968	0
3969	1
3970	2
3971	0
3972	0
3973	1
3974	0
3975	0
3976	0
3977	0
3978	0
3979	3
3980	2
3981	0
3982	0
3983	0
3984	0
3985	2
3986	0
3987	0
3988	1
3989	3
3990	0
3991	0
3992	1
3993	0
3994	9
3995	0
3996	1
3997	0
3998	2
3999	1
4000	1
4001	0
4002	2
4003	0
4004	3
4005	0
4006	1
4007	2
4008	2
4009	1
4010	7
4011	1
4012	1
4013	0
4014	0
4015	0
4016	0
4017	2
4018	1
4019	0
4020	4
4021	0
4022	5
4023	1
4024	3
4025	1
4026	3
4027	1
4028	3
4029	4
4030	0
4031	4
4032	2
4033	1
4034	4
4035	0
4036	2
4037	0
4038	0
4039	0
4040	5
4041	1
4042	0
4043	2
4044	0
4045	5
4046	0
4047	0
4048	8
4049	9
4050	0
4051	0
4052	0
4053	0
4054	0
4055	0
4056	3
4057	0
4058	1
4059	1
4060	10
4061	3
4062	1
4063	3
4064	0
4065	2
4066	1
4067	1
4068	0
4069	1
4070	1
4071	5
4072	0
4073	7
4074	0
4075	0
4076	1
4077	2
4078	0
4079	0
4080	0
4081	0
4082	0
4083	1
4084	4
4085	3
4086	0
4087	1
4088	0
4089	0
4090	0
4091	1
4092	6
4093	4
4094	4
4095	0
4096	0
4097	1
4098	3
4099	0
4100	0
4101	0
4102	2
4103	0
4104	0
4105	2
4106	1
4107	0
4108	2
4109	1
4110	0
4111	7
4112	1
4113	0
4114	6
4115	0
4116	0
4117	1
4118	0
4119	1
4120	5
4121	0
4122	1
4123	1
4124	2
4125	0
4126	1
4127	0
4128	0
4129	4
4130	0
4131	1
4132	1
4133	2
4134	0
4135	0
4136	1
4137	1
4138	0
4139	0
4140	0
4141	6
4142	5
4143	1
4144	0
4145	2
4146	1
4147	3
4148	0
4149	0
4150	0
4151	5
4152	1
4153	0
4154	0
4155	0
4156	1
4157	0
4158	0
4159	0
4160	2
4161	5
4162	2
4163	1
4164	4
4165	0
4166	5
4167	0
4168	0
4169	0
4170	4
4171	0
4172	1
4173	0
4174	0
4175	0
4176	1
4177	0
4178	0
4179	0
4180	0
4181	0
4182	1
4183	0
4184	1
4185	0
4186	0
4187	0
4188	2
4189	1
4190	1
4191	5
4192	0
4193	1
4194	0
4195	0
4196	14
4197	3
4198	0
4199	0
4200	1
4201	0
4202	0
4203	0
4204	2
4205	0
4206	0
4207	0
4208	4
4209	0
4210	1
4211	1
4212	2
4213	0
4214	3
4215	2
4216	2
4217	0
4218	0
4219	4
4220	0
4221	2
4222	2
4223	2
4224	0
4225	0
4226	0
4227	3
4228	0
4229	0
4230	0
4231	11
4232	1
4233	1
4234	0
4235	5
4236	3
4237	5
4238	2
4239	2
4240	0
4241	2
4242	5
4243	0
4244	6
4245	0
4246	0
4247	0
4248	1
4249	0
4250	1
4251	0
4252	0
4253	0
4254	2
4255	4
4256	0
4257	2
4258	0
4259	4
4260	0
4261	1
4262	0
4263	0
4264	0
4265	0
4266	5
4267	0
4268	1
4269	1
4270	1
4271	0
4272	0
4273	1
4274	0
4275	2
4276	1
4277	0
4278	0
4279	1
4280	2
4281	0
4282	1
4283	1
4284	4
4285	1
4286	0
4287	0
4288	0
4289	1
4290	0
4291	3
4292	4
4293	0
4294	0
4295	0
4296	0
4297	1
4298	2
4299	1
4300	0
4301	5
4302	0
4303	1
4304	5
4305	1
4306	3
4307	4
4308	0
4309	4
4310	0
4311	2
4312	0
4313	0
4314	0
4315	0
4316	0
4317	11
4318	0
4319	0
4320	3
4321	0
4322	1
4323	2
4324	0
4325	0
4326	3
4327	0
4328	1
4329	0
4330	4
4331	1
4332	1
4333	0
4334	0
4335	0
4336	0
4337	0
4338	0
4339	0
4340	0
4341	0
4342	0
4343	1
4344	0
4345	0
4346	0
4347	0
4348	0
4349	0
4350	4
4351	3
4352	3
4353	1
4354	3
4355	0
4356	0
4357	3
4358	0
4359	1
4360	0
4361	0
4362	0
4363	0
4364	1
4365	0
4366	2
4367	1
4368	1
4369	0
4370	0
4371	0
4372	0
4373	4
4374	0
4375	50
4376	1
4377	1
4378	2
4379	1
4380	1
4381	0
4382	1
4383	0
4384	6
4385	0
4386	2
4387	0
4388	0
4389	0
4390	2
4391	0
4392	0
4393	1
4394	0
4395	2
4396	0
4397	0
4398	0
4399	3
4400	4
4401	0
4402	1
4403	0
4404	0
4405	7
4406	2
4407	3
4408	2
4409	0
4410	0
4411	0
4412	1
4413	0
4414	0
4415	3
4416	2
4417	1
4418	0
4419	0
4420	0
4421	1
4422	0
4423	0
4424	2
4425	2
4426	0
4427	1
4428	5
4429	0
4430	0
4431	3
4432	2
4433	0
4434	1
4435	0
4436	0
4437	1
4438	1
4439	4
4440	2
4441	0
4442	0
4443	2
4444	0
4445	1
4446	0
4447	0
4448	1
4449	1
4450	2
4451	0
4452	0
4453	1
4454	0
4455	0
4456	0
4457	0
4458	6
4459	9
4460	1
4461	1
4462	0
4463	9
4464	0
4465	0
4466	2
4467	3
4468	2
4469	4
4470	1
4471	0
4472	1
4473	50
4474	0
4475	2
4476	0
4477	1
4478	0
4479	0
4480	1
4481	8
4482	0
4483	0
4484	0
4485	0
4486	0
4487	3
4488	3
4489	0
4490	2
4491	0
4492	0
4493	1
4494	2
4495	0
4496	0
4497	1
4498	3
4499	3
4500	0
4501	2
4502	0
4503	0
4504	0
4505	0
4506	1
4507	1
4508	3
4509	0
4510	0
4511	0
4512	3
4513	0
4514	0
4515	0
4516	3
4517	1
4518	0
4519	2
4520	1
4521	0
4522	3
4523	0
4524	2
4525	1
4526	3
4527	2
4528	1
4529	3
4530	1
4531	1
4532	2
4533	0
4534	5
4535	3
4536	2
4537	0
4538	2
4539	0
4540	16
4541	0
4542	0
4543	3
4544	1
4545	0
4546	3
4547	1
4548	4
4549	1
4550	0
4551	0
4552	0
4553	3
4554	3
4555	0
4556	2
4557	2
4558	3
4559	0
4560	1
4561	0
4562	2
4563	1
4564	7
4565	0
4566	2
4567	1
4568	2
4569	0
4570	1
4571	2
4572	0
4573	2
4574	4
4575	0
4576	3
4577	2
4578	0
4579	0
4580	1
4581	0
4582	0
4583	0
4584	1
4585	4
4586	1
4587	1
4588	0
4589	0
4590	0
4591	0
4592	0
4593	0
4594	0
4595	5
4596	0
4597	2
4598	0
4599	2
4600	0
4601	3
4602	1
4603	1
4604	4
4605	0
4606	3
4607	2
4608	0
4609	0
4610	1
4611	1
4612	3
4613	0
4614	3
4615	0
4616	1
4617	2
4618	0
4619	0
4620	0
4621	1
4622	0
4623	1
4624	0
4625	0
4626	1
4627	2
4628	0
4629	1
4630	4
4631	1
4632	7
4633	2
4634	7
4635	1
4636	0
4637	0
4638	1
4639	2
4640	2
4641	4
4642	4
4643	0
4644	0
4645	0
4646	1
4647	0
4648	4
4649	0
4650	0
4651	0
4652	7
4653	1
4654	2
4655	1
4656	2
4657	0
4658	4
4659	1
4660	0
4661	2
4662	3
4663	5
4664	0
4665	2
4666	1
4667	0
4668	0
4669	0
4670	4
4671	1
4672	8
4673	1
4674	0
4675	1
4676	0
4677	0
4678	1
4679	2
4680	2
4681	0
4682	1
4683	1
4684	1
4685	0
4686	0
4687	0
4688	1
4689	0
4690	0
4691	1
4692	0
4693	0
4694	0
4695	0
4696	4
4697	0
4698	2
4699	0
4700	3
4701	0
4702	0
4703	1
4704	0
4705	3
4706	2
4707	0
4708	0
4709	1
4710	1
4711	0
4712	0
4713	0
4714	2
4715	1
4716	1
4717	4
4718	6
4719	0
4720	0
4721	4
4722	0
4723	1
4724	0
4725	0
4726	0
4727	0
4728	1
4729	0
4730	0
4731	0
4732	1
4733	1
4734	1
4735	0
4736	2
4737	0
4738	4
4739	1
4740	0
4741	0
4742	1
4743	2
4744	2
4745	4
4746	0
4747	2
4748	2
4749	1
4750	0
4751	0
4752	0
4753	0
4754	1
4755	1
4756	0
4757	0
4758	5
4759	0
4760	0
4761	3
4762	0
4763	1
4764	1
4765	2
4766	0
4767	0
4768	0
4769	0
4770	1
4771	2
4772	1
4773	0
4774	4
4775	1
4776	0
4777	0
4778	1
4779	2
4780	1
4781	0
4782	0
4783	5
4784	8
4785	0
4786	0
4787	1
4788	1
4789	0
4790	1
4791	0
4792	0
4793	1
4794	0
4795	1
4796	4
4797	3
4798	3
4799	0
4800	2
4801	2
4802	0
4803	3
4804	4
4805	1
4806	1
4807	3
4808	0
4809	0
4810	4
4811	1
4812	0
4813	0
4814	3
4815	0
4816	6
4817	2
4818	0
4819	1
4820	0
4821	0
4822	1
4823	4
4824	2
4825	3
4826	0
4827	0
4828	7
4829	2
4830	0
4831	1
4832	0
4833	2
4834	2
4835	0
4836	6
4837	0
4838	1
4839	0
4840	4
4841	0
4842	2
4843	1
4844	1
4845	2
4846	0
4847	5
4848	0
4849	7
4850	4
4851	0
4852	1
4853	0
4854	0
4855	3
4856	5
4857	0
4858	2
4859	2
4860	7
4861	1
4862	1
4863	6
4864	2
4865	1
4866	3
4867	0
4868	2
4869	1
4870	3
4871	3
4872	1
4873	1
4874	0
4875	1
4876	2
4877	0
4878	0
4879	0
4880	2
4881	1
4882	0
4883	1
4884	5
4885	0
4886	0
4887	1
4888	1
4889	0
4890	3
4891	4
4892	2
4893	1
4894	0
4895	7
4896	5
4897	0
4898	5
4899	0
4900	0
4901	1
4902	1
4903	50
4904	0
4905	0
4906	4
4907	1
4908	3
4909	1
4910	0
4911	1
4912	0
4913	2
4914	5
4915	0
4916	0
4917	0
4918	6
4919	3
4920	0
4921	1
4922	4
4923	3
4924	3
4925	0
4926	8
4927	7
4928	3
4929	4
4930	0
4931	1
4932	1
4933	0
4934	2
4935	1
4936	1
4937	0
4938	1
4939	1
4940	0
4941	1
4942	3
4943	4
4944	0
4945	1
4946	0
4947	4
4948	3
4949	0
4950	1
4951	1
4952	50
4953	0
4954	2
4955	0
4956	3
4957	0
4958	1
4959	1
4960	0
4961	1
4962	1
4963	3
4964	0
4965	0
4966	2
4967	0
4968	0
4969	4
4970	0
4971	1
4972	0
4973	3
4974	7
4975	3
4976	1
4977	0
4978	7
4979	0
4980	0
4981	0
4982	0
4983	4
4984	1
4985	0
4986	3
4987	0
4988	1
4989	0
4990	2
4991	1
4992	0
4993	2
4994	0
4995	0
4996	1
4997	0
4998	6
4999	0
5000	1
5001	0
5002	5
5003	1
5004	0
5005	1
5006	0
5007	6
5008	4
5009	0
5010	4
5011	7
5012	5
5013	0
5014	0
5015	1
5016	0
5017	1
5018	1
5019	0
5020	0
5021	50
5022	0
5023	1
5024	4
5025	1
5026	8
5027	0
5028	3
5029	6
5030	0
5031	2
5032	1
5033	0
5034	0
5035	0
5036	4
5037	0
5038	1
5039	0
5040	2
5041	3
5042	1
5043	0
5044	0
5045	0
5046	0
5047	1
5048	0
5049	0
5050	0
5051	0
5052	3
5053	0
5054	4
5055	2
5056	3
5057	1
5058	0
5059	1
5060	0
5061	4
5062	4
5063	3
5064	0
5065	2
5066	1
5067	0
5068	0
5069	2
5070	0
5071	1
5072	1
5073	1
5074	0
5075	2
5076	12
5077	1
5078	1
5079	3
5080	0
5081	1
5082	2
5083	0
5084	0
5085	1
5086	4
5087	5
5088	1
5089	0
5090	0
5091	0
5092	4
5093	2
5094	0
5095	0
5096	7
5097	0
5098	0
5099	0
5100	0
5101	0
5102	0
5103	1
5104	0
5105	0
5106	1
5107	0
5108	0
5109	0
5110	0
5111	0
5112	0
5113	0
5114	0
5115	0
5116	0
5117	5
5118	2
5119	0
5120	1
5121	0
5122	0
5123	2
5124	2
5125	0
5126	1
5127	5
5128	0
5129	2
5130	2
5131	0
5132	0
5133	6
5134	0
5135	0
5136	0
5137	1
5138	2
5139	0
5140	1
5141	0
5142	3
5143	1
5144	0
5145	5
5146	0
5147	0
5148	1
5149	0
5150	0
5151	1
5152	0
5153	0
5154	8
5155	0
5156	0
5157	0
5158	0
5159	0
5160	3
5161	0
5162	1
5163	0
5164	2
5165	1
5166	0
5167	2
5168	0
5169	0
5170	2
5171	1
5172	0
5173	0
5174	0
5175	2
5176	0
5177	2
5178	0
5179	6
5180	1
5181	0
5182	1
5183	0
5184	4
5185	1
5186	1
5187	0
5188	0
5189	2
5190	0
5191	0
5192	4
5193	1
5194	0
5195	2
5196	0
5197	0
5198	5
5199	0
5200	2
5201	2
5202	0
5203	0
5204	2
5205	4
5206	2
5207	2
5208	0
5209	1
5210	0
5211	1
5212	3
5213	2
5214	0
5215	0
5216	0
5217	1
5218	3
5219	3
5220	4
5221	0
5222	0
5223	1
5224	1
5225	1
5226	3
5227	1
5228	3
5229	1
5230	5
5231	0
5232	0
5233	3
5234	5
5235	3
5236	1
5237	1
5238	2
5239	0
5240	1
5241	0
5242	2
5243	1
5244	1
5245	2
5246	0
5247	2
5248	0
5249	6
5250	0
5251	1
5252	0
5253	0
5254	3
5255	0
5256	4
5257	1
5258	3
5259	7
5260	1
5261	0
5262	0
5263	2
5264	1
5265	0
5266	0
5267	1
5268	1
5269	0
5270	0
5271	1
5272	0
5273	3
5274	4
5275	0
5276	0
5277	0
5278	4
5279	1
5280	4
5281	1
5282	1
5283	1
5284	0
5285	0
5286	50
5287	0
5288	0
5289	0
5290	2
5291	0
5292	0
5293	0
5294	1
5295	3
5296	0
5297	0
5298	7
5299	50
5300	5
5301	0
5302	0
5303	1
5304	2
5305	2
5306	1
5307	0
5308	1
5309	2
5310	0
5311	1
5312	0
5313	1
5314	1
5315	2
5316	0
5317	0
5318	0
5319	0
5320	0
5321	0
5322	1
5323	0
5324	0
5325	3
5326	2
5327	1
5328	8
5329	1
5330	0
5331	3
5332	1
5333	0
5334	5
5335	3
5336	2
5337	1
5338	0
5339	2
5340	2
5341	0
5342	2
5343	1
5344	0
5345	2
5346	2
5347	3
5348	3
5349	1
5350	1
5351	0
5352	0
5353	2
5354	0
5355	4
5356	0
5357	3
5358	1
5359	0
5360	0
5361	0
5362	1
5363	3
5364	0
5365	0
5366	4
5367	0
5368	0
5369	0
5370	5
5371	0
5372	0
5373	1
5374	0
5375	4
5376	0
5377	1
5378	1
5379	2
5380	4
5381	0
5382	0
5383	1
5384	0
5385	0
5386	0
5387	0
5388	0
5389	2
5390	7
5391	6
5392	2
5393	0
5394	0
5395	3
5396	0
5397	0
5398	1
5399	0
5400	3
5401	3
5402	2
5403	1
5404	0
5405	0
5406	1
5407	0
5408	0
5409	3
5410	0
5411	0
5412	0
5413	0
5414	0
5415	0
5416	0
5417	1
5418	0
5419	0
5420	4
5421	0
5422	0
5423	0
5424	0
5425	3
5426	1
5427	1
5428	0
5429	8
5430	0
5431	0
5432	2
5433	0
5434	1
5435	2
5436	0
5437	7
5438	0
5439	1
5440	0
5441	1
5442	1
5443	0
5444	3
5445	0
5446	2
5447	2
5448	3
5449	0
5450	0
5451	0
5452	0
5453	4
5454	1
5455	0
5456	6
5457	0
5458	4
5459	0
5460	0
5461	3
5462	2
5463	2
5464	50
5465	3
5466	2
5467	0
5468	0
5469	7
5470	3
5471	8
5472	1
5473	3
5474	0
5475	3
5476	0
5477	0
5478	0
5479	1
5480	1
5481	9
5482	2
5483	3
5484	0
5485	3
5486	1
5487	0
5488	1
5489	0
5490	0
5491	2
5492	0
5493	0
5494	2
5495	0
5496	0
5497	0
5498	3
5499	0
5500	1
5501	0
5502	2
5503	1
5504	0
5505	0
5506	1
5507	0
5508	2
5509	12
5510	0
5511	1
5512	1
5513	0
5514	1
5515	2
5516	1
5517	3
5518	0
5519	0
5520	2
5521	4
5522	2
5523	0
5524	1
5525	1
5526	0
5527	2
5528	0
5529	3
5530	0
5531	0
5532	0
5533	3
5534	1
5535	2
5536	0
5537	5
5538	2
5539	0
5540	5
5541	5
5542	0
5543	4
5544	0
5545	0
5546	0
5547	0
5548	1
5549	0
5550	0
5551	0
5552	0
5553	4
5554	2
5555	5
5556	0
5557	0
5558	3
5559	0
5560	0
5561	1
5562	2
5563	0
5564	5
5565	0
5566	4
5567	2
5568	2
5569	2
5570	1
5571	50
5572	1
5573	6
5574	0
5575	4
5576	0
5577	0
5578	0
5579	0
5580	1
5581	0
5582	3
5583	3
5584	6
5585	0
5586	0
5587	50
5588	4
5589	0
5590	0
5591	0
5592	3
5593	0
5594	11
5595	0
5596	2
5597	1
5598	4
5599	0
5600	7
5601	3
5602	1
5603	1
5604	0
5605	1
5606	0
5607	2
5608	5
5609	2
5610	1
5611	4
5612	2
5613	2
5614	1
5615	5
5616	9
5617	0
5618	0
5619	2
5620	1
5621	6
5622	6
5623	4
5624	0
5625	3
5626	0
5627	1
5628	2
5629	1
5630	0
5631	2
5632	1
5633	0
5634	0
5635	1
5636	4
5637	0
5638	7
5639	3
5640	6
5641	0
5642	4
5643	1
5644	0
5645	3
5646	2
5647	3
5648	1
5649	0
5650	0
5651	0
5652	2
5653	0
5654	2
5655	2
5656	0
5657	0
5658	7
5659	2
5660	3
5661	0
5662	2
5663	0
5664	0
5665	4
5666	1
5667	0
5668	0
5669	1
5670	2
5671	2
5672	1
5673	2
5674	0
5675	2
5676	6
5677	1
5678	0
5679	4
5680	1
5681	5
5682	5
5683	1
5684	0
5685	0
5686	3
5687	1
5688	0
5689	3
5690	0
5691	4
5692	6
5693	7
5694	1
5695	5
5696	0
5697	0
5698	2
5699	0
5700	1
5701	0
5702	9
5703	0
5704	1
5705	0
5706	1
5707	1
5708	2
5709	0
5710	6
5711	0
5712	5
5713	8
5714	1
5715	2
5716	3
5717	0
5718	7
5719	5
5720	4
5721	3
5722	2
5723	3
5724	2
5725	1
5726	4
5727	0
5728	5
5729	4
5730	2
5731	0
5732	0
5733	0
5734	0
5735	1
5736	4
5737	0
5738	6
5739	2
5740	0
5741	2
5742	0
5743	0
5744	1
5745	2
5746	1
5747	10
5748	0
5749	1
5750	2
5751	1
5752	1
5753	3
5754	1
5755	15
5756	0
5757	1
5758	0
5759	5
5760	6
5761	4
5762	3
5763	0
5764	0
5765	5
5766	0
5767	2
5768	4
5769	0
5770	3
5771	4
5772	9
5773	50
5774	0
5775	0
5776	0
5777	10
5778	3
5779	4
5780	3
5781	2
5782	1
5783	9
5784	4
5785	2
5786	1
5787	0
5788	3
5789	0
5790	1
5791	0
5792	0
5793	0
5794	0
5795	1
5796	6
5797	1
5798	0
5799	0
