2580	-1.0
2583	60.3218
2584	-1.0
2587	25.7877
2588	-1.0
2589	-1.0
2590	-1.0
2592	27.6808
2593	-1.0
2596	41.7092
2598	68.013
2599	-1.0
2601	74.2385
2602	-1.0
2604	70.6547
2605	-1.0
2607	99.0
2608	-1.0
2609	-1.0
2610	-1.0
2613	61.665
2614	-1.0
2615	-1.0
2617	12.9714
2618	-1.0
2619	-1.0
2620	-1.0
2622	48.6413
2623	-1.0
2624	-1.0
2626	25.1563
2628	65.3922
2630	60.799
2631	-1.0
2633	59.7555
2634	-1.0
2635	-1.0
2637	74.2385
2638	-1.0
2641	66.0283
2643	73.1807
2644	-1.0
2645	-1.0
2647	73.3883
2648	-1.0
2651	139.684
2652	-1.0
2653	-1.0
2654	-1.0
2655	-1.0
2657	70.6659
2658	-1.0
2659	-1.0
2661	16.6904
2662	-1.0
2663	-1.0
2664	-1.0
2665	-1.0
2666	-1.0
2668	36.0292
2669	-1.0
2670	-1.0
2671	-1.0
2673	13.6524
2674	-1.0
2675	-1.0
2676	-1.0
2677	-1.0
2680	54.0972
2681	-1.0
2682	-1.0
2683	-1.0
2684	-1.0
2687	65.6585
2688	-1.0
2689	-1.0
2691	74.2385
2693	73.9559
2698	66.2709
2699	-1.0
2700	-1.0
2702	25.7838
2703	-1.0
2704	-1.0
2705	-1.0
2706	-1.0
2707	-1.0
2709	65.6585
2710	-1.0
2711	-1.0
2713	17.3557
2714	-1.0
2715	-1.0
2716	-1.0
2717	-1.0
2718	-1.0
2719	-1.0
2720	-1.0
2722	70.6547
2723	-1.0
2724	-1.0
2726	24.1913
2727	-1.0
2728	-1.0
2730	18.1679
2731	-1.0
2733	6.2616
2734	-1.0
2735	-1.0
2736	-1.0
2738	66.8092
2740	65.9717
2742	1.2730000000000001
2743	-1.0
2744	-1.0
2746	73.63
2747	-1.0
2749	31.8373
2750	-1.0
2751	-1.0
2754	123.2041
2755	-1.0
2756	-1.0
2757	-1.0
2763	115.501
2765	6.196
2767	31.8373
2769	73.5913
2772	69.0325
2774	99.0
2776	62.9698
2777	-1.0
2778	-1.0
2779	-1.0
2780	-1.0
2781	-1.0
2782	-1.0
2783	-1.0
2784	-1.0
2785	-1.0
2786	-1.0
2787	-1.0
2788	-1.0
2789	-1.0
2790	-1.0
2791	-1.0
2793	66.029
2794	-1.0
2796	53.4389
2797	-1.0
2798	-1.0
2799	-1.0
2800	-1.0
2802	65.6585
2803	-1.0
2804	-1.0
2806	25.9298
2807	-1.0
2808	-1.0
2809	-1.0
2810	-1.0
2812	66.0283
2814	73.4007
2816	57.1209
2817	-1.0
2819	65.3957
2820	-1.0
2821	-1.0
2822	-1.0
2824	27.5893
2825	-1.0
2826	-1.0
2827	-1.0
2828	-1.0
2831	39.524
2832	-1.0
2833	-1.0
2835	65.3038
2837	17.3678
2838	-1.0
2840	69.9681
2842	16.6398
2844	72.4946
2847	56.394
2851	72.4946
2852	-1.0
2853	-1.0
2855	65.885
2856	-1.0
2857	-1.0
2858	-1.0
2859	-1.0
2861	66.8092
2863	75.7215
2865	99.0
2866	-1.0
2868	66.8092
2869	-1.0
2870	-1.0
2871	-1.0
2872	-1.0
2873	-1.0
2874	-1.0
2876	69.8275
2879	70.6547
2881	99.0
2883	60.669
2884	-1.0
2886	52.5661
2887	-1.0
2888	-1.0
2889	-1.0
2890	-1.0
2893	160.6861
2894	-1.0
2896	99.0
2897	-1.0
2900	162.9698
2901	-1.0
2903	52.5071
2904	-1.0
2907	77.8184
2908	-1.0
2909	-1.0
2910	-1.0
2911	-1.0
2912	-1.0
2913	-1.0
2916	7.224600000000001
2917	-1.0
2918	-1.0
2919	-1.0
2920	-1.0
2922	26.6324
2923	-1.0
2925	29.9284
2926	-1.0
2929	111.8121
2931	16.6361
2933	68.4912
2935	62.9698
2936	-1.0
2937	-1.0
2938	-1.0
2939	-1.0
2941	63.2444
2942	-1.0
2943	-1.0
2944	-1.0
2945	-1.0
2946	-1.0
2947	-1.0
2949	54.3216
2951	66.2964
2952	-1.0
2954	51.6367
2955	-1.0
2957	73.4619
2959	67.962
2960	-1.0
2962	70.6547
2963	-1.0
2964	-1.0
2966	25.5979
2967	-1.0
2969	2.3193
2970	-1.0
2971	-1.0
2972	-1.0
2974	55.4936
2975	-1.0
2978	129.9333
2979	-1.0
2980	-1.0
2981	-1.0
2982	-1.0
2984	69.1953
2986	66.1136
2987	-1.0
2989	67.152
2990	-1.0
2991	-1.0
2992	-1.0
2993	-1.0
2995	20.6555
2997	62.9698
2998	-1.0
2999	-1.0
3000	-1.0
3002	28.9179
3004	62.9698
3006	70.6501
3007	-1.0
3009	21.5939
3010	-1.0
3012	72.3063
3013	-1.0
3015	65.6585
3016	-1.0
3017	-1.0
3019	25.6533
3020	-1.0
3021	-1.0
3022	-1.0
3023	-1.0
3024	-1.0
3025	-1.0
3030	29.8644
3031	-1.0
3033	29.0513
3034	-1.0
3035	-1.0
3036	-1.0
3037	-1.0
3039	70.0297
3041	65.6585
3042	-1.0
3043	-1.0
3044	-1.0
3045	-1.0
3046	-1.0
3049	153.5073
3050	-1.0
3051	-1.0
3052	-1.0
3054	73.6603
3055	-1.0
3056	-1.0
3057	-1.0
3059	9.6356
3060	-1.0
3061	-1.0
3063	51.4869
3064	-1.0
3066	64.3657
3068	63.239900000000006
3070	13.3178
3072	69.5505
3073	-1.0
3074	-1.0
3075	-1.0
3077	99.0
3078	-1.0
3079	-1.0
3080	-1.0
3081	-1.0
3084	72.7415
3086	62.9698
3088	72.942
3089	-1.0
3090	-1.0
3091	-1.0
3092	-1.0
3095	26.353
3096	-1.0
3097	-1.0
3099	60.8268
3100	-1.0
3102	74.2385
3103	-1.0
3104	-1.0
3106	65.6585
3108	73.4903
3109	-1.0
3110	-1.0
3111	-1.0
3112	-1.0
3113	-1.0
3114	-1.0
3115	-1.0
3117	99.0
3118	-1.0
3119	-1.0
3121	21.0544
3122	-1.0
3124	62.9698
3126	33.4192
3127	-1.0
3128	-1.0
3129	-1.0
3130	-1.0
3132	54.3796
3134	99.0
3135	-1.0
3136	-1.0
3137	-1.0
3139	31.8373
3140	-1.0
3143	68.0602
3144	-1.0
3146	65.143
3148	22.2289
3149	-1.0
3150	-1.0
3151	-1.0
3152	-1.0
3156	62.6593
3158	72.4946
3162	160.9721
3163	-1.0
3164	-1.0
3166	65.6585
3168	72.4946
3171	16.3045
3172	-1.0
3173	-1.0
3174	-1.0
3176	12.5864
3177	-1.0
3179	99.0
3180	-1.0
3181	-1.0
3183	20.0273
3186	50.6797
3187	-1.0
3188	-1.0
3189	-1.0
3191	36.0292
3192	-1.0
3193	-1.0
3194	-1.0
3196	73.0587
3197	-1.0
3203	16.0649
3205	26.2837
3208	50.676
3209	-1.0
3210	-1.0
3212	66.585
3213	-1.0
3214	-1.0
3219	148.15789999999998
3220	-1.0
3221	-1.0
3222	-1.0
3224	12.7489
3226	8.5896
3227	-1.0
3228	-1.0
3229	-1.0
3231	65.6585
3233	60.7372
3235	9.0151
3236	-1.0
3237	-1.0
3238	-1.0
3239	-1.0
3240	-1.0
3241	-1.0
3242	-1.0
3243	-1.0
3244	-1.0
3246	4.064
3248	24.26
3249	-1.0
3250	-1.0
3252	73.41
3254	20.9549
3255	-1.0
3256	-1.0
3257	-1.0
3258	-1.0
3261	61.662
3262	-1.0
3264	68.0232
3265	-1.0
3266	-1.0
3269	52.8519
3270	-1.0
3272	56.9947
3273	-1.0
3275	99.0
3276	-1.0
3278	74.2385
3279	-1.0
3280	-1.0
3282	74.2385
3283	-1.0
3284	-1.0
3285	-1.0
3286	-1.0
3291	43.0286
3292	-1.0
3293	-1.0
3294	-1.0
3295	-1.0
3296	-1.0
3297	-1.0
3298	-1.0
3299	-1.0
3300	-1.0
3302	36.0292
3304	27.2549
3306	34.8189
3307	-1.0
3309	25.0598
3310	-1.0
3312	26.1474
3313	-1.0
3314	-1.0
3316	31.8373
3318	22.416
3320	76.1721
3322	24.9074
3324	21.0751
3325	-1.0
3326	-1.0
3327	-1.0
3328	-1.0
3329	-1.0
3331	48.0542
3332	-1.0
3333	-1.0
3335	18.0869
3336	-1.0
3337	-1.0
3338	-1.0
3339	-1.0
3341	46.3572
3342	-1.0
3343	-1.0
3345	28.3371
3346	-1.0
3347	-1.0
3348	-1.0
3349	-1.0
3350	-1.0
3351	-1.0
3352	-1.0
3354	64.0084
3355	-1.0
3356	-1.0
3357	-1.0
3360	52.5137
3362	54.0804
3364	42.9461
3366	25.4865
3367	-1.0
3369	33.1924
3370	-1.0
3371	-1.0
3372	-1.0
3373	-1.0
3374	-1.0
3375	-1.0
3377	73.8572
3378	-1.0
3379	-1.0
3380	-1.0
3383	13.8219
3384	-1.0
3385	-1.0
3387	65.2464
3388	-1.0
3389	-1.0
3390	-1.0
3391	-1.0
3393	65.6585
3394	-1.0
3395	-1.0
3396	-1.0
3397	-1.0
3398	-1.0
3400	26.4447
3401	-1.0
3402	-1.0
3404	65.6585
3406	67.7127
3407	-1.0
3408	-1.0
3409	-1.0
3410	-1.0
3412	43.3865
3414	66.0283
3415	-1.0
3416	-1.0
3417	-1.0
3419	13.9544
3421	17.7265
3422	-1.0
3423	-1.0
3425	69.5505
3426	-1.0
3427	-1.0
3428	-1.0
3430	72.8128
3431	-1.0
3432	-1.0
3433	-1.0
3434	-1.0
3437	135.566
3439	69.5505
3440	-1.0
3441	-1.0
3443	66.0283
3444	-1.0
3445	-1.0
3446	-1.0
3447	-1.0
3448	-1.0
3449	-1.0
3450	-1.0
3451	-1.0
3452	-1.0
3453	-1.0
3454	-1.0
3455	-1.0
3457	74.2385
3458	-1.0
3459	-1.0
3461	64.4103
3462	-1.0
3466	17.5932
3467	-1.0
3468	-1.0
3469	-1.0
3471	68.0606
3472	-1.0
3473	-1.0
3474	-1.0
3476	31.4662
3477	-1.0
3479	74.2385
3482	49.8398
3483	-1.0
3485	22.1021
3487	58.0476
3489	62.9698
3490	-1.0
3492	32.4702
3494	9.3953
3496	69.5505
3498	55.7367
3499	-1.0
3500	-1.0
3501	-1.0
3503	26.8962
3505	26.7297
3506	-1.0
3508	70.577
3510	35.8854
3512	59.3499
3513	-1.0
3515	52.4139
3516	-1.0
3517	-1.0
3518	-1.0
3519	-1.0
3521	12.9936
3522	-1.0
3523	-1.0
3525	20.5687
3526	-1.0
3527	-1.0
3528	-1.0
3531	8.365
3532	-1.0
3533	-1.0
3535	63.5912
3536	-1.0
3538	66.0283
3541	62.9698
3542	-1.0
3546	152.4664
3547	-1.0
3549	36.0292
3552	51.7536
3553	-1.0
3554	-1.0
3555	-1.0
3557	99.0
3559	29.5364
3561	45.5203
3562	-1.0
3563	-1.0
3565	29.3634
3566	-1.0
3567	-1.0
3569	73.5292
3570	-1.0
3571	-1.0
3573	49.2028
3574	-1.0
3575	-1.0
3578	104.4328
3580	66.0283
3581	-1.0
3582	-1.0
3583	-1.0
3586	13.9399
3587	-1.0
3588	-1.0
3589	-1.0
3590	-1.0
3591	-1.0
3592	-1.0
3593	-1.0
3594	-1.0
3595	-1.0
3596	-1.0
3597	-1.0
3599	72.4946
3600	-1.0
3602	73.7102
3604	69.5505
3606	60.9752
3608	13.8174
3609	-1.0
3610	-1.0
3611	-1.0
3614	66.8092
3616	99.0
3617	-1.0
3619	65.4938
3620	-1.0
3621	-1.0
3623	70.6547
3624	-1.0
3626	66.5624
3627	-1.0
3629	99.0
3631	66.8092
3632	-1.0
3633	-1.0
3637	120.5141
3639	57.7575
3641	68.4469
3642	-1.0
3643	-1.0
3645	69.6746
3646	-1.0
3648	76.1837
3649	-1.0
3651	99.0
3653	63.0347
3654	-1.0
3655	-1.0
3656	-1.0
3657	-1.0
3658	-1.0
3660	62.9566
3663	55.0082
3664	-1.0
3665	-1.0
3666	-1.0
3667	-1.0
3669	8.603
3670	-1.0
3672	74.1866
3673	-1.0
3674	-1.0
3675	-1.0
3676	-1.0
3678	43.6121
3680	73.6515
3681	-1.0
3684	72.7012
3685	-1.0
3686	-1.0
3687	-1.0
3690	70.9968
3693	33.7569
3698	52.697
3699	-1.0
3700	-1.0
3701	-1.0
3702	-1.0
3703	-1.0
3704	-1.0
3705	-1.0
3706	-1.0
3707	-1.0
3708	-1.0
3709	-1.0
3710	-1.0
3711	-1.0
3713	56.0917
3714	-1.0
3716	73.6746
3718	17.6381
3719	-1.0
3720	-1.0
3721	-1.0
3722	-1.0
3724	66.8092
3725	-1.0
3726	-1.0
3727	-1.0
3729	67.4421
3730	-1.0
3732	99.0
3733	-1.0
3734	-1.0
3735	-1.0
3736	-1.0
3737	-1.0
3739	17.2486
3740	-1.0
3741	-1.0
3744	42.3518
3746	18.6274
3747	-1.0
3748	-1.0
3752	73.2898
3755	68.6876
3756	-1.0
3760	99.7419
3761	-1.0
3763	99.0
3766	165.3493
3767	-1.0
3768	-1.0
3769	-1.0
3770	-1.0
3771	-1.0
3772	-1.0
3773	-1.0
3774	-1.0
3776	72.4946
3777	-1.0
3778	-1.0
3780	68.1456
3781	-1.0
3782	-1.0
3783	-1.0
3784	-1.0
3785	-1.0
3786	-1.0
3789	17.8571
3790	-1.0
3791	-1.0
3793	63.4157
3794	-1.0
3795	-1.0
3796	-1.0
3799	8.5511
3800	-1.0
3801	-1.0
3802	-1.0
3804	57.256
3807	157.40109999999999
3809	28.9406
3810	-1.0
3811	-1.0
3813	58.9854
3814	-1.0
3816	74.2385
3817	-1.0
3818	-1.0
3819	-1.0
3820	-1.0
3821	-1.0
3822	-1.0
3825	12.1015
3827	0.7249000000000001
3833	140.8167
3834	-1.0
3835	-1.0
3836	-1.0
3837	-1.0
3839	27.1628
3840	-1.0
3842	67.3444
3844	74.6877
3845	-1.0
3846	-1.0
3847	-1.0
3848	-1.0
3849	-1.0
3850	-1.0
3851	-1.0
3852	-1.0
3854	67.1425
3855	-1.0
3856	-1.0
3857	-1.0
3858	-1.0
3859	-1.0
3860	-1.0
3861	-1.0
3862	-1.0
3863	-1.0
3865	18.309
3866	-1.0
3868	69.5635
3869	-1.0
3870	-1.0
3871	-1.0
3872	-1.0
3873	-1.0
3874	-1.0
3876	74.2385
3877	-1.0
3878	-1.0
3879	-1.0
3881	72.4946
3883	36.0292
3884	-1.0
3886	25.2848
3888	69.026
3889	-1.0
3890	-1.0
3891	-1.0
3892	-1.0
3894	33.7282
3896	64.0034
3898	32.7316
3899	-1.0
3901	76.0229
3902	-1.0
3903	-1.0
3905	29.5106
3906	-1.0
3908	74.8505
3910	22.6948
3911	-1.0
3912	-1.0
3913	-1.0
3914	-1.0
3916	66.8092
3917	-1.0
3919	99.0
3920	-1.0
3921	-1.0
3922	-1.0
3925	102.1348
3926	-1.0
3927	-1.0
3928	-1.0
3929	-1.0
3931	21.7235
3932	-1.0
3933	-1.0
3934	-1.0
3935	-1.0
3937	12.5557
3938	-1.0
3939	-1.0
3941	72.4946
3942	-1.0
3943	-1.0
3945	16.7688
3946	-1.0
3947	-1.0
3949	70.6772
3951	66.8092
3953	18.6348
3954	-1.0
3956	20.8996
3957	-1.0
3959	99.0
3960	-1.0
3961	-1.0
3963	62.9698
3965	62.9698
3966	-1.0
3967	-1.0
3968	-1.0
3969	-1.0
3970	-1.0
3971	-1.0
3973	17.6469
3974	-1.0
3975	-1.0
3977	26.6871
3978	-1.0
3979	-1.0
3980	-1.0
3981	-1.0
3983	99.0
3985	67.957
3986	-1.0
3987	-1.0
3988	-1.0
3989	-1.0
3992	12.6036
3995	69.5505
3999	126.6904
4000	-1.0
4001	-1.0
4002	-1.0
4004	66.0283
4008	71.3862
4013	173.15730000000002
4015	73.742
4016	-1.0
4017	-1.0
4019	20.5805
4021	68.0351
4022	-1.0
4024	68.0788
4026	75.6936
4027	-1.0
4028	-1.0
4029	-1.0
4031	51.7143
4032	-1.0
4034	60.5438
4036	21.721
4040	69.5505
4041	-1.0
4043	71.9349
4044	-1.0
4046	69.5505
4047	-1.0
4048	-1.0
4049	-1.0
4051	66.8092
4052	-1.0
4053	-1.0
4055	56.2984
4056	-1.0
4058	99.0
4062	138.2099
4063	-1.0
4064	-1.0
4067	52.0957
4068	-1.0
4069	-1.0
4071	99.0
4073	65.6585
4074	-1.0
4075	-1.0
4076	-1.0
4077	-1.0
4078	-1.0
4079	-1.0
4080	-1.0
4081	-1.0
4082	-1.0
4083	-1.0
4084	-1.0
4085	-1.0
4087	68.0139
4088	-1.0
4089	-1.0
4091	29.0918
4093	62.9698
4094	-1.0
4096	65.6585
4097	-1.0
4100	172.4946
4102	70.3791
4103	-1.0
4104	-1.0
4105	-1.0
4106	-1.0
4107	-1.0
4108	-1.0
4110	76.2148
4111	-1.0
4112	-1.0
4113	-1.0
4115	73.5213
4116	-1.0
4117	-1.0
4120	121.5877
4121	-1.0
4122	-1.0
4125	3.5591
4128	156.982
4129	-1.0
4130	-1.0
4131	-1.0
4132	-1.0
4134	99.0
4136	14.309
4137	-1.0
4138	-1.0
4139	-1.0
4141	72.3274
4142	-1.0
4144	61.0205
4145	-1.0
4147	70.6547
4148	-1.0
4149	-1.0
4151	74.2385
4152	-1.0
4153	-1.0
4154	-1.0
4155	-1.0
4157	64.9708
4161	121.9942
4162	-1.0
4164	74.2385
4166	22.2685
4167	-1.0
4168	-1.0
4171	64.2295
4172	-1.0
4173	-1.0
4174	-1.0
4175	-1.0
4177	73.7659
4178	-1.0
4179	-1.0
4180	-1.0
4182	71.002
4183	-1.0
4184	-1.0
4185	-1.0
4186	-1.0
4187	-1.0
4188	-1.0
4189	-1.0
4190	-1.0
4192	16.7741
4193	-1.0
4194	-1.0
4195	-1.0
4196	-1.0
4198	75.3293
4201	21.3568
4203	20.3941
4206	49.0871
4208	73.6282
4209	-1.0
4210	-1.0
4212	70.1419
4213	-1.0
4215	18.4202
4216	-1.0
4217	-1.0
4219	64.8131
4221	99.0
4222	-1.0
4223	-1.0
4224	-1.0
4225	-1.0
4226	-1.0
4227	-1.0
4229	66.4518
4230	-1.0
4231	-1.0
4232	-1.0
4233	-1.0
4234	-1.0
4235	-1.0
4237	74.2385
4239	30.095
4241	65.3906
4243	71.8587
4244	-1.0
4245	-1.0
4246	-1.0
4248	66.0073
4249	-1.0
4250	-1.0
4251	-1.0
4253	72.4946
4255	34.7278
4256	-1.0
4258	60.0378
4259	-1.0
4260	-1.0
4263	73.211
4265	73.0746
4266	-1.0
4267	-1.0
4269	66.0283
4270	-1.0
4272	61.7005
4273	-1.0
4274	-1.0
4275	-1.0
4276	-1.0
4278	99.0
4279	-1.0
4281	21.1025
4284	65.6585
4285	-1.0
4286	-1.0
4288	63.729200000000006
4289	-1.0
4290	-1.0
4291	-1.0
4293	66.0635
4294	-1.0
4297	75.6327
4298	-1.0
4301	62.9698
4303	12.0381
4304	-1.0
4306	99.0
4308	57.6314
4309	-1.0
4310	-1.0
4311	-1.0
4312	-1.0
4313	-1.0
4314	-1.0
4315	-1.0
4317	65.416
4321	109.2557
4322	-1.0
4324	75.2338
4325	-1.0
4326	-1.0
4327	-1.0
4328	-1.0
4329	-1.0
4330	-1.0
4331	-1.0
4332	-1.0
4333	-1.0
4335	0.23360000000000003
4336	-1.0
4337	-1.0
4338	-1.0
4340	13.7346
4342	69.5505
4343	-1.0
4344	-1.0
4345	-1.0
4348	158.9447
4349	-1.0
4350	-1.0
4351	-1.0
4353	99.0
4354	-1.0
4356	66.0283
4357	-1.0
4358	-1.0
4359	-1.0
4360	-1.0
4361	-1.0
4362	-1.0
4363	-1.0
4365	61.3755
4368	54.7485
4369	-1.0
4371	75.6778
4372	-1.0
4374	47.0419
4375	-1.0
4376	-1.0
4378	9.4697
4380	25.6331
4381	-1.0
4383	66.6737
4384	-1.0
4386	67.4895
4387	-1.0
4390	70.6547
4391	-1.0
4393	69.5505
4395	56.114
4397	69.5505
4398	-1.0
4399	-1.0
4400	-1.0
4402	36.0292
4404	17.5883
4405	-1.0
4407	66.8092
4409	22.6424
4410	-1.0
4411	-1.0
4412	-1.0
4413	-1.0
4414	-1.0
4415	-1.0
4416	-1.0
4418	73.7526
4419	-1.0
4420	-1.0
4421	-1.0
4422	-1.0
4423	-1.0
4424	-1.0
4425	-1.0
4427	69.5505
4429	99.0
4430	-1.0
4431	-1.0
4433	65.6585
4434	-1.0
4435	-1.0
4436	-1.0
4437	-1.0
4439	48.4131
4440	-1.0
4442	74.8441
4443	-1.0
4444	-1.0
4447	71.0841
4449	67.0086
4450	-1.0
4452	17.8583
4453	-1.0
4454	-1.0
4455	-1.0
4456	-1.0
4459	65.6585
4462	11.8419
4463	-1.0
4464	-1.0
4465	-1.0
4468	19.6365
4470	24.4504
4471	-1.0
4475	124.5902
4476	-1.0
4479	127.45410000000001
4480	-1.0
4481	-1.0
4482	-1.0
4483	-1.0
4486	110.0971
4487	-1.0
4488	-1.0
4489	-1.0
4490	-1.0
4492	68.2021
4494	62.9698
4496	72.4946
4498	13.7583
4502	72.2661
4503	-1.0
4506	18.9729
4508	14.1156
4509	-1.0
4510	-1.0
4511	-1.0
4513	28.7795
4514	-1.0
4516	28.779
4517	-1.0
4518	-1.0
4520	60.5032
4522	51.8914
4523	-1.0
4524	-1.0
4525	-1.0
4527	71.4095
4528	-1.0
4529	-1.0
4530	-1.0
4531	-1.0
4532	-1.0
4534	72.4946
4535	-1.0
4536	-1.0
4539	113.3614
4541	99.0
4542	-1.0
4543	-1.0
4545	53.8465
4547	69.5505
4551	156.9557
4552	-1.0
4553	-1.0
4555	66.1948
4556	-1.0
4560	107.6839
4561	-1.0
4563	75.5196
4564	-1.0
4565	-1.0
4566	-1.0
4568	16.5026
4570	73.5805
4571	-1.0
4572	-1.0
4573	-1.0
4575	21.0838
4576	-1.0
4577	-1.0
4579	69.5505
4582	45.3973
4583	-1.0
4585	66.0283
4587	65.0393
4589	13.658
4590	-1.0
4591	-1.0
4592	-1.0
4594	70.6547
4595	-1.0
4596	-1.0
4599	13.2631
4600	-1.0
4602	66.0283
4603	-1.0
4604	-1.0
4605	-1.0
4606	-1.0
4608	62.041
4609	-1.0
4611	99.0
4612	-1.0
4613	-1.0
4614	-1.0
4615	-1.0
4617	62.9698
4619	64.6553
4622	17.2675
4623	-1.0
4625	66.8092
4626	-1.0
4627	-1.0
4629	67.0546
4631	74.2385
4633	65.6585
4634	-1.0
4635	-1.0
4637	70.0774
4638	-1.0
4639	-1.0
4641	99.0
4642	-1.0
4643	-1.0
4644	-1.0
4646	99.0
4647	-1.0
4648	-1.0
4649	-1.0
4651	70.0354
4652	-1.0
4653	-1.0
4655	66.0283
4656	-1.0
4658	13.4217
4659	-1.0
4660	-1.0
4661	-1.0
4663	72.4946
4664	-1.0
4666	68.656
4668	29.3907
4669	-1.0
4670	-1.0
4671	-1.0
4672	-1.0
4674	18.0189
4675	-1.0
4676	-1.0
4677	-1.0
4679	3.0759
4681	34.9582
4683	18.2448
4685	67.8787
4688	52.4186
4690	69.5505
4692	68.7231
4693	-1.0
4694	-1.0
4695	-1.0
4696	-1.0
4697	-1.0
4698	-1.0
4701	70.6547
4703	70.6547
4705	64.5217
4707	69.5505
4708	-1.0
4711	163.9504
4712	-1.0
4713	-1.0
4714	-1.0
4716	70.2276
4717	-1.0
4718	-1.0
4720	99.0
4721	-1.0
4722	-1.0
4723	-1.0
4724	-1.0
4726	71.1483
4728	67.5977
4729	-1.0
4733	108.2989
4735	70.6547
4736	-1.0
4737	-1.0
4738	-1.0
4739	-1.0
4740	-1.0
4741	-1.0
4743	74.2385
4745	64.9878
4746	-1.0
4747	-1.0
4748	-1.0
4750	72.4946
4751	-1.0
4753	51.4999
4754	-1.0
4756	67.255
4758	73.7717
4759	-1.0
4760	-1.0
4761	-1.0
4763	74.2385
4765	68.0933
4766	-1.0
4767	-1.0
4768	-1.0
4769	-1.0
4772	71.2652
4774	73.6353
4775	-1.0
4777	66.0283
4778	-1.0
4780	99.0
4781	-1.0
4783	31.8373
4784	-1.0
4785	-1.0
4786	-1.0
4788	36.0292
4789	-1.0
4790	-1.0
4791	-1.0
4793	66.0283
4794	-1.0
4796	13.6828
4797	-1.0
4798	-1.0
4799	-1.0
4800	-1.0
4801	-1.0
4802	-1.0
4803	-1.0
4804	-1.0
4805	-1.0
4806	-1.0
4808	50.533
4810	36.0292
4811	-1.0
4812	-1.0
4813	-1.0
4814	-1.0
4815	-1.0
4816	-1.0
4817	-1.0
4818	-1.0
4820	70.0871
4821	-1.0
4823	71.3386
4824	-1.0
4826	66.0283
4827	-1.0
4828	-1.0
4829	-1.0
4830	-1.0
4831	-1.0
4832	-1.0
4833	-1.0
4834	-1.0
4836	65.1959
4837	-1.0
4839	24.6859
4840	-1.0
4842	75.7167
4843	-1.0
4846	69.3397
4847	-1.0
4848	-1.0
4849	-1.0
4850	-1.0
4851	-1.0
4853	62.9698
4854	-1.0
4855	-1.0
4856	-1.0
4858	75.2508
4860	69.5505
4861	-1.0
4862	-1.0
4863	-1.0
4865	48.7273
4867	12.8468
4870	48.9077
4871	-1.0
4872	-1.0
4873	-1.0
4876	62.2211
4878	12.5717
4879	-1.0
4880	-1.0
4881	-1.0
4883	69.6792
4884	-1.0
4885	-1.0
4888	24.3436
4889	-1.0
4890	-1.0
4892	21.2805
4894	24.7445
4895	-1.0
4898	107.6758
4899	-1.0
4900	-1.0
4902	12.5329
4906	55.8079
4907	-1.0
4908	-1.0
4910	67.5675
4911	-1.0
4912	-1.0
4915	66.8092
4916	-1.0
4917	-1.0
4919	72.7703
4920	-1.0
4921	-1.0
4923	99.0
4925	73.5103
4926	-1.0
4928	67.99
4930	61.1612
4931	-1.0
4932	-1.0
4934	69.5852
4935	-1.0
4937	25.1393
4938	-1.0
4940	14.3366
4941	-1.0
4942	-1.0
4943	-1.0
4945	66.8092
4946	-1.0
4947	-1.0
4949	99.0
4950	-1.0
4951	-1.0
4954	45.739
4957	117.4589
4958	-1.0
4960	66.8092
4961	-1.0
4963	73.1479
4965	25.7224
4966	-1.0
4967	-1.0
4969	69.5505
4970	-1.0
4971	-1.0
4973	13.1481
4974	-1.0
4976	22.0579
4977	-1.0
4978	-1.0
4980	66.0283
4981	-1.0
4982	-1.0
4983	-1.0
4984	-1.0
4985	-1.0
4986	-1.0
4987	-1.0
4988	-1.0
4989	-1.0
4990	-1.0
4992	21.452
4993	-1.0
4995	70.6547
4997	32.3878
4998	-1.0
5000	74.2385
5002	22.6367
5004	16.2103
5006	20.6445
5007	-1.0
5009	64.6079
5010	-1.0
5011	-1.0
5012	-1.0
5014	7.3094
5015	-1.0
5016	-1.0
5017	-1.0
5018	-1.0
5019	-1.0
5020	-1.0
5021	-1.0
5025	150.6404
5026	-1.0
5027	-1.0
5029	74.9277
5030	-1.0
5031	-1.0
5033	99.0
5034	-1.0
5035	-1.0
5037	99.0
5038	-1.0
5039	-1.0
5041	68.5148
5043	13.3085
5045	69.5505
5046	-1.0
5048	18.3093
5049	-1.0
5050	-1.0
5051	-1.0
5052	-1.0
5053	-1.0
5055	99.0
5056	-1.0
5057	-1.0
5059	69.5505
5060	-1.0
5061	-1.0
5063	29.6742
5064	-1.0
5065	-1.0
5066	-1.0
5067	-1.0
5068	-1.0
5070	48.3276
5071	-1.0
5073	22.023
5074	-1.0
5075	-1.0
5077	69.4881
5078	-1.0
5079	-1.0
5080	-1.0
5082	66.8092
5083	-1.0
5084	-1.0
5086	67.8924
5087	-1.0
5088	-1.0
5089	-1.0
5090	-1.0
5092	32.9255
5093	-1.0
5094	-1.0
5095	-1.0
5097	73.9452
5098	-1.0
5100	52.6098
5101	-1.0
5102	-1.0
5103	-1.0
5106	12.7399
5107	-1.0
5108	-1.0
5109	-1.0
5110	-1.0
5111	-1.0
5112	-1.0
5113	-1.0
5117	166.0283
5118	-1.0
5119	-1.0
5120	-1.0
5121	-1.0
5123	53.6956
5127	103.9857
5128	-1.0
5129	-1.0
