424	1	-38.971
425	2	8.536999999999999
426	1	-32.549
427	1	-60.201
428	1	-50.1
429	1	-40.029
430	1	-53.544
431	1	-18.201
432	1	-55.26
433	1	-54.749
434	1	-47.583
435	1	-59.814
436	1	-36.315
437	2	40.729000000000006
438	1	-46.53
439	2	31.363999999999997
440	2	18.823999999999998
441	1	-46.53
442	1	-49.355
443	1	-18.746
444	1	-43.741
445	1	-46.53
446	1	-46.53
447	1	-51.255
448	1	-41.344
449	1	-61.366
450	1	-21.221
451	1	-46.53
452	1	-41.344
453	1	-47.593
454	1	-28.88
455	1	-32.432
456	1	-38.067
457	1	-37.101
458	1	-30.861
459	1	-46.389
460	1	-41.344
461	2	20.775000000000006
462	1	-45.314
463	1	-55.132
464	1	-52.947
465	1	-23.829
466	1	-51.499
467	1	-66.922
468	3	131.672
469	1	-39.674
470	1	-34.217
471	1	-47.961
472	3	96.90599999999998
473	2	3.0430000000000064
474	1	-46.53
475	1	-32.549
476	1	-38.286
477	1	-49.137
478	1	-41.347
479	1	-34.217
480	1	-57.094
481	1	-55.845
482	2	21.406
483	1	-34.217
484	2	15.085999999999999
485	1	-37.849
486	1	-22.549
487	1	-40.516
488	1	-68.636
489	2	32.675000000000004
490	1	-47.583
491	1	-61.366
492	1	-59.041
493	2	30.623999999999995
494	1	-35.628
495	1	-19.08
496	2	24.543000000000006
497	1	-40.531
498	1	-25.312
499	1	-43.741
500	1	-41.942
501	1	-41.344
502	1	-39.333
503	1	-41.694
504	1	-38.799
505	1	-29.29
506	1	-39.333
507	2	19.452000000000005
508	1	-42.951
509	1	-41.344
510	1	-33.067
511	1	-39.333
512	1	-55.035
513	2	45.69499999999999
514	1	-39.333
515	2	33.382999999999996
516	1	-45.287
517	2	20.03600000000001
518	1	-53.433
519	1	-20.907
520	2	31.887000000000008
521	1	-34.892
522	1	-53.479
523	1	-37.77
524	1	-41.908
525	1	-50.445
526	1	-31.636
527	2	14.146999999999998
528	1	-51.623
529	1	-53.026
530	1	-38.818
531	1	-39.333
532	1	-28.88
533	2	25.418
534	1	-53.433
535	1	-39.333
536	1	-41.344
537	1	-32.549
538	1	-54.735
539	1	-38.504
540	1	-36.53
541	1	-39.037
542	1	-61.246
543	1	-23.803
544	1	-46.53
545	1	-31.805
546	1	-27.972
547	1	-46.53
548	1	-47.583
549	1	-42.644
550	1	-32.549
551	1	-31.114
552	1	-32.54
553	2	19.136000000000003
554	1	-66.922
555	1	-39.059
556	1	-64.149
557	1	-38.067
558	2	33.325
559	1	-61.246
560	4	184.243
561	1	-34.217
562	1	-53.479
563	1	-19.08
564	1	-53.433
565	1	-74.375
566	1	-55.035
567	1	-46.53
568	1	-61.256
569	1	-41.908
570	1	-18.559
571	1	-31.29
572	1	-50.498
573	1	-37.626
574	1	-39.333
575	1	-60.34
576	1	-46.53
577	2	16.238999999999997
578	2	49.638999999999996
579	2	17.162
580	1	-31.691
581	1	-49.115
582	1	-33.882
583	1	-41.385
584	1	-28.939
585	1	-39.454
586	1	-53.433
587	1	-40.748
588	1	-34.244
589	2	66.61500000000001
590	1	-51.499
591	1	-29.102
592	1	-28.896
593	1	-42.809
594	1	-38.818
595	1	-33.483
596	1	-24.217
597	1	-28.88
598	2	39.824
599	2	26.367999999999995
600	1	-61.246
601	1	-33.478
602	1	-39.333
603	1	-41.908
604	1	-47.583
605	1	-37.042
606	1	-46.53
607	1	-47.583
608	1	-41.344
609	1	-54.549
610	1	-46.53
611	2	58.655
612	1	-46.53
613	1	-39.333
614	1	-64.149
615	2	47.753
616	1	-61.366
617	1	-39.603
618	1	-30.706
619	1	-50.69
620	1	-69.201
621	2	24.271
622	1	-32.549
623	2	23.274
624	1	-20.858
625	1	-38.818
626	1	-32.549
627	1	-53.433
628	1	-39.333
629	1	-49.881
630	1	-56.524
631	1	-39.333
632	1	-50.259
633	1	-25.646
634	1	-24.217
635	1	-61.366
636	1	-28.88
637	2	28.335
638	1	-43.741
639	1	-38.984
640	1	-25.312
641	1	-25.312
642	1	-42.53
643	1	-32.549
644	1	-41.344
645	2	37.3
646	1	-34.217
647	3	113.298
648	1	-48.601
649	2	41.05
650	2	33.666
651	1	-45.719
652	1	-38.908
653	1	-29.016
654	3	161.013
655	1	-46.53
656	1	-31.556
657	1	-36.486
658	1	-36.432
659	1	-55.035
660	2	-17.270999999999994
661	1	-61.366
662	1	-38.818
663	2	-3.3149999999999977
664	1	-41.908
665	1	-53.433
666	1	-28.88
667	1	-53.479
668	2	-0.6859999999999999
669	1	-64.149
670	1	-40.928
671	1	-43.523
672	1	-41.344
673	1	-32.549
674	1	-41.344
675	1	-43.741
676	1	-49.233
677	1	-47.583
678	1	-52.78
679	1	-42.156
680	1	-49.242
681	1	-32.54
682	2	27.028
683	1	-53.433
684	1	-47.583
685	1	-46.53
686	1	-27.779
687	1	-28.88
688	1	-19.967
689	1	-61.366
690	1	-47.632
691	1	-45.862
692	2	33.823
693	1	-41.344
694	1	-38.349
695	1	-58.56
696	1	-28.88
697	2	39.56399999999999
698	2	39.809
699	1	-47.583
700	1	-46.389
701	1	-46.53
702	1	-46.389
703	1	-41.942
704	1	-41.207
705	1	-23.906
706	1	-39.333
707	1	-24.217
708	1	-48.834
709	1	-51.901
710	1	-32.549
711	1	-45.895
712	1	-41.344
713	1	-49.248
714	1	-47.13
715	1	-34.217
716	1	-43.741
717	1	-39.333
718	1	-29.267
719	1	-41.851
720	1	-37.181
721	2	40.519
722	1	-39.333
723	1	-53.433
724	1	-34.217
725	1	-55.098
726	1	-45.487
727	1	-40.959
728	1	-45.1
729	1	-58.875
730	1	-34.217
731	1	-50.201
732	1	-38.754
733	1	-32.549
734	1	-40.221
735	1	-53.479
736	1	-30.036
737	1	-34.719
738	1	-29.921
739	1	-43.741
740	1	-32.615
741	1	-29.164
742	1	-39.333
743	2	15.650999999999996
744	1	-32.549
745	1	-53.479
746	1	-38.917
747	2	19.616
748	2	51.123999999999995
749	1	-64.149
750	2	31.085
751	1	-25.312
752	2	24.22500000000001
753	1	-43.741
754	1	-41.908
755	1	-56.524
756	1	-29.601
757	2	41.358000000000004
758	1	-39.333
759	1	-30.087
760	2	53.022000000000006
761	1	-32.549
762	1	-47.583
763	1	-59.358
764	1	-30.634
765	1	-33.622
766	1	-48.835
767	1	-42.435
768	1	-37.049
769	1	-28.88
770	1	-60.201
771	1	-26.603
772	1	-25.312
773	1	-39.504
774	1	-23.302
775	1	-47.76
776	2	26.403999999999996
777	1	-38.459
778	1	-56.524
779	1	-28.88
780	1	-61.246
781	1	-74.375
782	1	-41.344
783	1	-28.88
784	1	-22.549
785	2	33.034000000000006
786	1	-36.173
787	1	-45.802
788	1	-34.217
789	1	-51.819
790	1	-47.566
791	1	-27.901
792	1	-33.872
793	1	-46.648
794	2	43.061
795	1	-25.312
796	1	-29.105
797	1	-39.333
798	1	-47.632
799	1	-39.333
800	1	-60.401
801	1	-66.922
802	1	-42.803
803	1	-41.344
804	1	-45.075
805	1	-61.246
806	1	-20.512
807	1	-53.479
808	1	-30.969
809	1	-25.173
810	1	-54.856
811	1	-41.344
812	1	-46.53
813	1	-21.685
814	1	-59.754
815	1	-33.221
816	1	-21.788
817	1	-56.524
818	1	-55.035
819	1	-37.431
820	1	-30.416
821	1	-46.53
822	1	-53.433
823	1	-31.476
824	2	20.840999999999994
825	1	-25.312
826	1	-52.782
827	1	-43.741
828	1	-39.033
829	1	-62.766
830	3	74.78800000000001
831	1	-48.962
832	1	-41.344
833	1	-32.549
834	1	-38.818
835	1	-43.741
836	2	34.11
837	1	-32.549
838	1	-53.433
839	1	-50.427
840	2	20.6
841	1	-59.493
842	1	-37.685
843	1	-33.541
844	1	-39.333
845	1	-41.908
846	1	-51.434
847	1	-32.549
848	2	7.451999999999998
849	1	-28.386
850	1	-60.2
851	1	-42.725
852	1	-64.862
853	1	-46.53
854	1	-55.035
855	2	22.029999999999994
856	1	-29.028
857	1	-50.675
858	1	-66.922
859	1	-39.333
860	1	-46.53
861	1	-40.1
862	1	-43.741
863	1	-29.333
864	1	-39.333
865	1	-32.998
866	1	-37.424
867	1	-46.53
868	1	-46.53
869	1	-42.343
870	1	-23.562
871	1	-61.246
872	1	-47.583
873	1	-53.026
874	1	-42.478
875	3	119.71099999999998
876	1	-28.336
877	1	-57.405
878	1	-35.481
879	1	-28.88
880	1	-46.389
881	1	-39.177
882	1	-43.433
883	1	-50.303
884	1	-46.53
885	1	-61.366
886	1	-42.435
887	1	-43.741
888	1	-28.88
889	1	-39.333
890	1	-40.442
891	1	-36.901
892	1	-40.201
893	1	-53.479
894	1	-38.818
895	1	-34.217
896	1	-55.035
897	1	-25.312
898	1	-46.428
899	1	-25.312
900	1	-49.755
901	1	-30.333
902	1	-47.583
903	1	-53.026
904	1	-49.714
905	1	-29.323
906	1	-41.352
907	1	-52.87
908	2	15.062000000000005
909	1	-51.244
910	1	-47.583
911	1	-55.035
912	1	-32.508
913	1	-42.155
914	1	-64.149
915	1	-18.386
916	1	-66.922
917	1	-64.149
918	2	42.76500000000001
919	2	20.161
920	1	-25.312
921	1	-32.549
922	1	-36.53
923	1	-41.344
924	1	-28.88
925	1	-66.922
926	1	-62.605
927	1	-39.125
928	1	-41.908
929	1	-68.636
930	1	-46.53
931	1	-52.78
932	1	-38.438
933	1	-40.846
934	1	-39.156
935	3	104.64
936	1	-28.742
937	1	-53.433
938	2	34.887
939	1	-41.287
940	1	-41.344
941	1	-34.751
942	1	-28.88
943	1	-38.517
944	2	7.802000000000007
945	1	-25.312
946	1	-53.433
947	1	-28.88
948	1	-60.34
949	1	-21.317
950	1	-28.88
951	1	-55.817
952	1	-36.119
953	1	-42.041
954	1	-50.272
955	1	-46.665
956	1	-46.53
957	1	-39.333
958	1	-52.829
959	1	-32.549
960	1	-36.53
961	1	-47.583
962	1	-28.522
963	1	-31.545
964	1	-34.217
965	1	-29.221
966	1	-27.901
967	1	-26.743
968	1	-39.882
969	1	-31.745
970	1	-36.181
971	1	-46.53
972	1	-52.046
973	1	-30.407
974	1	-36.023
975	1	-39.333
976	1	-25.312
977	2	12.500000000000007
978	1	-53.361
979	1	-61.246
980	1	-18.851
981	1	-28.88
982	1	-46.986
983	1	-39.333
984	1	-53.433
985	1	-28.88
986	1	-41.344
987	1	-46.337
988	3	110.356
989	1	-51.192
990	1	-55.035
991	1	-39.861
992	1	-31.748
993	1	-61.366
994	1	-52.953
995	1	-41.344
996	1	-59.872
997	1	-51.499
998	1	-46.53
999	1	-36.023
1000	1	-24.217
1001	1	-47.321
1002	1	-60.201
1003	1	-39.1
1004	1	-39.19
1005	1	-19.08
1006	1	-43.741
1007	1	-43.741
1008	2	26.964999999999996
1009	1	-34.217
1010	1	-60.94
1011	1	-46.53
1012	1	-46.53
1013	2	20.735000000000007
1014	1	-47.583
1015	1	-55.035
1016	1	-28.01
1017	1	-39.333
1018	1	-30.797
1019	1	-44.779
1020	1	-38.818
1021	1	-60.34
1022	1	-25.312
1023	1	-59.285
1024	1	-31.01
1025	1	-61.366
1026	1	-44.759
1027	1	-48.488
1028	2	47.895
1029	1	-38.984
1030	1	-46.53
1031	1	-49.307
1032	1	-37.541
1033	1	-46.389
1034	1	-39.345
1035	1	-55.035
1036	2	55.04899999999999
1037	2	22.542999999999992
1038	1	-47.686
1039	1	-34.217
1040	1	-25.312
1041	1	-41.344
1042	1	-46.389
1043	1	-39.243
1044	1	-34.656
1045	3	90.53400000000002
1046	1	-52.78
1047	1	-39.333
1048	1	-56.218
1049	1	-63.186
1050	1	-53.186
1051	3	62.234999999999985
1052	1	-39.333
1053	1	-64.149
1054	1	-32.163
1055	1	-50.898
1056	1	-32.549
1057	2	60.693
1058	1	-51.579
1059	1	-64.149
1060	1	-39.333
1061	1	-38.818
1062	1	-43.741
1063	1	-54.9
1064	1	-47.583
1065	1	-41.344
1066	1	-28.88
1067	1	-39.9
1068	1	-55.035
1069	1	-36.998
1070	1	-56.524
1071	1	-39.333
1072	1	-38.962
1073	1	-32.549
1074	1	-57.684
1075	1	-60.36
1076	1	-64.271
1077	2	33.085
1078	1	-41.84
1079	1	-64.149
1080	1	-58.94
1081	4	203.428
1082	1	-39.333
1083	2	34.243
1084	3	100.047
1085	1	-34.217
1086	1	-27.779
1087	1	-32.549
1088	1	-19.08
1089	2	25.00999999999999
1090	1	-46.389
1091	1	-46.53
1092	1	-53.433
1093	1	-53.433
1094	1	-31.582
1095	1	-51.499
1096	1	-41.344
1097	1	-40.201
1098	1	-39.333
1099	1	-47.357
1100	1	-55.013
1101	1	-38.818
1102	1	-57.024
1103	1	-29.202
1104	3	83.37199999999999
1105	1	-68.636
1106	2	41.230000000000004
1107	1	-27.957
1108	1	-47.583
1109	1	-41.908
1110	1	-61.366
1111	1	-41.306
1112	1	-61.366
1113	1	-9.526
1114	1	-50.201
1115	2	14.907000000000004
1116	1	-56.524
1117	1	-39.333
1118	1	-55.817
1119	1	-46.389
1120	1	-49.966
1121	2	46.36699999999999
1122	1	-43.383
1123	1	-47.011
1124	1	-38.201
1125	1	-28.227
1126	1	-41.908
1127	1	-68.636
1128	1	-57.236
1129	1	-34.724
1130	1	-51.499
1131	1	-34.217
1132	1	-39.333
1133	2	3.155000000000001
1134	1	-30.485
1135	1	-46.53
1136	1	-32.549
1137	1	-25.312
1138	1	-54.14
1139	1	-64.149
1140	1	-53.479
1141	1	-50.1
1142	1	-39.333
1143	1	-48.806
1144	1	-40.319
1145	1	-28.18
1146	1	-46.53
1147	1	-28.88
1148	1	-43.563
1149	1	-43.829
1150	1	-51.499
1151	1	-49.033
1152	1	-34.217
1153	2	60.279
1154	1	-46.53
1155	1	-41.195
1156	1	-31.652
1157	1	-31.095
1158	1	-48.561
1159	1	-50.871
1160	1	-47.003
1161	1	-60.201
1162	3	112.01199999999999
1163	1	-30.718
1164	1	-23.668
1165	1	-46.389
1166	1	-61.246
1167	1	-23.656
1168	1	-61.366
1169	1	-38.818
1170	1	-51.908
1171	1	-34.217
1172	1	-43.449
1173	1	-39.333
1174	1	-50.535
1175	1	-66.922
1176	1	-46.53
1177	1	-32.362
1178	1	-53.433
1179	1	-43.741
1180	1	-56.524
1181	1	-36.013
1182	2	45.473
1183	2	34.261
1184	1	-28.995
1185	1	-28.88
1186	1	-38.818
1187	2	35.891000000000005
1188	1	-50.922
1189	1	-40.101
1190	1	-33.345
1191	1	-39.333
1192	2	44.364000000000004
1193	1	-42.025
1194	3	120.20900000000002
1195	1	-34.417
1196	2	53.09100000000001
1197	2	-3.4210000000000065
1198	1	-36.931
1199	2	17.926000000000002
1200	1	-45.62
1201	1	-55.035
1202	1	-39.062
1203	1	-32.377
1204	1	-50.996
1205	1	-33.049
1206	1	-47.583
1207	1	-22.388
1208	1	-29.502
1209	1	-32.549
1210	1	-29.454
1211	1	-34.217
1212	2	18.651000000000003
1213	1	-48.861
1214	2	38.001
1215	5	288.67799999999994
1216	1	-34.598
1217	1	-46.53
1218	1	-30.101
1219	1	-48.252
1220	1	-66.922
1221	1	-53.433
1222	1	-46.857
1223	1	-35.423
1224	1	-37.09
1225	1	-42.966
1226	1	-53.179
1227	1	-35.843
1228	1	-52.952
1229	1	-47.707
1230	1	-42.063
1231	1	-34.217
1232	1	-46.53
1233	1	-53.433
1234	3	129.40599999999998
1235	1	-18.64
1236	1	-46.389
1237	1	-34.217
1238	1	-53.417
1239	1	-30.762
1240	1	-40.461
1241	1	-45.655
1242	1	-55.035
1243	1	-28.88
1244	1	-47.583
1245	1	-32.549
1246	1	-55.275
1247	1	-19.08
1248	1	-52.78
1249	1	-60.34
1250	3	126.58200000000001
1251	1	-39.303
1252	1	-34.217
1253	1	-28.399
1254	1	-25.312
1255	2	29.001999999999995
1256	1	-41.119
1257	1	-60.34
1258	2	21.715000000000003
1259	1	-61.246
1260	1	-61.366
1261	1	-30.566
1262	2	36.25699999999999
1263	1	-30.72
1264	1	-32.549
1265	1	-32.876
1266	1	-61.246
1267	1	-38.895
1268	1	-43.034
1269	1	-61.366
1270	1	-60.094
1271	1	-38.811
1272	1	-44.889
1273	1	-41.845
1274	1	-28.88
1275	1	-38.079
1276	1	-50.255
1277	1	-52.23
1278	2	21.77600000000001
1279	2	50.915
1280	1	-28.88
1281	1	-28.056
1282	1	-39.232
1283	1	-42.919
1284	1	-20.26
1285	1	-46.188
1286	2	46.762
1287	1	-37.041
1288	1	-56.524
1289	1	-50.272
1290	1	-61.366
1291	1	-42.774
1292	1	-39.333
1293	1	-39.302
1294	4	161.873
1295	1	-43.741
1296	1	-35.005
1297	1	-40.908
1298	1	-40.992
1299	1	-37.507
1300	1	-31.378
1301	3	83.1
1302	1	-30.869
1303	2	25.68200000000001
1304	1	-61.246
1305	1	-45.763
1306	1	-27.586
1307	1	-61.366
1308	2	38.559
1309	1	-60.801
1310	1	-53.433
1311	1	-29.344
1312	1	-43.292
1313	1	-61.246
1314	1	-41.908
1315	1	-39.333
1316	1	-39.333
1317	2	3.4380000000000024
1318	1	-32.612
1319	1	-33.333
1320	2	58.212999999999994
1321	1	-53.433
1322	1	-32.365
1323	1	-52.812
1324	1	-46.53
1325	1	-34.217
1326	1	-50.594
1327	1	-36.981
1328	1	-46.53
1329	1	-39.543
1330	1	-43.741
1331	1	-41.908
1332	1	-37.935
1333	1	-29.076
1334	1	-33.478
1335	1	-41.344
1336	1	-36.981
1337	1	-50.201
1338	1	-53.433
1339	1	-55.035
1340	1	-60.36
1341	1	-48.554
1342	1	-39.333
1343	1	-41.943
1344	1	-41.373
1345	1	-37.685
1346	1	-29.712
1347	2	14.031999999999996
1348	1	-49.459
1349	1	-29.132
1350	1	-29.121
1351	1	-38.818
1352	1	-35.0
1353	1	-31.369
1354	1	-39.333
1355	2	25.735
1356	1	-56.524
1357	1	-34.217
1358	1	-19.08
1359	1	-39.333
1360	1	-53.342
1361	1	-48.358
1362	1	-39.333
1363	1	-66.922
1364	1	-53.433
1365	1	-29.531
1366	2	38.984
1367	1	-41.908
1368	1	-32.381
1369	1	-39.037
1370	1	-52.498
1371	1	-36.305
1372	1	-32.308
1373	1	-56.524
1374	1	-51.499
1375	1	-41.916
1376	1	-41.344
1377	1	-41.028
1378	1	-49.051
1379	1	-42.347
1380	1	-45.97
1381	1	-20.406
1382	1	-53.433
1383	1	-19.08
1384	1	-58.777
1385	1	-19.59
1386	1	-61.246
1387	1	-43.473
1388	2	51.79899999999999
1389	1	-25.312
1390	1	-56.524
1391	1	-41.37
1392	1	-46.089
1393	1	-41.814
1394	1	-44.523
1395	1	-39.333
1396	1	-64.149
1397	1	-44.442
1398	1	-24.838
1399	1	-52.78
1400	1	-36.856
1401	1	-50.36
1402	1	-61.366
1403	1	-49.953
1404	1	-53.433
1405	1	-57.414
1406	3	118.669
1407	1	-39.333
1408	1	-46.53
1409	1	-39.156
1410	1	-42.971
1411	1	-43.471
1412	1	-46.623
1413	1	-23.8
1414	1	-45.878
1415	1	-39.333
1416	1	-46.53
1417	1	-32.947
1418	1	-41.709
1419	1	-33.17
1420	1	-32.549
1421	1	-46.551
1422	1	-43.741
1423	1	-45.822
1424	1	-71.002
1425	1	-39.333
1426	1	-23.744
1427	1	-36.516
1428	1	-61.366
1429	1	-22.344
1430	1	-46.389
1431	1	-38.294
1432	1	-43.792
1433	4	212.59299999999996
1434	1	-40.269
1435	1	-50.213
1436	1	-42.882
1437	1	-53.433
1438	1	-25.312
1439	1	-55.792
1440	1	-22.549
1441	1	-25.312
1442	3	122.456
1443	1	-46.389
1444	2	34.498000000000005
1445	1	-28.786
1446	2	21.832
1447	1	-45.895
1448	1	-39.333
1449	1	-45.822
1450	1	-28.88
1451	3	79.878
1452	1	-49.356
1453	2	50.478
1454	1	-47.583
1455	1	-34.217
1456	1	-49.223
1457	1	-56.524
1458	1	-40.786
1459	1	-38.079
1460	1	-43.278
1461	1	-56.524
1462	1	-52.78
1463	1	-50.201
1464	2	37.111
1465	1	-32.881
1466	1	-35.624
1467	1	-28.88
1468	1	-28.24
1469	1	-60.36
1470	1	-34.217
1471	1	-60.34
1472	1	-53.433
1473	2	28.031
1474	1	-34.264
1475	1	-39.308
1476	1	-37.31
