3236	-10.0
3237	-10.0
3240	105.4106
3241	-10.0
3243	51.684
3245	43.7036
3246	-10.0
3252	284.6665
3253	-10.0
3255	47.7527
3259	156.9817
3260	-10.0
3261	-10.0
3262	-10.0
3263	-10.0
3264	-10.0
3266	50.7261
3267	-10.0
3268	-10.0
3269	-10.0
3270	-10.0
3272	47.7527
3275	109.4722
3276	-10.0
3277	-10.0
3279	52.9911
3281	47.7527
3284	108.18520000000001
3285	-10.0
3287	39.3917
3290	107.9271
3291	-10.0
3292	-10.0
3294	39.3917
3299	215.52559999999997
3300	-10.0
3301	-10.0
3302	-10.0
3303	-10.0
3304	-10.0
3309	213.7341
3310	-10.0
3313	114.53479999999999
3314	-10.0
3315	-10.0
3319	149.72979999999998
3320	-10.0
3322	50.671
3323	-10.0
3324	-10.0
3326	47.4153
3328	39.3917
3330	52.7965
3332	49.6401
3333	-10.0
3335	43.7036
3336	-10.0
3341	258.981
3342	-10.0
3344	52.2554
3348	166.26909999999998
3349	-10.0
3350	-10.0
3352	39.3917
3353	-10.0
3354	-10.0
3355	-10.0
3356	-10.0
3357	-10.0
3359	47.7527
3360	-10.0
3361	-10.0
3362	-10.0
3364	43.7036
3365	-10.0
3367	43.7036
3368	-10.0
3369	-10.0
3370	-10.0
3371	-10.0
3372	-10.0
3373	-10.0
3374	-10.0
3375	-10.0
3376	-10.0
3377	-10.0
3380	105.5701
3381	-10.0
3382	-10.0
3384	39.3917
3387	110.1293
3388	-10.0
3389	-10.0
3391	42.7752
3392	-10.0
3393	-10.0
3396	103.99629999999999
3397	-10.0
3398	-10.0
3399	-10.0
3401	52.7743
3404	93.8269
3405	-10.0
3406	-10.0
3407	-10.0
3408	-10.0
3410	90.0
3412	49.7566
3413	-10.0
3414	-10.0
3416	48.4116
3417	-10.0
3418	-10.0
3421	107.4942
3422	-10.0
3423	-10.0
3428	221.0992
3429	-10.0
3432	111.4829
3434	43.7036
3435	-10.0
3436	-10.0
3437	-10.0
3440	110.6895
3451	557.2749
3455	156.779
3456	-10.0
3457	-10.0
3459	39.3917
3461	52.1023
3462	-10.0
3463	-10.0
3465	43.7036
3466	-10.0
3467	-10.0
3468	-10.0
3469	-10.0
3471	48.4116
3472	-10.0
3473	-10.0
3474	-10.0
3481	384.7676
3484	147.7527
3486	44.6204
3487	-10.0
3489	90.0
3493	171.3505
3495	90.0
3497	48.8953
3499	39.3917
3501	44.4352
3503	43.7036
3504	-10.0
3506	51.7345
3507	-10.0
3508	-10.0
3510	43.7036
3511	-10.0
3512	-10.0
3513	-10.0
3517	202.1879
3518	-10.0
3519	-10.0
3521	41.4539
3522	-10.0
3524	45.5288
3525	-10.0
3527	47.7527
3528	-10.0
3529	-10.0
3530	-10.0
3531	-10.0
3533	44.977
3535	39.3917
3537	39.3917
3540	93.2194
3541	-10.0
3542	-10.0
3543	-10.0
3545	45.3322
3546	-10.0
3547	-10.0
3548	-10.0
3551	96.5222
3552	-10.0
3554	48.4116
3556	43.7036
3558	43.7219
3560	47.7527
3563	112.8272
3564	-10.0
3565	-10.0
3566	-10.0
3567	-10.0
3569	47.7527
3571	47.7527
3573	42.9244
3574	-10.0
3575	-10.0
3576	-10.0
3577	-10.0
3578	-10.0
3581	112.03829999999999
3582	-10.0
3583	-10.0
3585	47.7527
3586	-10.0
3587	-10.0
3589	43.7036
3590	-10.0
3592	43.7036
3593	-10.0
3594	-10.0
3595	-10.0
3598	93.8269
3602	162.77429999999998
3603	-10.0
3607	164.5851
3608	-10.0
3609	-10.0
3610	-10.0
3612	49.3912
3620	376.3947
3621	-10.0
3624	93.8269
3625	-10.0
3629	198.4941
3630	-10.0
3631	-10.0
3632	-10.0
3635	99.7283
3636	-10.0
3640	185.1249
3641	-10.0
3642	-10.0
3643	-10.0
3646	96.4881
3650	157.5104
3652	46.8431
3654	39.3917
3655	-10.0
3659	157.2552
3661	38.6008
3662	-10.0
3664	47.7527
3668	167.8354
3669	-10.0
3670	-10.0
3671	-10.0
3672	-10.0
3673	-10.0
3674	-10.0
3675	-10.0
3677	44.4352
3678	-10.0
3679	-10.0
3680	-10.0
3681	-10.0
3682	-10.0
3683	-10.0
3685	43.7036
3686	-10.0
3689	106.8179
3690	-10.0
3692	39.3917
3693	-10.0
3695	47.7527
3698	110.37209999999999
3700	52.8693
3702	52.1914
3703	-10.0
3704	-10.0
3705	-10.0
3710	215.52259999999998
3711	-10.0
3714	115.059
3716	39.3917
3718	47.7527
3720	50.8179
3723	113.7444
3725	47.7527
3726	-10.0
3728	52.8889
3730	47.7527
3734	207.9151
3735	-10.0
3736	-10.0
3738	45.2396
3739	-10.0
3741	52.675
3742	-10.0
3743	-10.0
3744	-10.0
3748	156.3722
3749	-10.0
3753	152.0099
3754	-10.0
3755	-10.0
3756	-10.0
3759	113.1908
3762	108.8702
3765	149.038
3767	39.3917
3768	-10.0
3774	310.6766
3776	43.7036
3777	-10.0
3778	-10.0
3782	206.6236
3783	-10.0
3784	-10.0
3786	46.7436
3789	106.80799999999999
3791	47.7527
3792	-10.0
3794	46.9237
3795	-10.0
3797	52.6807
3799	52.6585
3800	-10.0
3802	43.7036
3805	140.32670000000002
3806	-10.0
3807	-10.0
3812	290.6305
3813	-10.0
3815	43.7036
3816	-10.0
3817	-10.0
3819	50.9339
3820	-10.0
3823	99.2165
3824	-10.0
3826	39.3917
3827	-10.0
3828	-10.0
3829	-10.0
3831	41.0593
3833	39.3917
3834	-10.0
3835	-10.0
3836	-10.0
3837	-10.0
3838	-10.0
3840	52.2822
3841	-10.0
3842	-10.0
3843	-10.0
3844	-10.0
3845	-10.0
3846	-10.0
3847	-10.0
3849	47.7527
3850	-10.0
3852	47.0243
3853	-10.0
3857	213.9902
3860	149.6288
3862	47.0348
3864	52.4644
3866	49.1651
3868	43.7036
3870	40.9242
3871	-10.0
3873	44.9576
3876	103.2457
3877	-10.0
3878	-10.0
3880	47.7527
3881	-10.0
3883	48.7551
3884	-10.0
3888	204.5672
3890	48.4116
3891	-10.0
3892	-10.0
3893	-10.0
3894	-10.0
3896	43.7036
3898	43.0269
3902	172.7649
3904	43.7036
3907	107.4279
3908	-10.0
3911	106.0762
3916	207.9479
3918	49.0882
3919	-10.0
3920	-10.0
3924	156.39499999999998
3925	-10.0
3928	95.2479
3932	153.7626
3936	153.57999999999998
3937	-10.0
3938	-10.0
3943	232.49220000000003
3949	263.3327
3953	153.9719
3954	-10.0
3955	-10.0
3956	-10.0
3957	-10.0
3958	-10.0
3959	-10.0
3961	50.576
3962	-10.0
3964	49.1719
3965	-10.0
3966	-10.0
3971	265.6528
3973	43.7036
3975	39.3917
3978	105.72630000000001
3980	47.7527
3981	-10.0
3983	52.938
3987	153.4771
3989	51.641
3991	51.0903
3993	39.3917
3995	52.1377
3996	-10.0
4001	205.2362
4002	-10.0
4004	43.7036
4005	-10.0
4006	-10.0
4008	51.8436
4012	189.5475
4013	-10.0
4017	168.6468
4019	47.7527
4021	43.7036
4023	43.7036
4025	52.8575
4027	50.4232
4031	201.22129999999999
4032	-10.0
4035	101.25919999999999
4037	39.3917
4043	276.1515
4044	-10.0
4049	210.759
4052	113.443
4053	-10.0
4055	47.4419
4057	47.7527
4063	265.85900000000004
4066	103.09559999999999
4067	-10.0
4070	114.8013
4071	-10.0
4072	-10.0
4075	104.5594
4077	39.3917
4079	44.9644
4080	-10.0
4083	110.3549
4085	48.4116
4086	-10.0
4087	-10.0
4089	49.2994
4090	-10.0
4093	144.5982
4097	198.6442
4101	170.3206
4104	109.0281
4105	-10.0
4108	109.2203
4109	-10.0
4111	52.6945
4112	-10.0
4115	85.1249
4116	-10.0
4119	104.743
4121	90.0
4123	43.7036
4124	-10.0
4125	-10.0
4127	39.3917
4128	-10.0
4131	110.2065
4132	-10.0
4137	198.74699999999999
4139	50.9103
4140	-10.0
4141	-10.0
4143	47.7527
4147	168.9852
4150	110.2578
4151	-10.0
4152	-10.0
4153	-10.0
4154	-10.0
4156	36.7095
4157	-10.0
4160	94.1294
4163	98.8502
4165	52.4836
4166	-10.0
4168	51.641
4169	-10.0
4171	47.7527
4172	-10.0
4173	-10.0
4177	160.9317
4180	93.8269
4182	46.9542
4183	-10.0
4184	-10.0
4185	-10.0
4187	52.8949
4192	254.71569999999997
4193	-10.0
4197	164.8099
4198	-10.0
4199	-10.0
4200	-10.0
4201	-10.0
4204	93.8269
4206	43.7036
4207	-10.0
4209	43.7036
4210	-10.0
4211	-10.0
4213	47.7527
4214	-10.0
4218	160.684
4220	40.1717
4222	52.8816
4223	-10.0
4224	-10.0
4226	52.0732
4227	-10.0
4228	-10.0
4230	43.6031
4231	-10.0
4232	-10.0
4233	-10.0
4234	-10.0
4235	-10.0
4236	-10.0
4239	106.38220000000001
4240	-10.0
4241	-10.0
4242	-10.0
4245	149.2191
4251	319.1793
4252	-10.0
4254	90.0
4256	40.9876
4263	346.7464
4267	163.86520000000002
4268	-10.0
4269	-10.0
4270	-10.0
4271	-10.0
4273	47.3019
4274	-10.0
4276	49.6725
4277	-10.0
4279	39.3917
4280	-10.0
4281	-10.0
4283	52.2489
4284	-10.0
4286	52.141
4291	211.5572
4295	166.5651
4297	43.7036
4301	153.28539999999998
4302	-10.0
4304	43.7036
4307	96.00110000000001
4309	43.7036
4310	-10.0
4311	-10.0
4312	-10.0
4313	-10.0
4314	-10.0
4315	-10.0
4316	-10.0
4318	39.3917
4319	-10.0
4321	39.5141
4322	-10.0
4327	257.9678
4329	49.3334
4330	-10.0
4333	98.6156
4339	308.6204
4342	93.8269
4343	-10.0
4344	-10.0
4346	43.7036
4347	-10.0
4348	-10.0
4349	-10.0
4351	90.0
4352	-10.0
4356	147.9707
4357	-10.0
4358	-10.0
4359	-10.0
4360	-10.0
4361	-10.0
4363	47.7527
4366	100.5472
4368	47.7527
4370	41.4073
4373	145.3887
4374	-10.0
4375	-10.0
4376	-10.0
4377	-10.0
4378	-10.0
4386	394.6633
4389	98.40979999999999
4390	-10.0
4391	-10.0
4392	-10.0
4393	-10.0
4394	-10.0
4398	209.24689999999998
4400	45.424
4401	-10.0
4403	52.2857
4405	47.7527
4406	-10.0
4409	99.55879999999999
4412	85.1249
4414	39.3917
4415	-10.0
4421	297.724
4423	43.7036
4424	-10.0
4428	161.1216
4429	-10.0
4431	36.5819
4433	39.3917
4434	-10.0
4436	90.0
4437	-10.0
4438	-10.0
4441	106.40299999999999
4444	109.9516
4446	45.3915
4447	-10.0
4448	-10.0
4450	45.1895
4452	44.8717
4453	-10.0
4454	-10.0
4455	-10.0
4456	-10.0
4458	50.3856
4462	165.5687
4463	-10.0
4464	-10.0
4465	-10.0
4470	228.8602
4471	-10.0
4472	-10.0
4473	-10.0
4474	-10.0
4480	268.0705
4483	97.7576
4484	-10.0
4485	-10.0
4486	-10.0
4489	99.6602
4490	-10.0
4493	101.3353
4498	246.53910000000002
4499	-10.0
4502	107.991
4504	52.8535
4505	-10.0
4507	47.3574
4509	39.3917
4510	-10.0
4516	309.8928
4519	103.7295
4520	-10.0
4522	43.7036
4524	47.7527
4525	-10.0
4527	43.7036
4529	50.8205
4531	49.0738
4534	95.1837
4538	170.0328
4539	-10.0
4541	39.3917
4542	-10.0
4546	160.41
4548	52.2223
4549	-10.0
4552	106.0762
4554	39.3917
4559	250.8148
4560	-10.0
4561	-10.0
4563	50.4269
4564	-10.0
4565	-10.0
4566	-10.0
4567	-10.0
4569	50.8951
4570	-10.0
4572	52.9182
4573	-10.0
4577	170.2065
4579	43.7036
4582	101.4197
4585	106.4927
4586	-10.0
4587	-10.0
4588	-10.0
4590	39.3917
4593	107.8677
4594	-10.0
4596	50.3953
4597	-10.0
4599	43.7036
4605	268.29100000000005
4606	-10.0
4612	276.9378
4614	43.7036
4615	-10.0
4616	-10.0
4619	107.3272
4621	39.3917
4622	-10.0
4623	-10.0
4624	-10.0
4629	210.95940000000002
4632	93.8269
4634	44.9626
4635	-10.0
4636	-10.0
4638	43.7036
4639	-10.0
4641	44.4352
4642	-10.0
4643	-10.0
4648	214.96880000000002
4650	45.4624
4653	95.9968
4654	-10.0
4655	-10.0
4656	-10.0
4657	-10.0
4658	-10.0
4662	153.3579
4666	159.3548
4670	170.2691
4671	-10.0
4672	-10.0
4673	-10.0
4678	248.1719
4680	50.5539
4687	310.77200000000005
4688	-10.0
4689	-10.0
4690	-10.0
4692	39.4806
4693	-10.0
4695	49.0545
4696	-10.0
4698	47.7527
4699	-10.0
4700	-10.0
4701	-10.0
4703	39.3917
4704	-10.0
4705	-10.0
4707	50.3093
4709	50.5706
4710	-10.0
4720	558.465
4723	147.7527
4725	46.7512
4727	47.7527
4729	90.0
4730	-10.0
4731	-10.0
4738	324.63329999999996
4740	39.3917
4743	110.9599
4744	-10.0
4745	-10.0
4746	-10.0
4749	147.7527
4751	43.7036
4753	47.7527
4754	-10.0
4756	52.4632
4758	43.7036
4759	-10.0
4764	235.45159999999998
4768	153.6517
4769	-10.0
4771	52.5981
4773	46.7995
4775	50.9537
4779	153.06640000000002
4780	-10.0
4781	-10.0
4783	52.1987
4785	43.7955
4787	52.1547
4788	-10.0
4791	115.53540000000001
4793	49.1533
4795	47.7527
4796	-10.0
4798	51.9591
4799	-10.0
4801	39.3917
4802	-10.0
4804	52.4124
4805	-10.0
4806	-10.0
4807	-10.0
4808	-10.0
4810	43.7036
4811	-10.0
4815	189.81730000000002
4817	52.8682
4818	-10.0
4822	185.1249
4825	109.4131
4827	50.4335
4831	152.5266
4833	39.3917
4834	-10.0
4837	107.30430000000001
4839	39.3917
4840	-10.0
4841	-10.0
4842	-10.0
4843	-10.0
4844	-10.0
4847	110.93190000000001
4851	158.0724
4852	-10.0
4853	-10.0
4857	207.0316
4858	-10.0
4862	159.8288
4864	51.641
4866	47.7527
4867	-10.0
4869	51.641
4872	102.36
4873	-10.0
4874	-10.0
4875	-10.0
4876	-10.0
4877	-10.0
4878	-10.0
4880	43.7036
4881	-10.0
4886	271.6973
4887	-10.0
4888	-10.0
4889	-10.0
4894	212.2918
4896	43.7036
4898	39.3917
4900	43.7036
4901	-10.0
4902	-10.0
4903	-10.0
4905	43.7036
4907	45.4625
4908	-10.0
4909	-10.0
4910	-10.0
4911	-10.0
4916	224.57309999999998
4917	-10.0
4919	47.7527
4921	39.3917
4922	-10.0
4923	-10.0
4925	47.7527
4927	39.3917
4928	-10.0
4930	44.4352
4932	45.5084
4933	-10.0
4935	52.034
4939	161.5222
4945	312.65200000000004
4952	378.2959000000001
4954	39.3917
4955	-10.0
4957	51.641
4958	-10.0
4959	-10.0
4961	43.7036
4963	52.3402
4964	-10.0
4967	111.16489999999999
4970	96.62559999999999
4971	-10.0
4974	138.571
4975	-10.0
4976	-10.0
4980	162.1884
4981	-10.0
4985	154.62709999999998
4989	166.2279
4990	-10.0
4992	43.7502
4993	-10.0
4997	166.6937
4998	-10.0
5000	43.7036
5002	39.3917
5004	42.6874
5014	496.86440000000005
5019	208.69370000000004
5023	176.1348
5028	243.6817
5029	-10.0
5030	-10.0
5033	147.1662
5036	104.6468
5042	259.474
5044	39.3917
5045	-10.0
5046	-10.0
5051	266.0408
5053	52.7611
5055	90.0
5057	44.8925
5060	102.128
5061	-10.0
5062	-10.0
5063	-10.0
5064	-10.0
5065	-10.0
5066	-10.0
5068	43.7036
5069	-10.0
5070	-10.0
5071	-10.0
5073	43.6867
5074	-10.0
5078	185.1249
5083	214.1022
5085	47.7527
5089	203.6116
5091	43.7036
5094	113.5598
5096	52.758
5097	-10.0
5098	-10.0
5099	-10.0
5102	108.0692
5103	-10.0
5105	47.7527
5106	-10.0
5108	39.3917
5110	52.8367
5111	-10.0
5112	-10.0
5115	106.876
5116	-10.0
5117	-10.0
5121	164.83769999999998
5123	41.2898
5124	-10.0
5127	97.3212
5129	47.7527
5130	-10.0
5131	-10.0
5132	-10.0
5137	216.2405
5139	90.0
5140	-10.0
5143	101.33330000000001
5144	-10.0
5146	43.7036
5147	-10.0
5150	110.29159999999999
5151	-10.0
5155	162.3533
5156	-10.0
5161	226.44299999999998
5163	41.4066
5164	-10.0
5167	112.2868
5169	45.203
5170	-10.0
5175	206.6441
5176	-10.0
5177	-10.0
5178	-10.0
5181	95.3751
5182	-10.0
5183	-10.0
5186	110.8511
5191	229.99630000000002
5193	50.5091
5194	-10.0
5196	39.3917
5197	-10.0
5198	-10.0
5199	-10.0
5200	-10.0
5203	104.5376
5204	-10.0
5205	-10.0
5206	-10.0
5207	-10.0
5209	39.3917
5210	-10.0
5215	219.1871
5218	97.7986
5219	-10.0
5220	-10.0
5222	90.0
5224	47.7527
5228	162.8954
5236	368.1329
5237	-10.0
5238	-10.0
5240	52.7119
5242	52.929
5243	-10.0
5245	43.7036
5247	47.7527
5250	112.142
5251	-10.0
5252	-10.0
5253	-10.0
5255	43.7036
5259	161.3578
5261	47.7527
5262	-10.0
5263	-10.0
5266	107.95779999999999
5267	-10.0
5268	-10.0
5270	47.7527
5273	102.0977
5274	-10.0
5276	45.2132
5277	-10.0
5278	-10.0
5281	111.8178
5282	-10.0
5288	344.8721
5290	49.9251
5291	-10.0
5294	99.4434
5295	-10.0
5296	-10.0
5298	41.071
5304	364.7445
5305	-10.0
5306	-10.0
5310	192.9294
5311	-10.0
5312	-10.0
5316	205.13389999999998
5320	170.2731
5322	43.7036
5325	109.6577
5326	-10.0
5331	195.3836
5333	47.6554
5334	-10.0
5335	-10.0
5336	-10.0
5337	-10.0
5339	48.6659
5340	-10.0
5341	-10.0
5342	-10.0
5343	-10.0
5344	-10.0
5345	-10.0
5346	-10.0
5347	-10.0
5348	-10.0
5353	207.1251
5358	259.2425
5359	-10.0
5360	-10.0
5361	-10.0
5362	-10.0
5363	-10.0
5365	52.9184
5366	-10.0
5370	152.4299
5371	-10.0
5373	43.7036
5376	105.3748
5377	-10.0
5382	230.51069999999999
5383	-10.0
5384	-10.0
5385	-10.0
5387	90.0
5388	-10.0
5389	-10.0
5393	149.3852
5396	115.5882
5397	-10.0
5401	147.0512
5402	-10.0
5404	43.7036
5406	42.9809
5407	-10.0
5411	142.321
5412	-10.0
5416	149.1447
5420	141.8724
5423	110.2663
5424	-10.0
5425	-10.0
5427	90.0
5428	-10.0
5432	165.876
5433	-10.0
5434	-10.0
5436	90.0
5437	-10.0
5438	-10.0
5440	90.0
5442	47.4607
5444	51.6923
5449	207.1431
5452	109.0485
5454	47.8475
5455	-10.0
5460	210.65789999999998
5464	150.15949999999998
5465	-10.0
5466	-10.0
5470	202.95370000000003
5471	-10.0
5472	-10.0
5474	48.8307
5475	-10.0
5480	222.27769999999998
5481	-10.0
5486	211.1211
5489	93.8269
5494	209.01059999999998
5498	193.0953
5499	-10.0
5500	-10.0
5501	-10.0
5502	-10.0
5505	110.74369999999999
5507	45.4244
5510	112.1477
5512	46.2911
5515	100.9022
5518	106.4344
5519	-10.0
5521	49.2877
5522	-10.0
5525	101.3321
5529	161.8869
5530	-10.0
5533	110.8527
5537	185.1249
5539	47.033
5540	-10.0
5541	-10.0
5545	203.155
5546	-10.0
5547	-10.0
5548	-10.0
5551	101.4593
5552	-10.0
5554	48.4116
5557	106.4097
5558	-10.0
5559	-10.0
5560	-10.0
5563	108.0887
5564	-10.0
5565	-10.0
5569	194.63139999999999
5570	-10.0
5571	-10.0
5574	96.2387
5576	47.7527
5577	-10.0
5579	39.3917
5580	-10.0
5581	-10.0
5582	-10.0
5587	205.9187
5588	-10.0
5638	117.1896
5639	-10.0
5641	52.1305
5642	-10.0
5647	202.2902
5648	-10.0
5650	48.4116
5652	47.7527
5656	163.8019
5659	109.1643
5660	-10.0
5662	47.7527
5663	-10.0
5664	-10.0
5665	-10.0
5666	-10.0
5667	-10.0
5668	-10.0
5670	43.7036
5674	154.0203
5678	157.1351
5679	-10.0
5683	193.9899
5686	139.39170000000001
5687	-10.0
5689	47.7527
5692	103.8654
5693	-10.0
5695	43.7036
5700	224.8742
5702	47.8028
5704	47.7527
5705	-10.0
5706	-10.0
5710	146.1291
5713	101.4342
5714	-10.0
5718	168.5745
5721	92.2809
5722	-10.0
5724	47.7527
5725	-10.0
5726	-10.0
5728	47.7527
5730	47.7527
5734	151.2462
5736	49.1145
5737	-10.0
5738	-10.0
5740	43.7036
5742	51.641
5743	-10.0
5745	49.3117
5750	266.0816
5752	52.8664
5759	325.3473
5761	52.6614
5765	153.8383
5766	-10.0
5768	43.7036
5770	41.3193
5771	-10.0
5772	-10.0
5777	207.6139
5778	-10.0
5784	344.59580000000005
5786	48.5999
5788	47.0617
5789	-10.0
5790	-10.0
5792	39.3917
5793	-10.0
5794	-10.0
5795	-10.0
5796	-10.0
5799	103.7629
5800	-10.0
5801	-10.0
5802	-10.0
5805	85.1249
5806	-10.0
5807	-10.0
5809	43.7036
5810	-10.0
5811	-10.0
5812	-10.0
5813	-10.0
5815	43.7036
5817	52.8688
5818	-10.0
5819	-10.0
5821	43.2504
5829	440.6961
5830	-10.0
5835	224.26739999999998
5837	50.7413
5838	-10.0
5839	-10.0
5842	144.5982
5843	-10.0
5844	-10.0
5851	417.5232
5854	104.3688
5856	52.4422
5858	50.7276
5859	-10.0
5860	-10.0
5861	-10.0
5862	-10.0
5864	43.7036
5868	171.5459
5869	-10.0
5871	39.3917
5874	110.953
5875	-10.0
5876	-10.0
5878	52.792
5881	109.0812
5884	110.9298
5888	159.4937
5889	-10.0
5891	47.7527
5894	101.7284
5896	50.9073
5897	-10.0
5899	52.8833
5900	-10.0
5901	-10.0
5903	39.3917
5905	39.3917
5908	113.9514
5909	-10.0
5914	233.6792
5915	-10.0
5924	473.13460000000003
5928	185.1249
5929	-10.0
5930	-10.0
5931	-10.0
5933	43.7036
5938	204.7995
5950	616.5355000000001
5955	222.762
5956	-10.0
5959	104.2602
5960	-10.0
5962	47.7527
5964	36.7119
5965	-10.0
5966	-10.0
5967	-10.0
5968	-10.0
5969	-10.0
5973	162.1943
5975	42.6844
5979	174.2857
5980	-10.0
5981	-10.0
5983	43.7036
5985	47.7527
5987	41.0762
5988	-10.0
5989	-10.0
5990	-10.0
5991	-10.0
5995	208.4647
5996	-10.0
5997	-10.0
5999	39.3917
6000	-10.0
6003	140.40800000000002
6005	46.9906
6009	139.5688
6011	52.2265
6013	47.2001
6014	-10.0
6017	103.0376
6018	-10.0
6019	-10.0
6020	-10.0
6021	-10.0
6024	140.9606
6029	214.4161
6030	-10.0
6031	-10.0
6032	-10.0
6034	39.3917
6035	-10.0
6039	208.44299999999998
6043	163.4587
6046	111.2539
6047	-10.0
6050	110.101
6051	-10.0
6053	43.7036
6055	47.0026
6063	379.18420000000003
6064	-10.0
6066	47.7527
6070	152.6585
6071	-10.0
6072	-10.0
6073	-10.0
6074	-10.0
6077	140.32670000000002
6079	52.9721
6081	47.7527
6083	48.846
6084	-10.0
6085	-10.0
6086	-10.0
6087	-10.0
6089	43.7291
6090	-10.0
6094	206.76549999999997
6095	-10.0
6098	99.56960000000001
6099	-10.0
6100	-10.0
6101	-10.0
6102	-10.0
6104	47.7527
6105	-10.0
6107	52.1028
6108	-10.0
6109	-10.0
6111	52.9128
6113	47.4788
6114	-10.0
6117	103.8768
6118	-10.0
6119	-10.0
6121	51.9019
6122	-10.0
6126	153.14249999999998
6127	-10.0
6129	43.7036
6132	112.53819999999999
6133	-10.0
6135	50.7615
6136	-10.0
6138	47.7527
6140	43.7036
6141	-10.0
6143	47.7527
6144	-10.0
6146	39.3917
6148	43.0083
6150	39.3917
6151	-10.0
6153	47.7527
6155	90.0
6156	-10.0
6157	-10.0
6160	98.8765
6164	185.1249
6166	52.6942
6168	47.7527
6170	43.7036
6171	-10.0
6173	43.7036
6174	-10.0
6176	50.9739
6178	43.7036
6182	153.9391
6183	-10.0
6186	102.37870000000001
6190	157.5947
6192	43.7036
6195	107.8819
6197	43.7036
6198	-10.0
6199	-10.0
6201	43.7036
6203	47.7527
6204	-10.0
6207	140.32670000000002
6209	49.1033
6211	39.3917
6212	-10.0
6213	-10.0
6215	52.7243
6223	433.3821
6224	-10.0
6230	305.5705
6234	165.3901
6235	-10.0
6236	-10.0
6239	100.9034
6242	103.6786
6245	96.174
6246	-10.0
6247	-10.0
6249	47.0461
6250	-10.0
6252	52.8904
6253	-10.0
6257	165.9053
6258	-10.0
6268	584.87
6269	-10.0
6275	310.57210000000003
6276	-10.0
6277	-10.0
6278	-10.0
6280	43.7036
6281	-10.0
6288	366.1888
6289	-10.0
6291	43.7036
6292	-10.0
6294	47.7527
6295	-10.0
6298	140.2814
6302	163.31889999999999
6303	-10.0
6306	95.6493
6307	-10.0
6309	52.1155
6312	105.5718
6316	172.5471
6317	-10.0
6318	-10.0
6319	-10.0
6323	202.6888
6325	43.7303
6326	-10.0
6328	52.2845
6329	-10.0
6332	107.4892
6336	199.04149999999998
6337	-10.0
6338	-10.0
6339	-10.0
6340	-10.0
6341	-10.0
6342	-10.0
6343	-10.0
6346	100.64420000000001
6347	-10.0
6349	52.0017
6351	52.7152
6352	-10.0
6354	47.7527
6355	-10.0
6356	-10.0
6357	-10.0
6362	224.3797
6368	267.8673
6372	194.0121
6373	-10.0
6375	39.3917
6378	93.8269
6384	284.5991
6385	-10.0
6386	-10.0
6389	143.7036
6390	-10.0
6391	-10.0
6393	43.7036
6395	40.95
6396	-10.0
6402	316.00100000000003
6405	101.1197
6409	163.2164
6412	113.53800000000001
6413	-10.0
6418	259.4491
6419	-10.0
6420	-10.0
6421	-10.0
6422	-10.0
6424	51.7108
6426	90.0
6427	-10.0
6428	-10.0
6430	39.3917
6432	43.7036
6434	48.838
6438	185.1249
6440	39.3917
6442	43.7036
6448	277.7867
6449	-10.0
6450	-10.0
6451	-10.0
6453	47.7527
6455	49.0963
6457	51.8557
6458	-10.0
6459	-10.0
6460	-10.0
6461	-10.0
6462	-10.0
6463	-10.0
6464	-10.0
6465	-10.0
6466	-10.0
6467	-10.0
6468	-10.0
6470	48.4116
6472	90.0
6474	39.3917
6476	47.7527
6478	41.0812
6479	-10.0
6480	-10.0
6483	99.63149999999999
6486	110.9119
6487	-10.0
6489	50.9961
6491	52.7395
6492	-10.0
6493	-10.0
6494	-10.0
6495	-10.0
6496	-10.0
6497	-10.0
6498	-10.0
6499	-10.0
6503	147.9591
6504	-10.0
6505	-10.0
6506	-10.0
6507	-10.0
6512	228.1638
6513	-10.0
6515	47.7527
6516	-10.0
6517	-10.0
6518	-10.0
6520	47.7527
6521	-10.0
6522	-10.0
6524	47.7527
6525	-10.0
6526	-10.0
6527	-10.0
6528	-10.0
6530	50.3925
6531	-10.0
6533	48.6756
6534	-10.0
6536	43.7036
6541	204.89050000000003
6542	-10.0
6543	-10.0
6547	154.4905
6548	-10.0
6550	52.2257
6551	-10.0
6552	-10.0
6553	-10.0
6555	49.3908
6556	-10.0
6557	-10.0
6562	220.29170000000002
6564	43.7036
6565	-10.0
6567	42.7359
6569	39.3917
6572	93.8269
6574	43.7036
6576	52.134
6578	39.3917
6579	-10.0
6581	52.831
6582	-10.0
6584	41.1304
6585	-10.0
6587	39.3917
6588	-10.0
6589	-10.0
6594	207.9601
6598	194.0534
6599	-10.0
6603	168.6743
6605	52.7227
6606	-10.0
6608	47.0381
6609	-10.0
6616	319.4522
6623	329.33860000000004
6624	-10.0
6625	-10.0
6626	-10.0
6627	-10.0
6633	268.0313
6634	-10.0
6640	273.9621
6641	-10.0
6642	-10.0
6643	-10.0
6644	-10.0
6645	-10.0
6646	-10.0
6648	49.2182
6649	-10.0
6654	225.7961
6656	41.0348
6658	46.0885
6660	47.7527
6664	137.4387
6665	-10.0
6667	47.7527
6672	228.1909
6673	-10.0
6674	-10.0
6675	-10.0
6676	-10.0
6680	203.9819
6681	-10.0
6683	43.8723
6686	147.7527
6687	-10.0
6688	-10.0
6689	-10.0
6691	37.0701
6692	-10.0
6695	104.14580000000001
