14851	-54.671	4.4671	-20.0
14852	-29.426	1.9426	90.0
14853	-41.908	3.1908	90.0
14854	-43.559	3.3559	-20.0
14855	-50.201	4.0201	180.0
14856	74.225	1.5775	-40.0
14857	66.58	2.342	90.0
14858	77.614	1.2386	-20.0
14859	-46.53	3.653	180.0
14860	-35.026	2.5026	-40.0
14861	-39.333	2.9333	90.0
14862	-56.04	4.604	-10.0
14863	81.342	0.8658	-20.0
14864	69.738	2.0262	-20.0
14865	-29.864	1.9864	-20.0
14866	-19.124	0.9124	-10.0
14867	100.0	0.5215	-40.0
14868	79.184	1.0816	-10.0
14869	-59.616	4.9616	-10.0
14870	-28.88	1.888	-20.0
14871	-29.333	2.9333	-10.0
14872	-40.051	3.0051	90.0
14873	74.018	1.5982	90.0
14874	-32.584	2.2584	-20.0
14875	-38.2	2.82	370.0
14876	67.054	2.2946	180.0
14877	86.671	0.3329	-40.0
14878	-35.953	2.5953	190.0
14879	-46.698	3.6698	90.0
14880	-26.64	1.664	90.0
14881	-41.908	3.1908	-40.0
14882	-48.471	3.8471	-10.0
14883	-46.473	3.6473	-20.0
14884	-54.255	4.4255	-20.0
14885	-31.423	2.1423	-40.0
14886	-53.433	4.3433	-40.0
14887	-50.222	4.0222	-20.0
14888	-34.217	2.4217	90.0
14889	-47.98	3.798	-20.0
14890	69.329	2.0671	-20.0
14891	-47.397	3.7397	190.0
14892	-46.53	3.653	-10.0
14893	69.196	2.0804	-20.0
14894	-56.428	4.6428	-20.0
14895	-53.186	4.3186	180.0
14896	-37.722	2.7722	-20.0
14897	-60.201	5.0201	-20.0
14898	-31.745	2.1745	-20.0
14899	-40.203	3.0203	-20.0
14900	-19.642	0.9642	-20.0
14901	-50.071	4.0071	-20.0
14902	-56.432	4.6432	-20.0
14903	-46.53	3.653	-40.0
14904	70.972	1.9028	90.0
14905	-31.318	2.1318	-20.0
14906	-43.741	3.3741	-20.0
14907	-55.035	4.5035	-20.0
14908	-32.466	2.2466	-20.0
14909	-53.02	4.302	-20.0
14910	-42.501	3.2501	-10.0
14911	-40.766	3.0766	-10.0
14912	-36.669	2.6669	90.0
14913	-24.472	2.4472	90.0
14914	-44.126	3.4126	-10.0
14915	-46.53	3.653	-20.0
14916	-34.963	2.4963	90.0
14917	-32.549	2.2549	-20.0
14918	-52.782	4.2782	-20.0
14919	-37.849	2.7849	90.0
14920	-23.621	1.3621	-20.0
14921	-49.215	3.9215	-20.0
14922	-28.88	1.888	-20.0
14923	-37.049	2.7049	190.0
14924	-22.625	1.2625	-40.0
14925	68.676	2.1324	-10.0
14926	67.398	2.2602	-10.0
14927	-22.324	1.2324	-20.0
14928	-56.524	4.6524	-20.0
14929	-46.586	3.6586	-20.0
14930	-37.295	2.7295	180.0
14931	-37.465	2.7465	-40.0
14932	-49.025	3.9025	-20.0
14933	-30.416	2.0416	-20.0
14934	-51.499	4.1499	-40.0
14935	-45.432	3.5432	-20.0
14936	-28.746	1.8746	-20.0
14937	-40.864	3.0864	-10.0
14938	-37.77	2.777	-20.0
14939	-43.741	3.3741	-20.0
14940	70.613	1.9387	90.0
14941	-49.029	3.9029	-20.0
14942	-27.862	1.7862	-20.0
14943	65.793	2.4207	-20.0
14944	-31.836	2.1836	-40.0
14945	-31.29	2.129	90.0
14946	-31.324	2.1324	-20.0
14947	71.169	1.8831	-10.0
14948	79.738	1.0262	-20.0
14949	-34.99	2.499	-40.0
14950	-53.479	4.3479	90.0
14951	-36.135	2.6135	360.0
14952	-36.84	2.684	-10.0
14953	-32.833	2.2833	-20.0
14954	69.527	2.0473	-10.0
14955	-46.076	3.6076	-20.0
14956	-41.219	3.1219	-40.0
14957	-41.344	3.1344	-40.0
14958	100.0	1.5539	-20.0
14959	69.592	2.0408	-20.0
14960	100.0	0.3354	-10.0
14961	100.0	1.8786	-20.0
14962	-37.709	2.7709	-20.0
14963	-27.911	1.7911	-10.0
14964	-38.921	2.8921	-20.0
14965	76.203	1.3797	-20.0
14966	-40.761	3.0761	-20.0
14967	-39.333	2.9333	-20.0
14968	100.0	0.1712	-40.0
14969	-28.966	1.8966	90.0
14970	-40.946	3.0946	-40.0
14971	58.644	3.1356	-10.0
14972	-15.826	0.5826	-20.0
14973	-25.312	1.5312	-20.0
14974	76.726	1.3274	-20.0
14975	-21.113	1.1113	90.0
14976	-43.741	3.3741	-20.0
14977	-39.571	2.9571	-20.0
14978	-29.621	1.9621	90.0
14979	-11.566	1.1566	-20.0
14980	-34.217	2.4217	-40.0
14981	-34.217	2.4217	-10.0
14982	-38.438	2.8438	-10.0
14983	-43.4	3.34	370.0
14984	-43.692	3.3692	-20.0
14985	-23.822	1.3822	-20.0
14986	-51.499	4.1499	180.0
14987	-28.991	1.8991	90.0
14988	78.0	1.2	100.0
14989	71.866	1.8134	90.0
14990	79.452	1.0548	90.0
14991	-49.668	3.9668	180.0
14992	-46.53	3.653	-10.0
14993	-42.112	3.2112	-20.0
14994	-25.312	1.5312	-20.0
14995	-29.638	1.9638	-40.0
14996	86.755	0.3245	-20.0
14997	-29.506	1.9506	-10.0
14998	75.378	1.4622	-40.0
14999	-50.306	4.0306	180.0
15000	86.199	0.3801	-20.0
15001	-13.982	1.3982	-40.0
15002	83.077	0.6923	180.0
15003	63.969	2.6031	180.0
15004	-61.647	5.1647	90.0
15005	-46.53	3.653	-20.0
15006	100.0	1.3809	-10.0
15007	-33.938	2.3938	-40.0
15008	-29.387	1.9387	-20.0
15009	-42.424	3.2424	-40.0
15010	-32.804	2.2804	-20.0
15011	73.114	1.6886	-20.0
15012	-40.846	3.0846	-20.0
15013	76.393	1.3607	-20.0
15014	-50.937	4.0937	90.0
15015	-41.908	3.1908	-20.0
15016	-42.206	3.2206	-40.0
15017	100.0	0.3688	100.0
15018	83.378	0.6622	-20.0
15019	78.614	1.1386	-40.0
15020	-49.249	3.9249	-40.0
15021	81.87	0.813	-40.0
15022	66.753	2.3247	180.0
15023	-43.871	3.3871	90.0
15024	-21.608	1.1608	90.0
15025	76.886	1.3114	190.0
15026	69.867	2.0133	-20.0
15027	-36.08	2.608	180.0
15028	61.06	2.894	-20.0
15029	75.491	1.4509	-40.0
15030	-25.369	1.5369	180.0
15031	-25.312	1.5312	360.0
15032	-39.256	2.9256	-20.0
15033	-49.805	3.9805	-20.0
15034	-39.61	2.961	-20.0
15035	-55.035	4.5035	190.0
15036	69.285	2.0715	-10.0
15037	-19.902	0.9902	-20.0
15038	-28.213	1.8213	-40.0
15039	-46.565	3.6565	-20.0
15040	-39.18	2.918	-20.0
15041	-34.217	2.4217	-20.0
15042	-22.481	1.2481	-20.0
15043	82.024	0.7976	-20.0
15044	-35.698	2.5698	-40.0
15045	-50.201	4.0201	-20.0
15046	80.481	0.9519	90.0
15047	-42.33	3.233	-40.0
15048	72.066	1.7934	-20.0
15049	71.868	1.8132	180.0
15050	80.791	0.9209	-20.0
15051	-43.517	3.3517	-20.0
15052	69.527	2.0473	-40.0
15053	-60.956	5.0956	-20.0
15054	78.615	1.1385	90.0
15055	-37.952	2.7952	-40.0
15056	-41.754	3.1754	-20.0
15057	69.515	2.0485	-20.0
15058	-28.166	1.8166	-20.0
15059	-51.831	4.1831	180.0
15060	-32.769	2.2769	-20.0
15061	-50.112	4.0112	-10.0
15062	-23.822	1.3822	-40.0
15063	-43.741	3.3741	-10.0
15064	78.078	1.1922	-40.0
15065	64.005	2.5995	-20.0
15066	-24.369	1.4369	90.0
15067	-44.947	3.4947	90.0
15068	100.0	0.4982	-20.0
15069	100.0	0.0361	-10.0
15070	-30.484	2.0484	-20.0
15071	64.38	2.562	-40.0
15072	100.0	1.2827	-20.0
15073	-44.064	3.4064	-20.0
15074	-41.423	3.1423	-20.0
15075	-32.549	2.2549	180.0
15076	-41.944	3.1944	90.0
15077	79.36	1.064	-20.0
15078	62.423	2.7577	90.0
15079	-33.888	2.3888	-20.0
15080	-31.872	2.1872	-20.0
15081	-32.549	2.2549	-20.0
15082	57.274	3.2726	180.0
15083	63.508	2.6492	-10.0
15084	-49.513	3.9513	90.0
15085	-31.768	2.1768	-20.0
15086	70.715	1.9285	-10.0
15087	-39.81	2.981	190.0
15088	-43.547	3.3547	-40.0
15089	75.166	1.4834	-20.0
15090	-48.753	3.8753	370.0
15091	-40.414	3.0414	-40.0
15092	68.63	2.137	-20.0
15093	-35.447	2.5447	-40.0
15094	83.175	0.6825	-10.0
15095	79.468	1.0532	90.0
15096	-50.047	4.0047	-10.0
15097	-61.366	5.1366	180.0
15098	71.663	1.8337	-40.0
15099	68.569	2.1431	-20.0
15100	-41.145	3.1145	-20.0
15101	-28.056	1.8056	90.0
15102	71.701	1.8299	90.0
15103	-30.447	2.0447	90.0
15104	86.638	0.3362	90.0
15105	-48.901	3.8901	-20.0
15106	82.222	0.7778	-20.0
15107	-50.528	4.0528	90.0
15108	-46.53	3.653	-20.0
15109	78.479	1.1521	-10.0
15110	62.427	2.7573	-10.0
15111	-38.914	2.8914	-40.0
15112	-66.922	5.6922	-20.0
15113	-28.88	1.888	-10.0
15114	-60.201	5.0201	-20.0
15115	76.315	1.3685	-20.0
15116	75.178	1.4822	-20.0
15117	-58.127	4.8127	-10.0
15118	-53.433	4.3433	-20.0
15119	-29.864	1.9864	-20.0
15120	-31.856	2.1856	180.0
15121	-48.488	3.8488	-20.0
15122	-61.366	5.1366	90.0
15123	-30.734	2.0734	-20.0
15124	-33.217	2.3217	180.0
15125	-39.208	2.9208	-10.0
15126	70.715	1.9285	-10.0
15127	-36.31	2.631	-20.0
15128	62.254	2.7746	-10.0
15129	-34.042	2.4042	-40.0
15130	-43.741	3.3741	-10.0
15131	-35.088	2.5088	180.0
15132	63.391	2.6609	-20.0
15133	-37.526	2.7526	-10.0
15134	-50.201	4.0201	-10.0
15135	-41.336	3.1336	90.0
15136	-47.583	3.7583	90.0
15137	68.92	2.108	190.0
15138	73.034	1.6966	-40.0
15139	-43.791	3.3791	-20.0
15140	-33.357	2.3357	-20.0
15141	70.941	1.9059	90.0
15142	-35.87	2.587	90.0
15143	-37.505	2.7505	190.0
15144	-40.529	3.0529	-40.0
15145	-46.53	3.653	-10.0
15146	-41.908	3.1908	-20.0
15147	-33.478	2.3478	90.0
15148	-50.733	4.0733	-20.0
15149	-25.312	1.5312	-20.0
15150	-28.88	1.888	-20.0
15151	-34.217	2.4217	-20.0
15152	-50.81	4.081	90.0
15153	-39.333	2.9333	-20.0
15154	-31.303	2.1303	-40.0
15155	-51.377	4.1377	-20.0
15156	-48.495	3.8495	-20.0
15157	-53.479	4.3479	-20.0
15158	79.88	1.012	90.0
15159	-40.632	3.0632	-40.0
15160	-31.652	2.1652	-20.0
15161	-22.929	1.2929	-20.0
15162	-60.34	5.034	90.0
15163	-37.443	2.7443	90.0
15164	73.329	1.6671	100.0
15165	69.126	2.0874	90.0
15166	66.253	2.3747	180.0
15167	30.019	5.9981	180.0
15168	-70.031	6.0031	90.0
15169	-56.524	4.6524	-20.0
15170	-37.215	2.7215	180.0
15171	68.4	2.16	90.0
15172	-32.866	2.2866	-40.0
15173	-43.741	3.3741	-20.0
15174	-31.098	2.1098	-20.0
15175	-43.741	3.3741	-20.0
15176	83.146	0.6854	-10.0
15177	-38.627	2.8627	90.0
15178	-40.529	3.0529	-10.0
15179	-25.312	1.5312	-20.0
15180	-39.711	2.9711	-20.0
15181	-52.706	4.2706	-20.0
15182	-45.62	3.562	90.0
15183	-32.612	2.2612	-40.0
15184	-51.608	4.1608	180.0
15185	-46.89	3.689	90.0
15186	-47.009	3.7009	180.0
15187	-36.31	2.631	180.0
15188	-31.569	3.1569	-10.0
15189	-45.878	3.5878	190.0
15190	-20.893	1.0893	180.0
15191	-29.647	1.9647	-20.0
15192	-37.383	2.7383	-20.0
15193	-36.866	2.6866	-10.0
15194	-43.242	3.3242	180.0
15195	81.42	0.858	-40.0
15196	-38.032	2.8032	-20.0
15197	-39.333	2.9333	-20.0
15198	-39.333	2.9333	-40.0
15199	-41.344	3.1344	180.0
15200	-53.479	4.3479	-40.0
15201	81.372	0.8628	-20.0
15202	-50.056	4.0056	-20.0
15203	-50.961	4.0961	-20.0
15204	-61.634	5.1634	-10.0
15205	-42.016	3.2016	-20.0
15206	-38.034	2.8034	-20.0
15207	-25.739	2.5739	-20.0
15208	80.666	0.9334	-20.0
15209	-41.37	3.137	-10.0
15210	70.079	1.9921	-20.0
15211	67.063	2.2937	-20.0
15212	69.69	2.031	100.0
15213	-41.054	3.1054	100.0
15214	-39.333	2.9333	-40.0
15215	-45.588	3.5588	-40.0
15216	67.926	2.2074	-20.0
15217	79.396	1.0604	-10.0
15218	-29.126	1.9126	360.0
15219	77.045	1.2955	-40.0
15220	-37.889	2.7889	190.0
15221	79.396	1.0604	190.0
15222	-30.588	2.0588	90.0
15223	79.817	1.0183	-40.0
15224	-34.382	2.4382	180.0
15225	68.529	2.1471	-20.0
15226	-29.039	1.9039	-20.0
15227	-21.498	1.1498	-40.0
15228	-47.583	3.7583	-10.0
15229	-18.969	0.8969	-20.0
15230	-60.34	5.034	-20.0
15231	-22.55	2.255	190.0
15232	-25.088	1.5088	-10.0
15233	-41.908	3.1908	-40.0
15234	-55.035	4.5035	90.0
15235	-25.312	1.5312	-20.0
15236	-64.149	5.4149	190.0
15237	64.333	2.5667	-20.0
15238	71.062	1.8938	-10.0
15239	-34.546	2.4546	190.0
15240	84.75	0.525	190.0
15241	78.755	1.1245	90.0
15242	-58.329	4.8329	90.0
15243	87.157	0.2843	90.0
15244	66.871	2.3129	-20.0
15245	75.128	1.4872	-20.0
15246	-28.822	1.8822	-20.0
15247	-32.504	2.2504	360.0
15248	-28.88	1.888	-20.0
15249	-37.041	2.7041	90.0
15250	-24.493	1.4493	180.0
15251	-42.387	3.2387	-20.0
15252	-20.429	1.0429	-20.0
15253	80.492	0.9508	-20.0
15254	-53.727	4.3727	-20.0
15255	-21.459	1.1459	90.0
15256	81.995	0.8005	-10.0
15257	-16.938	0.6938	-40.0
15258	-38.774	2.8774	90.0
15259	-46.53	3.653	-10.0
15260	71.021	1.8979	-20.0
15261	-23.945	1.3945	100.0
15262	-39.177	2.9177	-10.0
15263	-32.549	2.2549	-10.0
15264	-56.524	4.6524	-40.0
15265	-32.549	2.2549	90.0
15266	-53.479	4.3479	-20.0
15267	-39.333	2.9333	-20.0
15268	-37.07	2.707	-40.0
15269	77.751	1.2249	360.0
15270	-61.685	5.1685	-40.0
15271	-28.88	1.888	-20.0
15272	-34.663	2.4663	190.0
15273	-34.217	2.4217	-40.0
15274	-21.863	2.1863	-20.0
15275	-29.99	1.999	190.0
15276	-40.201	3.0201	-10.0
15277	-30.734	2.0734	-20.0
15278	63.987	2.6013	-20.0
15279	70.737	1.9263	-10.0
15280	-37.654	2.7654	370.0
15281	-38.721	2.8721	-20.0
15282	70.143	1.9857	-20.0
15283	-32.564	2.2564	90.0
15284	-28.88	1.888	-40.0
15285	57.0	3.3	70.0
15286	-36.692	2.6692	-20.0
15287	-43.477	3.3477	-20.0
15288	-46.106	3.6106	-20.0
15289	85.19	0.481	-10.0
15290	-48.56	3.856	360.0
15291	-59.808	4.9808	-40.0
15292	-51.231	4.1231	190.0
15293	-28.88	1.888	-20.0
15294	-43.741	3.3741	-20.0
15295	-43.741	3.3741	-20.0
15296	62.32	2.768	-40.0
15297	-38.337	2.8337	-20.0
15298	-51.773	4.1773	-20.0
15299	-28.88	1.888	-20.0
15300	-23.612	1.3612	180.0
15301	-19.047	0.9047	-20.0
15302	-45.474	3.5474	180.0
15303	-52.78	4.278	-20.0
15304	-20.405	1.0405	-20.0
15305	-32.549	2.2549	180.0
15306	64.699	2.5301	-20.0
15307	-23.779	1.3779	-10.0
15308	-56.502	4.6502	90.0
15309	-58.531	4.8531	-20.0
15310	-33.41	2.341	-20.0
15311	78.498	1.1502	-40.0
15312	-42.404	3.2404	-10.0
15313	-37.011	2.7011	-20.0
15314	-35.41	2.541	-10.0
15315	-45.895	3.5895	-10.0
15316	66.19	2.381	-20.0
15317	76.177	1.3823	90.0
15318	-43.593	3.3593	180.0
15319	-28.028	1.8028	-10.0
15320	-41.908	3.1908	-20.0
15321	-34.217	2.4217	-10.0
15322	-37.398	2.7398	-20.0
15323	-46.748	3.6748	-40.0
15324	-43.006	3.3006	-40.0
15325	-33.427	2.3427	90.0
15326	-51.743	4.1743	-40.0
15327	-42.589	3.2589	-10.0
15328	-61.366	5.1366	180.0
15329	-31.378	2.1378	-40.0
15330	-32.188	2.2188	180.0
15331	-39.333	2.9333	90.0
15332	-49.706	3.9706	90.0
15333	-39.333	2.9333	190.0
15334	-49.421	3.9421	90.0
15335	69.306	2.0694	180.0
15336	-51.041	4.1041	360.0
15337	-40.233	3.0233	-20.0
15338	-22.998	2.2998	-10.0
15339	-43.741	3.3741	-40.0
15340	-32.106	2.2106	-20.0
15341	-41.925	3.1925	180.0
15342	77.972	1.2028	90.0
15343	-55.668	4.5668	180.0
15344	-53.433	4.3433	-40.0
15345	62.53	2.747	90.0
15346	-50.7	4.07	-20.0
15347	-31.728	2.1728	-20.0
15348	-60.201	5.0201	-10.0
15349	-60.201	5.0201	-20.0
15350	83.22	0.678	-20.0
15351	-32.39	2.239	-20.0
15352	-39.333	2.9333	-10.0
15353	79.456	1.0544	-20.0
15354	50.801	3.9199	90.0
15355	100.0	0.6061	-20.0
15356	79.347	1.0653	-20.0
15357	76.485	1.3515	-10.0
15358	78.396	1.1604	-20.0
15359	-28.542	1.8542	-20.0
15360	-39.333	2.9333	-10.0
15361	-36.53	3.653	180.0
15362	-34.217	2.4217	-10.0
15363	-51.324	4.1324	-20.0
15364	-56.524	4.6524	-40.0
15365	-41.193	3.1193	-20.0
15366	-23.956	1.3956	-10.0
15367	73.731	1.6269	-10.0
15368	-40.905	3.0905	-20.0
15369	-56.152	4.6152	-20.0
15370	79.311	1.0689	180.0
15371	72.459	1.7541	-40.0
15372	66.618	2.3382	180.0
15373	-41.671	3.1671	150.0
15374	-40.203	3.0203	180.0
15375	-41.325	3.1325	-40.0
15376	-28.88	1.888	90.0
15377	-48.694	3.8694	-10.0
15378	-39.026	2.9026	90.0
15379	-43.741	3.3741	-40.0
15380	-53.433	4.3433	180.0
15381	-40.813	3.0813	360.0
15382	-15.312	1.5312	-40.0
15383	80.337	0.9663	-20.0
15384	-41.616	3.1616	-20.0
15385	-37.969	2.7969	90.0
15386	100.0	1.3909	180.0
15387	-33.011	2.3011	190.0
15388	-47.746	3.7746	-20.0
15389	-32.432	2.2432	-40.0
15390	-51.003	4.1003	90.0
15391	72.288	1.7712	90.0
15392	70.5	1.95	90.0
15393	75.574	1.4426	-40.0
15394	85.338	0.4662	-10.0
15395	-35.334	2.5334	-20.0
15396	78.317	1.1683	-20.0
15397	-39.807	2.9807	-20.0
15398	-38.22	2.822	180.0
15399	69.884	2.0116	90.0
15400	69.959	2.0041	180.0
15401	-44.804	3.4804	-40.0
15402	-28.88	1.888	-20.0
15403	-58.963	4.8963	-20.0
15404	84.858	0.5142	100.0
15405	-50.427	4.0427	190.0
15406	-22.318	2.2318	-20.0
15407	-32.549	2.2549	-40.0
15408	-41.359	3.1359	90.0
15409	-47.583	3.7583	-40.0
15410	-46.486	3.6486	90.0
15411	-38.818	2.8818	180.0
15412	-43.741	3.3741	-10.0
15413	-33.769	2.3769	-20.0
15414	-47.459	3.7459	-20.0
15415	-45.836	3.5836	-20.0
15416	67.385	2.2615	-20.0
15417	-47.693	3.7693	180.0
15418	-43.741	3.3741	-20.0
15419	77.577	1.2423	190.0
15420	-25.157	1.5157	-20.0
15421	-33.548	2.3548	90.0
15422	-47.832	3.7832	90.0
15423	-33.641	2.3641	90.0
15424	70.941	1.9059	190.0
15425	-49.129	3.9129	360.0
15426	-33.741	3.3741	180.0
15427	-32.549	2.2549	190.0
15428	-43.818	3.3818	-40.0
15429	-56.033	4.6033	-40.0
15430	77.324	1.2676	-20.0
15431	-35.88	2.588	-20.0
15432	-48.306	3.8306	180.0
15433	-38.14	2.814	-20.0
15434	-40.201	3.0201	-40.0
15435	-59.951	4.9951	90.0
15436	-25.312	1.5312	180.0
15437	77.333	1.2667	-10.0
15438	73.257	1.6743	-20.0
15439	-33.423	2.3423	-10.0
15440	-46.389	3.6389	180.0
15441	-35.31	2.531	90.0
15442	-37.167	2.7167	-40.0
15443	-53.127	4.3127	90.0
15444	-39.333	2.9333	180.0
15445	-39.693	2.9693	180.0
15446	73.789	1.6211	90.0
15447	66.757	2.3243	-20.0
15448	-45.89	3.589	-20.0
15449	66.744	2.3256	180.0
15450	-43.005	3.3005	90.0
15451	-32.225	2.2225	-20.0
15452	-34.217	2.4217	-20.0
15453	85.506	0.4494	90.0
15454	-62.555	5.2555	-40.0
15455	79.244	1.0756	-20.0
15456	-20.5	1.05	90.0
15457	-55.035	4.5035	-10.0
15458	81.842	0.8158	-40.0
15459	-29.1	1.91	-20.0
15460	-34.821	2.4821	-20.0
15461	82.788	0.7212	90.0
15462	-24.206	1.4206	-10.0
15463	-29.121	1.9121	-40.0
15464	-47.583	3.7583	-10.0
15465	-41.908	3.1908	-20.0
15466	81.713	0.8287	90.0
15467	-54.32	4.432	-20.0
15468	74.392	1.5608	-40.0
15469	-63.824	5.3824	-20.0
15470	-32.876	3.2876	-20.0
15471	-47.583	3.7583	-20.0
15472	-33.923	2.3923	180.0
15473	78.799	1.1201	-20.0
15474	64.98	2.502	-20.0
15475	67.767	2.2233	-10.0
15476	80.865	0.9135	-20.0
15477	-40.451	3.0451	90.0
15478	-39.795	2.9795	90.0
15479	69.87	2.013	180.0
15480	-28.414	1.8414	190.0
15481	-46.389	3.6389	90.0
15482	-64.149	5.4149	90.0
15483	-33.434	2.3434	-20.0
15484	-39.333	2.9333	-10.0
15485	-55.539	4.5539	-10.0
15486	-29.517	1.9517	-40.0
15487	-41.992	3.1992	-10.0
15488	-34.217	2.4217	180.0
15489	-32.419	2.2419	190.0
15490	-29.19	1.919	90.0
15491	-32.549	2.2549	-20.0
15492	-37.749	3.7749	-20.0
15493	70.412	1.9588	180.0
15494	-58.149	4.8149	370.0
15495	66.256	2.3744	180.0
15496	-36.7	2.67	90.0
15497	74.967	1.5033	-20.0
15498	-45.152	3.5152	-20.0
15499	-50.201	4.0201	-40.0
15500	-61.366	5.1366	-40.0
15501	-41.591	3.1591	-20.0
15502	-36.99	2.699	-20.0
15503	-63.854	5.3854	-10.0
15504	71.276	1.8724	-20.0
15505	-25.246	1.5246	-10.0
15506	-40.689	3.0689	-10.0
15507	-61.246	5.1246	-10.0
15508	74.384	1.5616	-20.0
15509	63.891	2.6109	-20.0
15510	86.477	0.3523	180.0
15511	-37.817	2.7817	-10.0
15512	-46.53	3.653	-40.0
15513	-25.312	1.5312	-20.0
15514	-31.762	3.1762	-40.0
15515	63.607	2.6393	90.0
15516	58.557	3.1443	180.0
15517	86.671	0.3329	180.0
15518	-42.344	3.2344	180.0
15519	-40.343	3.0343	190.0
15520	-56.524	4.6524	-10.0
15521	66.397	2.3603	180.0
15522	-41.205	3.1205	90.0
15523	-34.217	2.4217	-20.0
15524	-19.625	0.9625	-20.0
15525	-43.476	3.3476	-20.0
15526	73.224	1.6776	-20.0
15527	-58.795	4.8795	-20.0
15528	-43.254	3.3254	-40.0
15529	-44.901	3.4901	-20.0
15530	-48.873	3.8873	-20.0
15531	-34.217	2.4217	100.0
15532	59.375	3.0625	-40.0
15533	-25.467	1.5467	-40.0
15534	-50.895	4.0895	-20.0
15535	-43.875	3.3875	-20.0
15536	61.551	2.8449	90.0
15537	71.886	1.8114	180.0
15538	100.0	0.7611	90.0
15539	80.087	0.9913	-20.0
15540	73.104	1.6896	180.0
15541	61.372	2.8628	-20.0
15542	78.396	1.1604	-40.0
15543	-33.362	2.3362	-20.0
15544	70.185	1.9815	90.0
15545	85.866	0.4134	180.0
15546	-40.104	3.0104	90.0
15547	-28.965	1.8965	-20.0
15548	-38.668	2.8668	-20.0
15549	-38.908	2.8908	-40.0
15550	-32.451	2.2451	-20.0
15551	76.091	1.3909	90.0
15552	-54.727	4.4727	370.0
15553	-49.694	3.9694	-10.0
15554	-41.344	3.1344	-20.0
15555	-35.865	2.5865	-20.0
15556	79.716	1.0284	-20.0
15557	-34.438	2.4438	90.0
15558	61.95	2.805	-40.0
15559	67.498	2.2502	190.0
15560	60.81	2.919	180.0
15561	83.232	0.6768	90.0
15562	-17.824	0.7824	90.0
15563	83.68	0.632	370.0
15564	70.862	1.9138	90.0
15565	-34.217	2.4217	-40.0
15566	-32.549	2.2549	-20.0
15567	-41.086	3.1086	190.0
15568	71.422	1.8578	180.0
15569	-46.146	3.6146	90.0
15570	-34.217	2.4217	-40.0
15571	-36.908	2.6908	-20.0
15572	-28.88	1.888	-40.0
15573	72.071	1.7929	-20.0
15574	-25.608	1.5608	-20.0
15575	-32.549	2.2549	-20.0
15576	-53.433	4.3433	180.0
15577	-36.393	2.6393	-20.0
15578	-40.516	3.0516	180.0
15579	-34.217	2.4217	-20.0
15580	-46.53	3.653	90.0
15581	-45.07	3.507	-10.0
15582	-32.549	2.2549	-20.0
15583	-45.14	3.514	190.0
15584	-28.88	1.888	-10.0
15585	-24.901	1.4901	360.0
15586	100.0	0.7524	-20.0
15587	100.0	1.6587	-20.0
15588	-53.306	4.3306	180.0
15589	-32.75	2.275	-40.0
15590	-28.88	1.888	-10.0
15591	-55.035	4.5035	90.0
15592	77.534	1.2466	-20.0
15593	-31.334	2.1334	-20.0
15594	80.619	0.9381	90.0
15595	83.209	0.6791	-40.0
15596	60.901	2.9099	90.0
15597	-52.643	4.2643	180.0
15598	79.514	1.0486	-40.0
15599	-40.359	3.0359	-20.0
15600	-32.549	2.2549	90.0
15601	-47.905	3.7905	-20.0
15602	-32.379	2.2379	100.0
15603	-43.741	3.3741	180.0
15604	-38.122	2.8122	-40.0
15605	86.019	0.3981	-20.0
15606	-53.53	4.353	-40.0
15607	-33.696	2.3696	-10.0
15608	71.373	1.8627	-20.0
15609	-55.675	4.5675	-20.0
15610	83.699	0.6301	-10.0
15611	-23.01	1.301	-20.0
15612	-44.59	3.459	90.0
15613	85.145	0.4855	-20.0
15614	83.14	0.686	-20.0
15615	78.018	1.1982	-10.0
15616	62.969	2.7031	190.0
15617	73.655	1.6345	-10.0
15618	-27.133	1.7133	-10.0
15619	-32.549	2.2549	-10.0
15620	-32.549	2.2549	-20.0
15621	76.158	1.3842	-20.0
15622	-27.043	1.7043	-20.0
15623	79.488	1.0512	-20.0
15624	78.794	1.1206	-20.0
15625	-40.741	3.0741	-20.0
15626	-44.482	3.4482	-20.0
15627	-34.707	2.4707	-10.0
15628	-29.767	1.9767	-20.0
15629	74.129	1.5871	180.0
15630	-39.896	2.9896	90.0
15631	-45.783	3.5783	100.0
15632	76.229	1.3771	-20.0
15633	-46.405	3.6405	-40.0
15634	-39.333	2.9333	-20.0
15635	100.0	0.6691	-10.0
15636	-45.89	3.589	-20.0
15637	-50.1	4.01	90.0
15638	-42.576	3.2576	-20.0
15639	77.375	1.2625	-10.0
15640	-30.497	2.0497	90.0
15641	-39.883	2.9883	90.0
15642	-50.056	4.0056	-20.0
15643	66.231	2.3769	100.0
15644	-53.045	4.3045	90.0
15645	-38.47	2.847	180.0
15646	85.895	0.4105	90.0
15647	-20.92	1.092	-20.0
15648	-27.918	1.7918	-40.0
15649	86.552	0.3448	100.0
15650	-44.031	3.4031	-40.0
15651	-53.433	4.3433	-10.0
15652	-47.583	3.7583	180.0
15653	-28.832	1.8832	-20.0
15654	82.442	0.7558	-20.0
15655	-36.82	2.682	-20.0
15656	-61.521	5.1521	90.0
15657	69.97	2.003	100.0
15658	-38.885	2.8885	-40.0
15659	44.044	2.5956	90.0
15660	-29.263	1.9263	-40.0
15661	-39.333	2.9333	-10.0
